#K-Path          Energy     s    p    d    tot
# NKPTS & NBANDS:  60 200
# Band-Index:    1
   0.13827      5.348335  0.000  0.002  0.008  0.010
   0.11522      5.377192  0.000  0.002  0.008  0.010
   0.09218      5.393602  0.000  0.004  0.004  0.008
   0.06913      5.439638  0.000  0.002  0.004  0.004
   0.04609      5.491033  0.012  0.002  0.002  0.018
   0.02304      5.486693  0.014  0.002  0.000  0.018
   0.00000      5.484786  0.014  0.002  0.000  0.016
 
# Band-Index:  107
   0.00000      5.533303  0.002  0.002  0.008  0.012
   0.02304      5.531784  0.002  0.002  0.010  0.014
   0.04609      5.525035  0.002  0.002  0.014  0.018
   0.06913      5.503577  0.012  0.004  0.004  0.018
   0.09218      5.491312  0.000  0.000  0.018  0.018
   0.11522      5.469000  0.000  0.002  0.024  0.026
   0.13827      5.455655  0.000  0.002  0.034  0.036
   0.16131      5.415442  0.000  0.004  0.020  0.026
   0.18436      5.363287  0.000  0.002  0.020  0.024
   0.20740      5.343522  0.000  0.000  0.028  0.028
   0.23045      5.337554  0.000  0.002  0.012  0.014
   0.25349      5.331566  0.000  0.000  0.018  0.018
   0.27654      5.357802  0.000  0.000  0.024  0.024
   0.29958      5.356775  0.000  0.002  0.024  0.026
   0.32263      5.366407  0.000  0.000  0.032  0.034
   0.34567      5.378996  0.002  0.000  0.040  0.042
   0.36872      5.363845  0.002  0.002  0.044  0.046
   0.39176      5.346001  0.002  0.002  0.046  0.050
   0.41481      5.333379  0.000  0.002  0.048  0.052
   0.43785      5.328810  0.000  0.002  0.048  0.052
   0.43785      5.328810  0.000  0.002  0.048  0.052
   0.45116      5.329191  0.000  0.002  0.048  0.052
   0.46446      5.330410  0.000  0.002  0.048  0.051
   0.47777      5.383730  0.000  0.000  0.020  0.020
   0.49107      5.442807  0.000  0.000  0.022  0.022
   0.50438      5.492974  0.000  0.000  0.028  0.030
   0.51768      5.493751  0.002  0.004  0.024  0.030
   0.53099      5.488016  0.002  0.004  0.022  0.029
   0.54429      5.488069  0.002  0.004  0.020  0.026
   0.55760      5.489720  0.002  0.004  0.018  0.024
   0.57090      5.485295  0.002  0.002  0.022  0.026
   0.58421      5.475375  0.002  0.002  0.028  0.032
   0.59751      5.465362  0.002  0.002  0.036  0.038
   0.61082      5.457424  0.002  0.002  0.042  0.044
   0.62412      5.452170  0.002  0.002  0.048  0.050
   0.63743      5.449373  0.000  0.002  0.054  0.056
   0.65073      5.448296  0.000  0.000  0.059  0.060
   0.66404      5.448021  0.000  0.000  0.062  0.064
   0.67734      5.447719  0.000  0.000  0.064  0.066
   0.69065      5.447959  0.003  0.004  0.036  0.044
   0.69065      5.447959  0.003  0.004  0.036  0.044
   0.71726      5.441436  0.000  0.000  0.068  0.068
   0.74387      5.431092  0.000  0.000  0.065  0.065
   0.77048      5.424607  0.002  0.004  0.042  0.049
   0.79709      5.429268  0.002  0.004  0.040  0.048
   0.82370      5.431627  0.002  0.004  0.040  0.046
   0.85031      5.424647  0.002  0.004  0.040  0.046
   0.87692      5.382975  0.002  0.004  0.030  0.034
   0.90353      5.330511  0.002  0.004  0.023  0.028
   0.93014      5.317197  0.000  0.002  0.018  0.020
   0.95675      5.325593  0.000  0.002  0.014  0.016
   0.98336      5.349826  0.000  0.002  0.018  0.022
   1.00997      5.394916  0.000  0.004  0.022  0.028
   1.03658      5.431217  0.000  0.000  0.034  0.036
   1.06319      5.453733  0.000  0.000  0.030  0.030
   1.08980      5.452989  0.000  0.002  0.004  0.004
   1.11641      5.479063  0.002  0.000  0.004  0.006
   1.14302      5.518755  0.000  0.002  0.014  0.016
   1.16963      5.531231  0.002  0.002  0.010  0.014
   1.19624      5.533303  0.002  0.002  0.008  0.012
 
# Band-Index:  108
   1.19624      5.678469  0.000  0.000  0.006  0.006
   1.16963      5.640651  0.000  0.000  0.002  0.002
   1.14302      5.530044  0.000  0.002  0.006  0.008
   1.11641      5.507189  0.000  0.002  0.020  0.022
   1.08980      5.481712  0.000  0.000  0.024  0.026
   1.06319      5.459088  0.000  0.002  0.008  0.012
   1.03658      5.454031  0.000  0.004  0.022  0.026
   1.00997      5.420853  0.000  0.000  0.040  0.040
   0.98336      5.421948  0.000  0.000  0.042  0.042
   0.95675      5.418830  0.002  0.000  0.036  0.038
   0.93014      5.418068  0.002  0.000  0.040  0.042
   0.90353      5.426653  0.000  0.002  0.040  0.042
   0.87692      5.435311  0.000  0.002  0.034  0.038
   0.85031      5.451695  0.000  0.002  0.024  0.026
   0.82370      5.496552  0.000  0.002  0.030  0.032
   0.79709      5.542324  0.000  0.002  0.036  0.038
   0.77048      5.561170  0.002  0.002  0.020  0.026
   0.74387      5.520089  0.002  0.004  0.026  0.033
   0.71726      5.479803  0.004  0.004  0.032  0.040
   0.69065      5.447980  0.003  0.004  0.036  0.044
   0.69065      5.447980  0.003  0.004  0.036  0.044
   0.67734      5.462071  0.004  0.004  0.034  0.042
   0.66404      5.480795  0.004  0.004  0.030  0.038
   0.65073      5.504543  0.002  0.004  0.028  0.034
   0.63743      5.531894  0.002  0.004  0.025  0.032
   0.62412      5.560627  0.002  0.004  0.023  0.030
   0.61082      5.567303  0.000  0.002  0.036  0.038
   0.59751      5.549349  0.000  0.002  0.036  0.038
   0.58421      5.533545  0.000  0.002  0.036  0.038
   0.57090      5.522287  0.000  0.002  0.038  0.038
   0.55760      5.521107  0.000  0.000  0.036  0.036
   0.54429      5.530884  0.000  0.000  0.030  0.030
   0.53099      5.544530  0.000  0.000  0.025  0.025
   0.51768      5.527366  0.000  0.000  0.036  0.036
   0.50438      5.507093  0.002  0.004  0.025  0.032
   0.49107      5.528369  0.002  0.004  0.026  0.032
   0.47777      5.554593  0.000  0.000  0.048  0.048
   0.46446      5.546614  0.000  0.000  0.052  0.052
   0.45116      5.542234  0.000  0.000  0.054  0.054
   0.43785      5.540825  0.000  0.000  0.054  0.054
   0.43785      5.540825  0.000  0.000  0.054  0.054
   0.41481      5.529714  0.000  0.000  0.046  0.048
   0.39176      5.499352  0.000  0.000  0.036  0.036
   0.36872      5.460856  0.000  0.000  0.030  0.030
   0.34567      5.429413  0.000  0.002  0.028  0.030
   0.32263      5.433598  0.002  0.002  0.030  0.032
   0.29958      5.394453  0.000  0.000  0.026  0.026
   0.27654      5.382247  0.000  0.002  0.026  0.028
   0.25349      5.384893  0.000  0.002  0.018  0.020
   0.23045      5.357489  0.000  0.000  0.022  0.024
   0.20740      5.368964  0.000  0.002  0.012  0.012
   0.18436      5.406386  0.000  0.002  0.010  0.012
   0.16131      5.447451  0.000  0.002  0.010  0.012
   0.13827      5.491567  0.000  0.002  0.010  0.012
   0.11522      5.510002  0.004  0.000  0.012  0.018
   0.09218      5.510420  0.008  0.002  0.012  0.022
   0.06913      5.514879  0.002  0.002  0.018  0.020
   0.04609      5.551105  0.002  0.002  0.002  0.004
   0.02304      5.653080  0.000  0.000  0.002  0.002
   0.00000      5.678469  0.000  0.000  0.006  0.006
 
# Band-Index:  109
   0.00000      5.678471  0.000  0.000  0.006  0.006
   0.02304      5.672857  0.000  0.000  0.006  0.006
   0.04609      5.652618  0.000  0.000  0.010  0.012
   0.06913      5.612537  0.002  0.002  0.010  0.014
   0.09218      5.581196  0.004  0.004  0.016  0.022
   0.11522      5.538181  0.000  0.002  0.010  0.012
   0.13827      5.498087  0.002  0.000  0.016  0.018
   0.16131      5.472957  0.000  0.000  0.036  0.038
   0.18436      5.459754  0.000  0.000  0.040  0.040
   0.20740      5.447284  0.000  0.000  0.040  0.041
   0.23045      5.433890  0.000  0.000  0.039  0.040
   0.25349      5.422010  0.002  0.000  0.034  0.036
   0.27654      5.439935  0.002  0.000  0.014  0.016
   0.29958      5.454450  0.002  0.002  0.016  0.020
   0.32263      5.435753  0.000  0.000  0.024  0.024
   0.34567      5.478765  0.000  0.000  0.022  0.022
   0.36872      5.521259  0.000  0.000  0.018  0.020
   0.39176      5.560659  0.000  0.000  0.014  0.014
   0.41481      5.592806  0.000  0.000  0.008  0.008
   0.43785      5.603266  0.000  0.000  0.012  0.012
   0.43785      5.603266  0.000  0.000  0.012  0.012
   0.45116      5.600550  0.000  0.000  0.014  0.014
   0.46446      5.585739  0.000  0.002  0.027  0.030
   0.47777      5.556182  0.000  0.004  0.028  0.034
   0.49107      5.568032  0.000  0.000  0.042  0.042
   0.50438      5.572036  0.000  0.000  0.017  0.018
   0.51768      5.558663  0.000  0.000  0.020  0.022
   0.53099      5.549012  0.000  0.000  0.039  0.039
   0.54429      5.564919  0.000  0.000  0.038  0.040
   0.55760      5.578340  0.000  0.002  0.038  0.038
   0.57090      5.590030  0.000  0.002  0.036  0.038
   0.58421      5.599456  0.000  0.002  0.036  0.038
   0.59751      5.603291  0.000  0.004  0.032  0.036
   0.61082      5.587806  0.002  0.004  0.022  0.028
   0.62412      5.586178  0.000  0.002  0.036  0.038
   0.63743      5.605019  0.000  0.001  0.037  0.038
   0.65073      5.605729  0.000  0.002  0.038  0.040
   0.66404      5.597392  0.000  0.002  0.038  0.038
   0.67734      5.590972  0.000  0.002  0.037  0.038
   0.69065      5.588637  0.000  0.002  0.036  0.038
   0.69065      5.588637  0.000  0.002  0.036  0.038
   0.71726      5.595876  0.000  0.002  0.038  0.038
   0.74387      5.601687  0.000  0.002  0.040  0.042
   0.77048      5.580232  0.000  0.002  0.040  0.042
   0.79709      5.565012  0.000  0.000  0.018  0.020
   0.82370      5.544645  0.000  0.000  0.024  0.024
   0.85031      5.531915  0.000  0.000  0.030  0.030
   0.87692      5.528444  0.000  0.000  0.035  0.036
   0.90353      5.496274  0.000  0.000  0.038  0.040
   0.93014      5.469554  0.000  0.000  0.038  0.040
   0.95675      5.454633  0.000  0.002  0.036  0.036
   0.98336      5.477597  0.002  0.002  0.020  0.024
   1.00997      5.510407  0.000  0.002  0.022  0.024
   1.03658      5.492402  0.000  0.002  0.021  0.022
   1.06319      5.531809  0.002  0.004  0.030  0.034
   1.08980      5.544081  0.012  0.006  0.016  0.034
   1.11641      5.538980  0.012  0.006  0.006  0.024
   1.14302      5.600024  0.002  0.002  0.006  0.012
   1.16963      5.671744  0.000  0.000  0.006  0.006
   1.19624      5.678471  0.000  0.000  0.006  0.006
 
# Band-Index:  110
   1.19624      5.709362  0.000  0.000  0.000  0.002
   1.16963      5.681558  0.000  0.000  0.006  0.006
   1.14302      5.659283  0.000  0.000  0.008  0.008
   1.11641      5.644402  0.000  0.000  0.012  0.012
   1.08980      5.617652  0.002  0.000  0.016  0.020
   1.06319      5.588875  0.014  0.004  0.010  0.028
   1.03658      5.608702  0.014  0.006  0.020  0.040
   1.00997      5.541092  0.002  0.002  0.018  0.022
   0.98336      5.525369  0.000  0.002  0.026  0.028
   0.95675      5.531483  0.000  0.002  0.030  0.032
   0.93014      5.532025  0.000  0.002  0.034  0.036
   0.90353      5.529930  0.000  0.002  0.036  0.036
   0.87692      5.529890  0.000  0.000  0.037  0.038
   0.85031      5.566831  0.000  0.000  0.034  0.034
   0.82370      5.603802  0.000  0.000  0.027  0.028
   0.79709      5.636215  0.000  0.000  0.018  0.020
   0.77048      5.624440  0.000  0.002  0.020  0.022
   0.74387      5.636264  0.000  0.000  0.035  0.036
   0.71726      5.646680  0.000  0.000  0.036  0.038
   0.69065      5.660366  0.000  0.001  0.033  0.034
   0.69065      5.660366  0.000  0.001  0.033  0.034
   0.67734      5.651699  0.000  0.000  0.035  0.036
   0.66404      5.638817  0.000  0.000  0.036  0.038
   0.65073      5.622899  0.000  0.000  0.036  0.038
   0.63743      5.613023  0.000  0.000  0.039  0.039
   0.62412      5.617078  0.000  0.000  0.038  0.038
   0.61082      5.618048  0.000  0.000  0.034  0.035
   0.59751      5.623999  0.000  0.002  0.022  0.024
   0.58421      5.638221  0.000  0.002  0.016  0.018
   0.57090      5.641513  0.000  0.000  0.014  0.016
   0.55760      5.637475  0.000  0.000  0.014  0.014
   0.54429      5.631880  0.000  0.000  0.012  0.012
   0.53099      5.626201  0.000  0.000  0.010  0.010
   0.51768      5.619611  0.000  0.000  0.008  0.010
   0.50438      5.591212  0.000  0.000  0.031  0.032
   0.49107      5.584044  0.000  0.000  0.014  0.015
   0.47777      5.594487  0.000  0.000  0.012  0.014
   0.46446      5.605340  0.002  0.002  0.014  0.016
   0.45116      5.608168  0.000  0.000  0.002  0.004
   0.43785      5.607786  0.000  0.000  0.002  0.004
   0.43785      5.607786  0.000  0.000  0.002  0.004
   0.41481      5.596361  0.000  0.000  0.020  0.020
   0.39176      5.586156  0.000  0.000  0.032  0.034
   0.36872      5.578557  0.000  0.000  0.038  0.040
   0.34567      5.573345  0.000  0.000  0.042  0.042
   0.32263      5.544764  0.000  0.000  0.028  0.030
   0.29958      5.507100  0.000  0.000  0.041  0.042
   0.27654      5.512907  0.002  0.002  0.044  0.046
   0.25349      5.541693  0.002  0.002  0.035  0.038
   0.23045      5.559942  0.002  0.002  0.030  0.034
   0.20740      5.557911  0.002  0.002  0.026  0.028
   0.18436      5.539956  0.000  0.000  0.020  0.022
   0.16131      5.520257  0.002  0.000  0.012  0.014
   0.13827      5.518748  0.002  0.002  0.014  0.018
   0.11522      5.556022  0.004  0.006  0.020  0.028
   0.09218      5.585944  0.000  0.002  0.010  0.012
   0.06913      5.629802  0.000  0.000  0.008  0.010
   0.04609      5.658026  0.000  0.000  0.006  0.006
   0.02304      5.679778  0.000  0.000  0.006  0.008
   0.00000      5.709362  0.000  0.000  0.000  0.002
 
# Band-Index:  111
   0.00000      5.727177  0.000  0.000  0.002  0.004
   0.02304      5.702381  0.000  0.000  0.002  0.002
   0.04609      5.691463  0.000  0.002  0.002  0.004
   0.06913      5.673781  0.000  0.000  0.010  0.010
   0.09218      5.655100  0.000  0.000  0.010  0.010
   0.11522      5.637164  0.008  0.002  0.010  0.020
   0.13827      5.624018  0.012  0.004  0.020  0.036
   0.16131      5.634834  0.000  0.000  0.014  0.014
   0.18436      5.638160  0.000  0.000  0.018  0.018
   0.20740      5.647273  0.000  0.000  0.022  0.022
   0.23045      5.636263  0.000  0.000  0.042  0.042
   0.25349      5.609127  0.000  0.000  0.042  0.042
   0.27654      5.589656  0.000  0.000  0.040  0.040
   0.29958      5.578138  0.000  0.000  0.040  0.040
   0.32263      5.573576  0.000  0.000  0.038  0.040
   0.34567      5.588885  0.000  0.002  0.020  0.022
   0.36872      5.627337  0.000  0.002  0.018  0.020
   0.39176      5.658159  0.000  0.002  0.016  0.018
   0.41481      5.653512  0.000  0.002  0.028  0.030
   0.43785      5.646911  0.000  0.002  0.030  0.034
   0.43785      5.646911  0.000  0.002  0.030  0.034
   0.45116      5.628610  0.000  0.003  0.028  0.032
   0.46446      5.609323  0.000  0.000  0.004  0.004
   0.47777      5.611280  0.000  0.000  0.004  0.006
   0.49107      5.614094  0.000  0.000  0.006  0.006
   0.50438      5.617962  0.000  0.000  0.008  0.010
   0.51768      5.630971  0.000  0.000  0.021  0.022
   0.53099      5.669021  0.000  0.002  0.010  0.012
   0.54429      5.690744  0.000  0.002  0.006  0.010
   0.55760      5.692627  0.000  0.004  0.010  0.014
   0.57090      5.683507  0.000  0.004  0.014  0.018
   0.58421      5.675131  0.000  0.002  0.018  0.020
   0.59751      5.677372  0.000  0.002  0.020  0.022
   0.61082      5.685839  0.000  0.000  0.023  0.024
   0.62412      5.694759  0.000  0.000  0.030  0.032
   0.63743      5.689948  0.000  0.000  0.026  0.028
   0.65073      5.680650  0.000  0.000  0.026  0.026
   0.66404      5.673140  0.000  0.000  0.028  0.028
   0.67734      5.666721  0.000  0.000  0.030  0.032
   0.69065      5.660565  0.000  0.001  0.033  0.034
   0.69065      5.660565  0.000  0.001  0.033  0.034
   0.71726      5.662842  0.000  0.000  0.028  0.028
   0.74387      5.646437  0.000  0.000  0.022  0.023
   0.77048      5.642377  0.000  0.002  0.030  0.032
   0.79709      5.641412  0.002  0.004  0.020  0.028
   0.82370      5.679882  0.000  0.002  0.048  0.050
   0.85031      5.695476  0.000  0.000  0.012  0.014
   0.87692      5.695173  0.000  0.000  0.014  0.014
   0.90353      5.703357  0.000  0.000  0.020  0.020
   0.93014      5.707190  0.006  0.002  0.063  0.072
   0.95675      5.680993  0.006  0.002  0.058  0.064
   0.98336      5.654145  0.004  0.002  0.044  0.050
   1.00997      5.633743  0.008  0.002  0.040  0.050
   1.03658      5.617475  0.002  0.002  0.020  0.024
   1.06319      5.637704  0.000  0.002  0.008  0.010
   1.08980      5.657807  0.002  0.002  0.004  0.008
   1.11641      5.672380  0.000  0.000  0.006  0.006
   1.14302      5.675247  0.000  0.000  0.006  0.006
   1.16963      5.686561  0.000  0.000  0.006  0.008
   1.19624      5.727177  0.000  0.000  0.002  0.004
 
# Band-Index:  112
   1.19624      5.727290  0.000  0.000  0.002  0.004
   1.16963      5.729479  0.000  0.000  0.002  0.002
   1.14302      5.727973  0.000  0.002  0.004  0.004
   1.11641      5.701806  0.002  0.002  0.008  0.010
   1.08980      5.676118  0.000  0.002  0.006  0.008
   1.06319      5.683366  0.000  0.002  0.010  0.012
   1.03658      5.631002  0.000  0.000  0.012  0.012
   1.00997      5.639114  0.004  0.004  0.006  0.014
   0.98336      5.668799  0.006  0.004  0.016  0.024
   0.95675      5.699549  0.004  0.002  0.018  0.024
   0.93014      5.712427  0.000  0.000  0.024  0.026
   0.90353      5.731388  0.004  0.002  0.062  0.069
   0.87692      5.717184  0.000  0.002  0.042  0.044
   0.85031      5.697263  0.000  0.002  0.046  0.048
   0.82370      5.683819  0.002  0.004  0.019  0.024
   0.79709      5.667488  0.000  0.002  0.048  0.050
   0.77048      5.680399  0.000  0.002  0.030  0.030
   0.74387      5.709327  0.000  0.002  0.022  0.024
   0.71726      5.738065  0.000  0.002  0.026  0.028
   0.69065      5.757776  0.000  0.000  0.044  0.044
   0.69065      5.757776  0.000  0.000  0.044  0.044
   0.67734      5.751251  0.000  0.000  0.034  0.034
   0.66404      5.739317  0.000  0.000  0.026  0.028
   0.65073      5.726268  0.000  0.000  0.020  0.022
