#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 352
# Band-Index:    1
   1.42349     -2.966301  0.056  0.169  0.182  0.004  0.000  0.001  0.001  0.000  0.001  0.416
   1.45171     -2.962277  0.056  0.165  0.181  0.011  0.000  0.001  0.001  0.000  0.001  0.415
   1.45171     -2.962277  0.056  0.165  0.181  0.011  0.000  0.001  0.001  0.000  0.001  0.415
   1.47167     -2.988546  0.046  0.153  0.182  0.010  0.000  0.002  0.001  0.000  0.000  0.397
   1.49163     -3.019478  0.035  0.146  0.182  0.010  0.000  0.003  0.000  0.000  0.000  0.378
   1.51159     -3.047488  0.020  0.143  0.178  0.010  0.000  0.005  0.000  0.000  0.000  0.359
   1.53154     -3.062937  0.008  0.138  0.168  0.009  0.000  0.005  0.000  0.000  0.000  0.330
   1.55150     -3.057904  0.002  0.133  0.149  0.008  0.000  0.006  0.000  0.000  0.000  0.299
   1.57146     -3.040367  0.038  0.165  0.186  0.011  0.000  0.003  0.001  0.000  0.000  0.402
   1.59142     -3.072604  0.038  0.172  0.202  0.009  0.000  0.004  0.001  0.000  0.000  0.428
   1.61137     -3.104050  0.027  0.172  0.206  0.010  0.000  0.005  0.000  0.000  0.000  0.422
   1.63133     -3.127498  0.016  0.172  0.212  0.010  0.000  0.006  0.000  0.000  0.000  0.416
   1.65129     -3.136799  0.006  0.173  0.207  0.012  0.000  0.007  0.000  0.000  0.000  0.406
   1.67125     -3.128756  0.002  0.173  0.196  0.010  0.000  0.008  0.000  0.000  0.000  0.388
   1.69120     -3.106242  0.000  0.170  0.178  0.010  0.000  0.008  0.000  0.000  0.000  0.368
   1.71116     -3.075495  0.002  0.173  0.166  0.009  0.000  0.006  0.000  0.000  0.000  0.357
   1.73112     -3.069679  0.032  0.186  0.116  0.007  0.000  0.002  0.002  0.000  0.000  0.346
   1.75108     -3.109298  0.033  0.179  0.109  0.009  0.000  0.001  0.002  0.000  0.000  0.334
   1.77103     -3.151864  0.033  0.171  0.108  0.009  0.000  0.001  0.002  0.000  0.000  0.326
   1.79099     -3.194420  0.033  0.167  0.102  0.008  0.000  0.001  0.002  0.000  0.000  0.318
   1.81095     -3.233867  0.036  0.164  0.091  0.008  0.000  0.001  0.002  0.000  0.000  0.306
   1.83091     -3.255672  0.044  0.164  0.070  0.010  0.000  0.000  0.002  0.000  0.000  0.286
 
# Band-Index:   98
   1.83091     -3.255670  0.044  0.164  0.070  0.010  0.000  0.000  0.002  0.000  0.000  0.286
   1.81095     -3.233840  0.036  0.164  0.091  0.008  0.000  0.001  0.002  0.000  0.000  0.306
   1.79099     -3.194384  0.033  0.167  0.102  0.008  0.000  0.001  0.002  0.000  0.000  0.320
   1.77103     -3.151822  0.033  0.171  0.108  0.009  0.000  0.001  0.002  0.000  0.000  0.326
   1.75108     -3.109252  0.033  0.179  0.109  0.009  0.000  0.001  0.002  0.000  0.000  0.334
   1.73112     -3.069629  0.032  0.186  0.116  0.007  0.000  0.002  0.002  0.000  0.000  0.348
   1.71116     -3.075487  0.002  0.173  0.166  0.009  0.000  0.006  0.000  0.000  0.000  0.357
   1.69120     -3.106240  0.000  0.172  0.180  0.010  0.000  0.008  0.000  0.000  0.000  0.368
   1.67125     -3.128737  0.002  0.173  0.196  0.010  0.000  0.008  0.000  0.000  0.000  0.388
   1.65129     -3.136747  0.006  0.173  0.207  0.012  0.000  0.007  0.000  0.000  0.000  0.406
   1.63133     -3.127405  0.017  0.172  0.212  0.009  0.000  0.006  0.000  0.000  0.000  0.418
   1.61137     -3.103917  0.027  0.172  0.206  0.010  0.000  0.005  0.000  0.000  0.000  0.422
   1.59142     -3.072446  0.037  0.172  0.202  0.009  0.000  0.004  0.001  0.000  0.000  0.428
   1.57146     -3.040237  0.040  0.166  0.187  0.011  0.000  0.003  0.001  0.000  0.000  0.408
   1.55150     -3.057678  0.002  0.133  0.150  0.008  0.000  0.006  0.000  0.000  0.000  0.300
   1.53154     -3.062665  0.008  0.140  0.167  0.009  0.000  0.005  0.000  0.000  0.000  0.331
   1.51159     -3.047170  0.020  0.140  0.180  0.010  0.000  0.005  0.000  0.000  0.000  0.359
   1.49163     -3.019132  0.034  0.146  0.182  0.010  0.000  0.003  0.000  0.000  0.000  0.375
   1.47167     -2.988186  0.046  0.153  0.181  0.010  0.000  0.002  0.001  0.000  0.000  0.396
   1.45171     -2.962275  0.056  0.165  0.181  0.011  0.000  0.001  0.001  0.000  0.001  0.415
   1.45171     -2.962275  0.056  0.165  0.181  0.011  0.000  0.001  0.001  0.000  0.001  0.415
   1.42349     -2.965539  0.056  0.169  0.182  0.004  0.000  0.001  0.001  0.000  0.001  0.415
   1.39526     -2.963515  0.058  0.169  0.178  0.006  0.000  0.001  0.001  0.000  0.001  0.416
   1.36704     -2.954767  0.060  0.169  0.172  0.011  0.000  0.001  0.001  0.000  0.000  0.417
   1.33882     -2.937990  0.062  0.165  0.160  0.024  0.000  0.001  0.001  0.000  0.000  0.418
   1.31059     -2.911194  0.065  0.152  0.143  0.049  0.000  0.001  0.001  0.000  0.000  0.417
   1.28237     -2.872212  0.066  0.133  0.120  0.088  0.000  0.001  0.001  0.000  0.001  0.410
   1.25414     -2.820702  0.064  0.101  0.087  0.134  0.000  0.000  0.000  0.000  0.001  0.392
   1.22592     -2.761728  0.053  0.063  0.057  0.167  0.000  0.000  0.000  0.000  0.001  0.344
   1.19769     -2.706564  0.034  0.027  0.036  0.157  0.000  0.000  0.000  0.000  0.000  0.263
   1.16947     -2.663853  0.018  0.011  0.028  0.122  0.000  0.000  0.000  0.001  0.000  0.182
   1.14125     -2.631635  0.009  0.007  0.021  0.093  0.000  0.000  0.000  0.001  0.000  0.135
   1.11302     -2.606205  0.006  0.007  0.016  0.086  0.000  0.000  0.000  0.001  0.000  0.120
   1.08480     -2.590349  0.004  0.010  0.036  0.105  0.000  0.000  0.000  0.001  0.000  0.160
   1.05657     -2.581448  0.003  0.013  0.038  0.113  0.000  0.000  0.000  0.001  0.000  0.171
   1.02835     -2.575526  0.002  0.015  0.041  0.116  0.000  0.000  0.000  0.001  0.000  0.176
   1.00013     -2.570884  0.001  0.020  0.043  0.118  0.000  0.000  0.000  0.001  0.000  0.185
   0.97190     -2.566132  0.001  0.026  0.045  0.116  0.000  0.000  0.000  0.002  0.000  0.191
   0.94368     -2.560631  0.001  0.030  0.045  0.112  0.000  0.000  0.000  0.001  0.000  0.194
   0.91545     -2.555192  0.001  0.033  0.046  0.108  0.000  0.000  0.000  0.001  0.000  0.193
   0.91545     -2.555192  0.001  0.033  0.046  0.108  0.000  0.000  0.000  0.001  0.000  0.193
   0.89550     -2.556934  0.001  0.033  0.037  0.110  0.000  0.000  0.000  0.001  0.000  0.183
   0.87554     -2.557420  0.001  0.031  0.032  0.108  0.000  0.000  0.000  0.001  0.000  0.178
   0.85558     -2.556340  0.001  0.029  0.030  0.110  0.000  0.000  0.000  0.001  0.000  0.173
   0.83562     -2.553906  0.001  0.027  0.028  0.109  0.000  0.000  0.000  0.001  0.000  0.172
   0.81567     -2.550396  0.001  0.030  0.030  0.113  0.000  0.000  0.000  0.001  0.000  0.176
   0.79571     -2.546341  0.001  0.032  0.033  0.120  0.000  0.000  0.000  0.001  0.000  0.192
   0.77575     -2.542916  0.001  0.046  0.046  0.134  0.000  0.000  0.001  0.002  0.000  0.228
   0.75579     -2.542278  0.001  0.065  0.057  0.159  0.000  0.000  0.001  0.002  0.000  0.287
   0.73584     -2.544464  0.001  0.063  0.061  0.183  0.000  0.000  0.001  0.002  0.000  0.316
   0.71588     -2.545848  0.001  0.047  0.064  0.209  0.000  0.000  0.001  0.003  0.000  0.328
   0.69592     -2.543982  0.001  0.027  0.065  0.229  0.000  0.000  0.000  0.003  0.000  0.329
   0.67596     -2.539314  0.001  0.020  0.067  0.235  0.000  0.000  0.000  0.003  0.000  0.329
   0.65600     -2.533304  0.001  0.012  0.066  0.238  0.000  0.000  0.000  0.003  0.000  0.327
   0.63605     -2.527030  0.001  0.010  0.068  0.243  0.000  0.000  0.000  0.003  0.000  0.334
   0.61609     -2.521099  0.001  0.013  0.072  0.252  0.000  0.000  0.000  0.003  0.001  0.338
   0.59613     -2.515847  0.001  0.013  0.073  0.261  0.000  0.000  0.000  0.003  0.001  0.349
   0.57617     -2.511550  0.002  0.017  0.072  0.273  0.000  0.000  0.000  0.003  0.001  0.367
   0.55622     -2.508638  0.002  0.019  0.074  0.282  0.000  0.000  0.000  0.003  0.001  0.381
   0.53626     -2.507698  0.002  0.022  0.075  0.285  0.000  0.000  0.000  0.004  0.000  0.389
   0.53626     -2.507698  0.002  0.022  0.075  0.285  0.000  0.000  0.000  0.004  0.000  0.389
   0.50804     -2.509804  0.002  0.020  0.074  0.281  0.000  0.000  0.000  0.003  0.001  0.382
   0.47981     -2.516434  0.001  0.019  0.072  0.264  0.000  0.000  0.000  0.003  0.001  0.361
   0.45159     -2.528039  0.001  0.015  0.063  0.237  0.000  0.000  0.000  0.003  0.001  0.324
   0.42336     -2.545913  0.002  0.012  0.043  0.155  0.000  0.000  0.000  0.002  0.001  0.217
   0.39514     -2.569367  0.002  0.019  0.016  0.053  0.000  0.000  0.000  0.000  0.000  0.092
   0.36691     -2.593440  0.002  0.019  0.020  0.076  0.000  0.000  0.000  0.001  0.000  0.120
   0.33869     -2.641051  0.004  0.012  0.014  0.071  0.000  0.000  0.000  0.000  0.000  0.101
   0.31047     -2.687564  0.008  0.014  0.018  0.119  0.000  0.000  0.001  0.000  0.001  0.166
   0.28224     -2.772614  0.002  0.016  0.010  0.035  0.000  0.000  0.000  0.000  0.000  0.065
   0.25402     -2.820955  0.004  0.113  0.122  0.060  0.000  0.004  0.000  0.000  0.001  0.306
   0.22579     -2.891822  0.034  0.027  0.014  0.231  0.000  0.000  0.000  0.000  0.002  0.310
   0.19757     -2.976526  0.041  0.041  0.013  0.215  0.000  0.000  0.000  0.000  0.002  0.315
   0.16935     -3.055697  0.042  0.066  0.019  0.180  0.000  0.000  0.000  0.000  0.000  0.314
   0.14112     -3.122753  0.043  0.094  0.031  0.134  0.000  0.000  0.000  0.000  0.000  0.305
   0.11290     -3.174805  0.043  0.118  0.045  0.089  0.000  0.000  0.000  0.000  0.000  0.298
   0.08467     -3.212224  0.044  0.137  0.057  0.053  0.000  0.000  0.001  0.000  0.000  0.293
   0.05645     -3.237000  0.043  0.153  0.066  0.027  0.000  0.000  0.002  0.000  0.000  0.291
   0.02822     -3.251093  0.043  0.162  0.070  0.012  0.000  0.000  0.002  0.000  0.000  0.290
   0.00000     -3.255670  0.044  0.164  0.070  0.010  0.000  0.000  0.002  0.000  0.000  0.286
 
# Band-Index:   99
   0.00000     -2.868096  0.000  0.132  0.132  0.008  0.000  0.004  0.000  0.000  0.000  0.282
   0.02822     -2.867448  0.000  0.131  0.136  0.008  0.000  0.004  0.000  0.000  0.000  0.283
   0.05645     -2.865480  0.000  0.132  0.134  0.010  0.000  0.004  0.000  0.000  0.000  0.284
   0.08467     -2.862163  0.000  0.132  0.134  0.008  0.000  0.004  0.000  0.000  0.000  0.284
   0.11290     -2.857515  0.000  0.131  0.134  0.008  0.000  0.004  0.000  0.000  0.000  0.283
   0.14112     -2.851582  0.000  0.130  0.134  0.010  0.000  0.004  0.000  0.000  0.000  0.282
   0.16935     -2.844447  0.000  0.129  0.134  0.010  0.000  0.004  0.000  0.000  0.000  0.281
   0.19757     -2.836218  0.000  0.128  0.134  0.010  0.000  0.004  0.000  0.000  0.000  0.279
   0.22579     -2.826867  0.000  0.124  0.131  0.014  0.000  0.004  0.000  0.000  0.000  0.275
   0.25402     -2.805674  0.021  0.025  0.027  0.178  0.000  0.000  0.000  0.000  0.001  0.253
   0.28224     -2.735955  0.017  0.005  0.017  0.185  0.000  0.000  0.000  0.000  0.001  0.229
   0.31047     -2.653292  0.003  0.009  0.012  0.061  0.000  0.000  0.000  0.000  0.000  0.089
   0.33869     -2.600849  0.000  0.026  0.030  0.006  0.000  0.000  0.000  0.000  0.000  0.067
   0.36691     -2.587809  0.000  0.020  0.026  0.022  0.000  0.000  0.000  0.000  0.000  0.070
   0.39514     -2.545658  0.003  0.010  0.021  0.120  0.000  0.000  0.000  0.001  0.000  0.159
   0.42336     -2.514997  0.002  0.010  0.036  0.165  0.000  0.000  0.000  0.002  0.000  0.215
   0.45159     -2.498960  0.002  0.009  0.054  0.224  0.000  0.000  0.000  0.002  0.000  0.294
   0.47981     -2.493231  0.002  0.011  0.066  0.241  0.000  0.000  0.000  0.003  0.000  0.326
   0.50804     -2.491433  0.002  0.012  0.071  0.245  0.000  0.000  0.000  0.003  0.000  0.336
   0.53626     -2.490898  0.002  0.012  0.075  0.248  0.000  0.000  0.000  0.003  0.000  0.339
   0.53626     -2.490898  0.002  0.012  0.075  0.248  0.000  0.000  0.000  0.003  0.000  0.339
   0.55622     -2.490342  0.002  0.015  0.077  0.251  0.000  0.000  0.000  0.003  0.000  0.350
   0.57617     -2.488546  0.001  0.020  0.081  0.262  0.000  0.000  0.000  0.003  0.001  0.369
   0.59613     -2.486338  0.001  0.021  0.082  0.269  0.000  0.000  0.000  0.004  0.001  0.382
   0.61609     -2.485339  0.001  0.019  0.077  0.248  0.000  0.000  0.000  0.003  0.001  0.348
   0.63605     -2.487328  0.001  0.010  0.056  0.191  0.000  0.000  0.000  0.003  0.000  0.264
   0.65600     -2.491941  0.001  0.006  0.044  0.148  0.000  0.000  0.000  0.002  0.000  0.203
   0.67596     -2.497933  0.001  0.006  0.036  0.126  0.000  0.000  0.000  0.002  0.000  0.170
   0.69592     -2.504529  0.001  0.006  0.031  0.114  0.000  0.000  0.000  0.002  0.000  0.155
   0.71588     -2.511176  0.001  0.006  0.030  0.108  0.000  0.000  0.000  0.001  0.000  0.147
   0.73584     -2.517197  0.001  0.009  0.033  0.107  0.000  0.000  0.000  0.001  0.000  0.150
   0.75579     -2.521328  0.001  0.019  0.046  0.109  0.000  0.000  0.000  0.001  0.000  0.176
   0.77575     -2.522310  0.001  0.032  0.069  0.122  0.000  0.000  0.000  0.001  0.000  0.230
   0.79571     -2.522201  0.001  0.037  0.094  0.123  0.000  0.001  0.000  0.001  0.000  0.260
   0.81567     -2.524240  0.001  0.036  0.104  0.118  0.000  0.001  0.000  0.001  0.000  0.266
   0.83562     -2.529487  0.001  0.035  0.103  0.111  0.000  0.001  0.000  0.001  0.000  0.255
   0.85558     -2.536944  0.001  0.035  0.095  0.106  0.000  0.001  0.000  0.001  0.000  0.241
   0.87554     -2.544618  0.001  0.034  0.076  0.106  0.000  0.000  0.000  0.001  0.000  0.224
   0.89550     -2.550902  0.001  0.036  0.058  0.106  0.000  0.000  0.000  0.001  0.000  0.206
   0.91545     -2.554637  0.001  0.033  0.046  0.108  0.000  0.000  0.000  0.001  0.000  0.193
   0.91545     -2.554637  0.001  0.033  0.046  0.108  0.000  0.000  0.000  0.001  0.000  0.193
   0.94368     -2.549660  0.001  0.035  0.044  0.099  0.000  0.000  0.000  0.001  0.000  0.185
   0.97190     -2.546007  0.002  0.036  0.041  0.091  0.000  0.000  0.000  0.001  0.000  0.172
   1.00013     -2.545888  0.002  0.031  0.037  0.085  0.000  0.000  0.000  0.001  0.000  0.156
   1.02835     -2.551151  0.003  0.024  0.027  0.081  0.000  0.000  0.000  0.001  0.000  0.135
   1.05657     -2.563574  0.004  0.017  0.020  0.075  0.000  0.000  0.000  0.001  0.000  0.118
   1.08480     -2.583533  0.005  0.009  0.018  0.078  0.000  0.000  0.000  0.001  0.000  0.112
   1.11302     -2.605825  0.004  0.011  0.028  0.077  0.000  0.000  0.000  0.001  0.000  0.122
   1.14125     -2.628497  0.006  0.015  0.033  0.074  0.000  0.000  0.000  0.000  0.000  0.129
   1.16947     -2.655112  0.011  0.018  0.048  0.090  0.000  0.000  0.000  0.000  0.000  0.167
   1.19769     -2.685464  0.019  0.020  0.060  0.108  0.000  0.001  0.000  0.000  0.000  0.209
   1.22592     -2.721101  0.030  0.025  0.072  0.126  0.000  0.001  0.000  0.000  0.000  0.257
   1.25414     -2.762616  0.045  0.044  0.089  0.128  0.000  0.001  0.000  0.000  0.000  0.308
   1.28237     -2.806872  0.053  0.067  0.112  0.116  0.000  0.001  0.000  0.000  0.000  0.352
   1.31059     -2.848809  0.057  0.097  0.131  0.090  0.000  0.001  0.000  0.000  0.000  0.380
   1.33882     -2.884984  0.059  0.119  0.150  0.065  0.000  0.001  0.001  0.000  0.000  0.397
   1.36704     -2.914194  0.059  0.136  0.164  0.044  0.000  0.001  0.001  0.000  0.000  0.406
   1.39526     -2.936509  0.058  0.149  0.173  0.027  0.000  0.001  0.001  0.000  0.000  0.409
   1.42349     -2.952398  0.056  0.159  0.176  0.017  0.000  0.001  0.001  0.000  0.001  0.414
   1.45171     -2.961523  0.056  0.165  0.181  0.011  0.000  0.001  0.001  0.000  0.001  0.415
   1.45171     -2.961523  0.056  0.165  0.181  0.011  0.000  0.001  0.001  0.000  0.001  0.415
   1.47167     -2.945660  0.062  0.176  0.180  0.009  0.000  0.000  0.002  0.000  0.000  0.433
   1.49163     -2.942690  0.066  0.184  0.181  0.008  0.000  0.000  0.002  0.000  0.000  0.445
   1.51159     -2.953325  0.064  0.188  0.182  0.010  0.000  0.000  0.002  0.000  0.000  0.446
   1.53154     -2.975007  0.060  0.187  0.185  0.009  0.000  0.001  0.002  0.000  0.000  0.443
   1.55150     -3.004173  0.053  0.179  0.186  0.011  0.000  0.001  0.001  0.000  0.000  0.433
   1.57146     -3.031260  0.009  0.137  0.132  0.006  0.000  0.004  0.000  0.000  0.000  0.291
   1.59142     -3.000215  0.007  0.126  0.108  0.007  0.000  0.004  0.000  0.000  0.000  0.250
   1.61137     -2.967916  0.015  0.134  0.095  0.007  0.000  0.002  0.000  0.000  0.000  0.255
   1.63133     -2.946596  0.024  0.154  0.090  0.007  0.000  0.001  0.001  0.000  0.000  0.277
   1.65129     -2.944621  0.032  0.176  0.090  0.006  0.000  0.000  0.002  0.000  0.000  0.309
   1.67125     -2.961358  0.038  0.185  0.093  0.006  0.000  0.000  0.002  0.000  0.000  0.328
   1.69120     -2.990008  0.039  0.186  0.098  0.009  0.000  0.000  0.002  0.000  0.000  0.333
   1.71116     -3.024469  0.037  0.178  0.105  0.008  0.000  0.000  0.002  0.000  0.000  0.330
   1.73112     -3.033109  0.007  0.157  0.146  0.010  0.000  0.005  0.000  0.000  0.000  0.324
   1.75108     -2.996591  0.006  0.160  0.142  0.007  0.000  0.005  0.000  0.000  0.000  0.325
   1.77103     -2.958146  0.007  0.160  0.137  0.007  0.000  0.005  0.000  0.000  0.000  0.318
   1.79099     -2.920957  0.007  0.160  0.131  0.009  0.000  0.004  0.000  0.000  0.000  0.314
   1.81095     -2.887354  0.004  0.153  0.131  0.009  0.000  0.004  0.000  0.000  0.000  0.303
   1.83091     -2.868096  0.000  0.132  0.132  0.008  0.000  0.004  0.000  0.000  0.000  0.282
 
# Band-Index:  100
   1.83091     -2.868094  0.000  0.132  0.132  0.008  0.000  0.004  0.000  0.000  0.000  0.282
   1.81095     -2.887236  0.004  0.153  0.131  0.009  0.000  0.004  0.000  0.000  0.000  0.303
   1.79099     -2.920856  0.007  0.160  0.131  0.009  0.000  0.004  0.000  0.000  0.000  0.314
   1.77103     -2.958069  0.007  0.160  0.137  0.007  0.000  0.005  0.000  0.000  0.000  0.318
   1.75108     -2.996533  0.006  0.160  0.142  0.007  0.000  0.005  0.000  0.000  0.000  0.325
   1.73112     -3.033066  0.007  0.157  0.146  0.010  0.000  0.005  0.000  0.000  0.000  0.325
   1.71116     -3.024441  0.037  0.178  0.105  0.008  0.000  0.000  0.002  0.000  0.000  0.330
   1.69120     -2.989982  0.039  0.184  0.099  0.007  0.000  0.000  0.002  0.000  0.000  0.333
   1.67125     -2.961350  0.037  0.183  0.093  0.006  0.000  0.000  0.002  0.000  0.000  0.328
   1.65129     -2.944598  0.033  0.174  0.090  0.006  0.000  0.000  0.002  0.000  0.000  0.307
   1.63133     -2.946543  0.024  0.154  0.089  0.007  0.000  0.001  0.001  0.000  0.000  0.277
   1.61137     -2.967848  0.015  0.134  0.095  0.007  0.000  0.002  0.000  0.000  0.000  0.255
   1.59142     -3.000145  0.007  0.127  0.108  0.007  0.000  0.004  0.000  0.000  0.000  0.250
   1.57146     -3.031035  0.009  0.137  0.133  0.006  0.000  0.004  0.000  0.000  0.000  0.295
   1.55150     -3.003870  0.053  0.181  0.187  0.010  0.000  0.001  0.001  0.000  0.000  0.433
   1.53154     -2.974692  0.059  0.186  0.185  0.009  0.000  0.001  0.002  0.000  0.000  0.441
   1.51159     -2.952990  0.065  0.188  0.181  0.010  0.000  0.000  0.002  0.000  0.000  0.447
   1.49163     -2.942338  0.066  0.184  0.181  0.008  0.000  0.000  0.002  0.000  0.000  0.444
   1.47167     -2.945298  0.063  0.175  0.179  0.009  0.000  0.000  0.001  0.000  0.000  0.432
   1.45171     -2.961521  0.056  0.165  0.181  0.011  0.000  0.001  0.001  0.000  0.001  0.415
   1.45171     -2.961521  0.056  0.165  0.181  0.011  0.000  0.001  0.001  0.000  0.001  0.415
   1.42349     -2.951650  0.056  0.157  0.176  0.017  0.000  0.001  0.001  0.000  0.001  0.414
   1.39526     -2.935771  0.058  0.147  0.173  0.027  0.000  0.001  0.001  0.000  0.000  0.409
   1.36704     -2.913470  0.059  0.134  0.164  0.044  0.000  0.001  0.001  0.000  0.000  0.404
