#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 420
# Band-Index:    1
   0.04609      5.013596  0.008  0.023  0.029  0.027  0.011  0.003  0.004  0.003  0.010  0.121
   0.06913      5.000465  0.008  0.026  0.030  0.035  0.010  0.003  0.004  0.003  0.008  0.128
   0.09218      4.982714  0.008  0.028  0.027  0.045  0.010  0.003  0.004  0.004  0.005  0.135
   0.11522      4.990049  0.006  0.038  0.014  0.043  0.003  0.006  0.000  0.002  0.004  0.123
   0.13827      5.026541  0.004  0.029  0.012  0.030  0.003  0.007  0.000  0.003  0.004  0.096
   0.16131      5.068394  0.004  0.022  0.009  0.021  0.002  0.007  0.000  0.003  0.003  0.076
   0.18436      5.114936  0.002  0.016  0.008  0.013  0.002  0.008  0.000  0.003  0.003  0.064
   0.20740      5.165343  0.002  0.012  0.008  0.009  0.001  0.009  0.000  0.004  0.003  0.054
   0.23045      5.218643  0.002  0.009  0.008  0.005  0.001  0.010  0.000  0.004  0.003  0.047
   0.25349      5.273752  0.002  0.008  0.006  0.004  0.001  0.010  0.000  0.004  0.003  0.044
   0.27654      5.329068  0.002  0.006  0.006  0.003  0.001  0.012  0.000  0.004  0.003  0.040
   0.29958      5.375851  0.004  0.008  0.012  0.007  0.000  0.007  0.004  0.004  0.001  0.050
   0.32263      5.384903  0.004  0.014  0.020  0.016  0.000  0.003  0.006  0.005  0.000  0.078
   0.34567      5.396504  0.008  0.035  0.030  0.030  0.002  0.003  0.004  0.005  0.000  0.127
   0.36872      5.416075  0.008  0.058  0.032  0.041  0.002  0.001  0.004  0.002  0.000  0.162
   0.39176      5.418240  0.011  0.073  0.034  0.049  0.001  0.002  0.006  0.001  0.001  0.188
   0.41481      5.406647  0.012  0.076  0.042  0.052  0.000  0.003  0.006  0.002  0.000  0.199
   0.43785      5.399464  0.011  0.080  0.044  0.053  0.000  0.002  0.006  0.002  0.000  0.205
   0.43785      5.399464  0.011  0.080  0.044  0.053  0.000  0.002  0.006  0.002  0.000  0.205
   0.45116      5.399098  0.011  0.080  0.043  0.055  0.000  0.002  0.006  0.002  0.000  0.206
   0.46446      5.398017  0.010  0.078  0.041  0.055  0.000  0.002  0.006  0.001  0.000  0.206
   0.47777      5.396305  0.010  0.078  0.041  0.057  0.000  0.002  0.006  0.001  0.000  0.208
   0.49107      5.394108  0.010  0.077  0.040  0.057  0.001  0.002  0.006  0.002  0.000  0.208
   0.50438      5.391639  0.010  0.076  0.038  0.060  0.001  0.002  0.006  0.001  0.000  0.206
   0.51768      5.389222  0.012  0.069  0.036  0.060  0.001  0.002  0.006  0.001  0.000  0.197
   0.53099      5.387318  0.010  0.063  0.035  0.059  0.002  0.002  0.005  0.002  0.000  0.186
   0.54429      5.386389  0.011  0.057  0.032  0.053  0.002  0.002  0.006  0.002  0.000  0.170
   0.55760      5.386705  0.011  0.050  0.026  0.047  0.002  0.002  0.005  0.001  0.000  0.155
   0.57090      5.388331  0.012  0.043  0.023  0.042  0.002  0.002  0.004  0.001  0.000  0.137
   0.58421      5.391209  0.011  0.038  0.018  0.037  0.002  0.002  0.003  0.002  0.000  0.118
   0.59751      5.395256  0.013  0.034  0.011  0.033  0.002  0.002  0.002  0.002  0.000  0.104
   0.61082      5.400471  0.012  0.033  0.007  0.030  0.002  0.002  0.002  0.002  0.000  0.096
   0.62412      5.406952  0.011  0.030  0.008  0.031  0.000  0.003  0.002  0.002  0.001  0.094
   0.63743      5.414487  0.011  0.031  0.009  0.036  0.000  0.004  0.002  0.002  0.002  0.102
   0.65073      5.421572  0.010  0.036  0.014  0.044  0.000  0.003  0.004  0.002  0.002  0.120
   0.66404      5.426410  0.010  0.046  0.023  0.055  0.001  0.004  0.005  0.002  0.002  0.151
   0.67734      5.433958  0.010  0.058  0.031  0.061  0.002  0.004  0.006  0.002  0.003  0.183
   0.69065      5.440034  0.010  0.062  0.031  0.062  0.002  0.003  0.006  0.004  0.002  0.187
   0.69065      5.440034  0.010  0.062  0.031  0.062  0.002  0.003  0.006  0.004  0.002  0.187
   0.71726      5.428706  0.007  0.034  0.014  0.041  0.000  0.003  0.002  0.003  0.000  0.112
   0.74387      5.437357  0.008  0.043  0.012  0.049  0.000  0.003  0.002  0.002  0.002  0.126
   0.77048      5.454787  0.012  0.032  0.041  0.066  0.001  0.002  0.000  0.002  0.002  0.166
   0.79709      5.490926  0.009  0.027  0.034  0.060  0.001  0.002  0.002  0.003  0.003  0.149
   0.82370      5.491546  0.003  0.010  0.016  0.025  0.001  0.001  0.004  0.002  0.002  0.071
   0.85031      5.455826  0.001  0.006  0.007  0.008  0.001  0.001  0.002  0.002  0.001  0.035
   0.87692      5.401981  0.000  0.004  0.005  0.005  0.002  0.003  0.001  0.007  0.001  0.038
   0.90353      5.342874  0.001  0.007  0.006  0.006  0.002  0.004  0.002  0.008  0.000  0.043
   0.93014      5.283070  0.001  0.007  0.008  0.006  0.003  0.003  0.002  0.009  0.001  0.049
   0.95675      5.223901  0.001  0.010  0.009  0.010  0.003  0.003  0.002  0.008  0.001  0.055
   0.98336      5.166454  0.003  0.013  0.010  0.013  0.003  0.003  0.000  0.008  0.002  0.063
   1.00997      5.111885  0.004  0.018  0.012  0.018  0.003  0.003  0.000  0.007  0.002  0.072
   1.03658      5.061399  0.004  0.026  0.012  0.027  0.003  0.003  0.000  0.007  0.002  0.091
   1.06319      5.016088  0.005  0.035  0.013  0.037  0.003  0.002  0.000  0.005  0.003  0.111
   1.08980      4.977340  0.006  0.055  0.015  0.037  0.004  0.002  0.000  0.004  0.004  0.139
   1.11641      4.992454  0.007  0.035  0.030  0.033  0.009  0.003  0.005  0.003  0.009  0.133
   1.14302      5.010191  0.008  0.027  0.030  0.027  0.011  0.003  0.005  0.003  0.010  0.123
   1.16963      5.019898  0.008  0.021  0.028  0.024  0.012  0.004  0.004  0.004  0.011  0.118
   1.19624      5.022775  0.008  0.020  0.028  0.023  0.012  0.004  0.004  0.004  0.010  0.115
 
# Band-Index:  234
   1.19624      5.028251  0.008  0.020  0.026  0.022  0.012  0.004  0.004  0.004  0.010  0.116
   1.16963      5.025428  0.008  0.022  0.026  0.023  0.012  0.004  0.004  0.004  0.011  0.117
   1.14302      5.015786  0.008  0.028  0.029  0.025  0.011  0.003  0.004  0.004  0.011  0.123
   1.11641      4.997681  0.009  0.039  0.029  0.027  0.008  0.003  0.005  0.003  0.010  0.134
   1.08980      4.982669  0.007  0.069  0.019  0.028  0.003  0.004  0.002  0.003  0.010  0.152
   1.06319      5.018443  0.005  0.041  0.013  0.036  0.003  0.002  0.000  0.005  0.004  0.120
   1.03658      5.063367  0.005  0.030  0.013  0.028  0.003  0.002  0.000  0.007  0.002  0.096
   1.00997      5.113678  0.004  0.022  0.012  0.018  0.003  0.003  0.000  0.007  0.002  0.076
   0.98336      5.168146  0.003  0.015  0.010  0.013  0.003  0.003  0.001  0.008  0.002  0.065
   0.95675      5.225497  0.002  0.010  0.009  0.010  0.003  0.003  0.002  0.008  0.001  0.056
   0.93014      5.284524  0.001  0.009  0.008  0.008  0.003  0.003  0.002  0.008  0.001  0.049
   0.90353      5.344074  0.001  0.007  0.006  0.006  0.003  0.004  0.002  0.008  0.000  0.045
   0.87692      5.402766  0.000  0.006  0.006  0.005  0.002  0.003  0.001  0.007  0.001  0.038
   0.85031      5.456661  0.001  0.005  0.007  0.007  0.001  0.001  0.001  0.004  0.001  0.035
   0.82370      5.492840  0.003  0.010  0.016  0.025  0.001  0.001  0.003  0.002  0.002  0.072
   0.79709      5.493548  0.009  0.027  0.035  0.057  0.000  0.003  0.003  0.003  0.003  0.146
   0.77048      5.460370  0.012  0.033  0.044  0.071  0.001  0.002  0.000  0.003  0.002  0.174
   0.74387      5.444754  0.006  0.042  0.014  0.050  0.000  0.004  0.002  0.002  0.001  0.131
   0.71726      5.434132  0.006  0.037  0.018  0.044  0.000  0.004  0.002  0.003  0.000  0.122
   0.69065      5.444101  0.011  0.065  0.031  0.063  0.002  0.002  0.006  0.003  0.003  0.194
   0.69065      5.444101  0.011  0.065  0.031  0.063  0.002  0.002  0.006  0.003  0.003  0.194
   0.67734      5.435887  0.011  0.055  0.031  0.059  0.002  0.003  0.006  0.002  0.003  0.176
   0.66404      5.430450  0.010  0.041  0.019  0.050  0.001  0.003  0.004  0.001  0.002  0.139
   0.65073      5.426541  0.010  0.036  0.014  0.043  0.000  0.003  0.003  0.002  0.002  0.119
   0.63743      5.419756  0.011  0.034  0.010  0.036  0.000  0.003  0.002  0.001  0.002  0.105
   0.62412      5.412132  0.012  0.033  0.009  0.031  0.001  0.002  0.001  0.001  0.001  0.099
   0.61082      5.405493  0.012  0.035  0.010  0.030  0.002  0.002  0.002  0.001  0.000  0.098
   0.59751      5.400281  0.012  0.037  0.012  0.032  0.002  0.002  0.001  0.002  0.000  0.106
   0.58421      5.396413  0.011  0.039  0.016  0.035  0.002  0.002  0.002  0.002  0.000  0.119
   0.57090      5.393724  0.011  0.042  0.022  0.040  0.002  0.003  0.004  0.002  0.000  0.132
   0.55760      5.392124  0.011  0.047  0.025  0.043  0.002  0.002  0.004  0.001  0.000  0.145
   0.54429      5.391600  0.011  0.053  0.029  0.046  0.002  0.002  0.004  0.002  0.000  0.159
   0.53099      5.392161  0.010  0.059  0.034  0.050  0.002  0.002  0.005  0.002  0.000  0.171
   0.51768      5.393767  0.011  0.063  0.037  0.051  0.001  0.001  0.005  0.001  0.000  0.180
   0.50438      5.396259  0.011  0.068  0.040  0.052  0.001  0.002  0.005  0.002  0.000  0.188
   0.49107      5.399272  0.008  0.073  0.042  0.054  0.000  0.002  0.006  0.002  0.000  0.197
   0.47777      5.402278  0.010  0.075  0.044  0.052  0.000  0.002  0.006  0.001  0.000  0.202
   0.46446      5.404777  0.010  0.078  0.045  0.051  0.000  0.002  0.005  0.001  0.000  0.204
   0.45116      5.406413  0.010  0.079  0.047  0.053  0.000  0.002  0.006  0.002  0.000  0.206
   0.43785      5.406981  0.008  0.078  0.046  0.052  0.000  0.002  0.006  0.002  0.000  0.204
   0.43785      5.406981  0.008  0.078  0.046  0.052  0.000  0.002  0.006  0.002  0.000  0.204
   0.41481      5.414096  0.010  0.077  0.045  0.050  0.000  0.002  0.006  0.003  0.000  0.202
   0.39176      5.425157  0.008  0.070  0.037  0.047  0.001  0.002  0.006  0.001  0.002  0.188
   0.36872      5.421746  0.008  0.057  0.034  0.038  0.002  0.001  0.004  0.002  0.001  0.159
   0.34567      5.401098  0.008  0.036  0.030  0.029  0.002  0.003  0.004  0.005  0.000  0.127
   0.32263      5.388638  0.004  0.016  0.022  0.015  0.000  0.003  0.006  0.006  0.000  0.080
   0.29958      5.377821  0.004  0.008  0.012  0.006  0.000  0.008  0.004  0.004  0.002  0.048
   0.27654      5.330638  0.002  0.006  0.006  0.003  0.001  0.012  0.000  0.004  0.003  0.041
   0.25349      5.275333  0.002  0.008  0.006  0.004  0.001  0.010  0.000  0.004  0.003  0.044
   0.23045      5.220260  0.002  0.009  0.008  0.005  0.001  0.010  0.000  0.004  0.003  0.050
   0.20740      5.167034  0.002  0.012  0.008  0.009  0.002  0.008  0.000  0.004  0.003  0.054
   0.18436      5.116745  0.002  0.017  0.008  0.013  0.002  0.008  0.000  0.003  0.003  0.066
   0.16131      5.070364  0.004  0.024  0.012  0.020  0.002  0.007  0.000  0.003  0.004  0.080
   0.13827      5.028717  0.004  0.033  0.012  0.031  0.003  0.005  0.000  0.003  0.004  0.104
   0.11522      4.992634  0.008  0.042  0.014  0.048  0.005  0.005  0.000  0.002  0.004  0.134
   0.09218      4.987087  0.008  0.027  0.028  0.045  0.009  0.003  0.004  0.004  0.005  0.136
   0.06913      5.005842  0.008  0.027  0.030  0.033  0.009  0.003  0.004  0.003  0.009  0.128
   0.04609      5.019130  0.008  0.024  0.027  0.026  0.012  0.004  0.004  0.004  0.009  0.121
   0.02304      5.026148  0.008  0.021  0.026  0.023  0.012  0.004  0.004  0.004  0.010  0.117
   0.00000      5.028251  0.008  0.020  0.026  0.022  0.012  0.004  0.004  0.004  0.010  0.116
 
# Band-Index:  235
   0.00000      5.136482  0.006  0.002  0.000  0.002  0.022  0.012  0.000  0.012  0.024  0.084
   0.02304      5.139671  0.006  0.002  0.000  0.002  0.022  0.012  0.000  0.012  0.024  0.084
   0.04609      5.149187  0.006  0.002  0.000  0.002  0.022  0.012  0.000  0.012  0.023  0.086
   0.06913      5.164719  0.006  0.003  0.000  0.003  0.022  0.011  0.000  0.012  0.022  0.086
   0.09218      5.185236  0.006  0.003  0.002  0.003  0.024  0.010  0.000  0.014  0.019  0.088
   0.11522      5.208686  0.006  0.005  0.004  0.004  0.024  0.008  0.000  0.016  0.015  0.091
   0.13827      5.233610  0.006  0.008  0.008  0.006  0.024  0.006  0.000  0.016  0.012  0.094
   0.16131      5.259804  0.007  0.011  0.012  0.008  0.023  0.005  0.002  0.015  0.010  0.100
   0.18436      5.287207  0.007  0.013  0.016  0.012  0.019  0.005  0.002  0.012  0.008  0.102
   0.20740      5.314834  0.007  0.016  0.021  0.017  0.017  0.003  0.003  0.010  0.008  0.107
   0.23045      5.341038  0.008  0.019  0.026  0.018  0.012  0.003  0.004  0.008  0.006  0.106
   0.25349      5.364042  0.009  0.017  0.028  0.021  0.008  0.002  0.005  0.006  0.004  0.102
   0.27654      5.382464  0.009  0.014  0.028  0.018  0.004  0.002  0.006  0.006  0.002  0.094
   0.29958      5.401664  0.004  0.011  0.020  0.011  0.002  0.006  0.003  0.006  0.002  0.072
   0.32263      5.446529  0.002  0.009  0.008  0.003  0.001  0.011  0.000  0.006  0.003  0.049
   0.34567      5.479235  0.002  0.014  0.011  0.010  0.000  0.004  0.006  0.006  0.000  0.058
   0.36872      5.481008  0.002  0.012  0.013  0.011  0.000  0.002  0.006  0.005  0.000  0.061
   0.39176      5.484940  0.004  0.012  0.013  0.013  0.000  0.002  0.005  0.004  0.000  0.059
   0.41481      5.489584  0.004  0.016  0.012  0.017  0.000  0.002  0.005  0.004  0.000  0.065
   0.43785      5.491318  0.004  0.016  0.012  0.018  0.000  0.002  0.006  0.004  0.000  0.066
   0.43785      5.491318  0.004  0.016  0.012  0.018  0.000  0.002  0.006  0.004  0.000  0.066
   0.45116      5.491980  0.004  0.017  0.011  0.019  0.000  0.001  0.005  0.004  0.000  0.068
   0.46446      5.493923  0.004  0.018  0.014  0.020  0.000  0.002  0.005  0.004  0.000  0.070
   0.47777      5.496943  0.005  0.021  0.016  0.022  0.000  0.002  0.004  0.004  0.000  0.079
   0.49107      5.500692  0.006  0.024  0.019  0.024  0.000  0.003  0.004  0.002  0.000  0.089
   0.50438      5.504704  0.007  0.030  0.022  0.028  0.000  0.003  0.003  0.003  0.000  0.102
   0.51768      5.508459  0.007  0.036  0.026  0.034  0.000  0.003  0.003  0.003  0.000  0.119
   0.53099      5.511436  0.006  0.048  0.031  0.041  0.000  0.003  0.003  0.004  0.000  0.144
   0.54429      5.513151  0.006  0.058  0.035  0.051  0.001  0.003  0.003  0.004  0.001  0.171
   0.55760      5.513262  0.010  0.070  0.035  0.061  0.003  0.003  0.004  0.004  0.001  0.195
   0.57090      5.511604  0.010  0.078  0.040  0.069  0.004  0.003  0.006  0.004  0.003  0.221
   0.58421      5.508154  0.011  0.084  0.044  0.076  0.004  0.003  0.007  0.003  0.003  0.240
   0.59751      5.503075  0.011  0.084  0.048  0.078  0.003  0.004  0.008  0.003  0.003  0.249
   0.61082      5.496868  0.011  0.074  0.053  0.076  0.003  0.003  0.008  0.003  0.003  0.243
   0.62412      5.490466  0.012  0.062  0.055  0.066  0.003  0.003  0.007  0.002  0.003  0.222
   0.63743      5.485241  0.015  0.046  0.055  0.051  0.002  0.003  0.005  0.001  0.002  0.187
   0.65073      5.482967  0.015  0.033  0.052  0.033  0.003  0.001  0.002  0.001  0.002  0.152
   0.66404      5.484332  0.015  0.025  0.051  0.025  0.003  0.001  0.001  0.001  0.003  0.126
   0.67734      5.484886  0.012  0.025  0.044  0.021  0.003  0.001  0.001  0.001  0.003  0.118
   0.69065      5.482468  0.013  0.021  0.043  0.019  0.003  0.001  0.002  0.001  0.002  0.111
   0.69065      5.482468  0.013  0.021  0.043  0.019  0.003  0.001  0.002  0.001  0.002  0.111
   0.71726      5.510720  0.012  0.033  0.041  0.032  0.002  0.001  0.003  0.001  0.003  0.136
   0.74387      5.533429  0.008  0.037  0.020  0.029  0.002  0.004  0.008  0.003  0.001  0.123
   0.77048      5.540663  0.005  0.018  0.015  0.017  0.001  0.005  0.009  0.004  0.001  0.078
   0.79709      5.542200  0.009  0.009  0.017  0.013  0.000  0.004  0.007  0.005  0.002  0.072
   0.82370      5.523223  0.006  0.009  0.012  0.016  0.002  0.005  0.002  0.011  0.003  0.076
   0.85031      5.479955  0.004  0.011  0.013  0.022  0.003  0.005  0.002  0.011  0.003  0.076
   0.87692      5.445934  0.006  0.021  0.017  0.032  0.005  0.003  0.004  0.007  0.006  0.104
   0.90353      5.432851  0.006  0.019  0.019  0.030  0.004  0.003  0.006  0.004  0.006  0.105
   0.93014      5.406707  0.006  0.008  0.024  0.016  0.002  0.004  0.006  0.004  0.004  0.078
   0.95675      5.371763  0.004  0.009  0.024  0.013  0.003  0.006  0.003  0.004  0.008  0.084
   0.98336      5.335686  0.006  0.010  0.019  0.010  0.007  0.010  0.001  0.005  0.014  0.089
   1.00997      5.299131  0.007  0.009  0.010  0.008  0.007  0.014  0.000  0.005  0.020  0.091
   1.03658      5.263528  0.004  0.007  0.006  0.006  0.010  0.019  0.000  0.006  0.025  0.091
   1.06319      5.230412  0.004  0.005  0.004  0.004  0.011  0.018  0.000  0.007  0.025  0.090
   1.08980      5.200144  0.006  0.004  0.002  0.003  0.017  0.015  0.000  0.009  0.024  0.091
   1.11641      5.173728  0.006  0.003  0.001  0.003  0.019  0.013  0.000  0.010  0.024  0.088
   1.14302      5.153352  0.006  0.002  0.000  0.002  0.021  0.012  0.000  0.012  0.024  0.087
   1.16963      5.140726  0.006  0.002  0.000  0.002  0.022  0.012  0.000  0.012  0.024  0.084
   1.19624      5.136482  0.006  0.002  0.000  0.002  0.022  0.012  0.000  0.012  0.024  0.084
 
# Band-Index:  236
   1.19624      5.136836  0.006  0.002  0.000  0.002  0.022  0.012  0.000  0.012  0.024  0.084
   1.16963      5.141071  0.006  0.002  0.000  0.002  0.022  0.012  0.000  0.012  0.024  0.084
   1.14302      5.153671  0.006  0.002  0.000  0.002  0.021  0.012  0.000  0.012  0.024  0.086
   1.11641      5.174018  0.006  0.002  0.001  0.003  0.020  0.012  0.000  0.010  0.024  0.087
   1.08980      5.200590  0.006  0.003  0.002  0.004  0.017  0.015  0.000  0.009  0.024  0.089
   1.06319      5.231187  0.004  0.004  0.004  0.004  0.012  0.018  0.000  0.007  0.025  0.089
   1.03658      5.264418  0.004  0.005  0.006  0.006  0.010  0.018  0.000  0.006  0.025  0.090
   1.00997      5.299884  0.007  0.008  0.010  0.009  0.007  0.015  0.000  0.005  0.020  0.090
   0.98336      5.336686  0.006  0.009  0.015  0.011  0.008  0.011  0.001  0.005  0.014  0.088
   0.95675      5.373235  0.004  0.009  0.022  0.014  0.004  0.007  0.003  0.004  0.009  0.084
   0.93014      5.407996  0.005  0.009  0.020  0.017  0.003  0.004  0.005  0.004  0.005  0.079
   0.90353      5.435459  0.006  0.014  0.016  0.027  0.002  0.003  0.008  0.004  0.003  0.090
   0.87692      5.449495  0.006  0.021  0.016  0.031  0.005  0.003  0.004  0.007  0.006  0.102
   0.85031      5.482511  0.004  0.011  0.014  0.021  0.003  0.004  0.002  0.011  0.003  0.077
   0.82370      5.525242  0.005  0.010  0.012  0.017  0.002  0.005  0.004  0.011  0.003  0.076
   0.79709      5.543868  0.009  0.010  0.018  0.015  0.001  0.004  0.007  0.005  0.002  0.076
   0.77048      5.542244  0.005  0.019  0.014  0.016  0.002  0.005  0.008  0.003  0.001  0.077
   0.74387      5.536468  0.009  0.038  0.020  0.030  0.002  0.004  0.008  0.003  0.001  0.124
   0.71726      5.512750  0.013  0.031  0.039  0.029  0.002  0.001  0.003  0.001  0.003  0.127
   0.69065      5.483497  0.013  0.021  0.045  0.023  0.002  0.001  0.002  0.001  0.004  0.116
   0.69065      5.483497  0.013  0.021  0.045  0.023  0.002  0.001  0.002  0.001  0.004  0.116
   0.67734      5.490711  0.012  0.026  0.046  0.020  0.004  0.001  0.001  0.001  0.003  0.119
   0.66404      5.492889  0.014  0.026  0.052  0.023  0.003  0.001  0.001  0.001  0.003  0.128
