#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 384
# Band-Index:    1
   0.90317     -8.916986  0.001  0.266  0.264  0.262  0.000  0.000  0.000  0.000  0.000  0.794
   0.87495     -8.916322  0.001  0.266  0.264  0.262  0.000  0.000  0.000  0.000  0.000  0.794
   0.84673     -8.915427  0.001  0.266  0.265  0.262  0.000  0.000  0.000  0.000  0.000  0.794
   0.81850     -8.914325  0.001  0.266  0.265  0.262  0.000  0.000  0.000  0.000  0.000  0.795
   0.79028     -8.913047  0.001  0.266  0.265  0.262  0.000  0.000  0.000  0.000  0.000  0.795
   0.76205     -8.911628  0.001  0.266  0.265  0.262  0.000  0.000  0.000  0.000  0.000  0.796
   0.73383     -8.910106  0.001  0.266  0.265  0.263  0.000  0.000  0.000  0.000  0.000  0.795
   0.70561     -8.908525  0.001  0.267  0.265  0.263  0.000  0.000  0.000  0.000  0.000  0.796
   0.67738     -8.906929  0.001  0.267  0.265  0.263  0.000  0.000  0.000  0.000  0.000  0.796
   0.64916     -8.905363  0.001  0.267  0.265  0.264  0.000  0.000  0.000  0.000  0.000  0.796
   0.62093     -8.903870  0.001  0.266  0.265  0.264  0.000  0.000  0.000  0.000  0.000  0.797
   0.59271     -8.902493  0.001  0.266  0.265  0.264  0.000  0.000  0.000  0.000  0.000  0.797
   0.56448     -8.903061  0.002  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.53626     -8.903879  0.002  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.53626     -8.903879  0.002  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.50804     -8.903205  0.001  0.266  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.47981     -8.902566  0.001  0.266  0.264  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.45159     -8.902318  0.001  0.265  0.265  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   0.42336     -8.902979  0.001  0.265  0.265  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   0.39514     -8.903595  0.001  0.265  0.264  0.267  0.000  0.000  0.000  0.000  0.000  0.798
   0.36691     -8.904152  0.001  0.265  0.264  0.267  0.000  0.000  0.000  0.000  0.000  0.798
   0.33869     -8.904633  0.001  0.265  0.264  0.267  0.000  0.000  0.000  0.000  0.000  0.798
   0.31047     -8.905024  0.001  0.265  0.264  0.268  0.000  0.000  0.000  0.000  0.000  0.798
   0.28224     -8.905313  0.001  0.265  0.263  0.268  0.000  0.000  0.000  0.000  0.000  0.798
   0.25402     -8.905488  0.001  0.265  0.263  0.268  0.000  0.000  0.000  0.000  0.000  0.798
   0.22579     -8.905544  0.000  0.265  0.262  0.268  0.000  0.000  0.000  0.000  0.000  0.798
   0.19757     -8.905476  0.000  0.265  0.262  0.268  0.000  0.000  0.000  0.000  0.000  0.798
   0.16935     -8.905286  0.000  0.266  0.261  0.268  0.000  0.000  0.000  0.000  0.000  0.798
   0.14112     -8.904977  0.000  0.266  0.261  0.269  0.000  0.000  0.000  0.000  0.000  0.798
   0.11290     -8.904556  0.000  0.266  0.261  0.269  0.000  0.000  0.000  0.000  0.000  0.798
   0.08467     -8.904035  0.000  0.267  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   0.05645     -8.904165  0.000  0.268  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.02822     -8.904922  0.000  0.268  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.00000     -8.905674  0.000  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
 
# Band-Index:   53
   0.00000     -8.902029  0.000  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   0.02822     -8.902752  0.000  0.267  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   0.05645     -8.903428  0.000  0.267  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   0.08467     -8.903425  0.001  0.268  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.11290     -8.902723  0.001  0.268  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.14112     -8.902080  0.001  0.269  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.16935     -8.901515  0.001  0.269  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.19757     -8.901045  0.001  0.269  0.261  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   0.22579     -8.900683  0.001  0.268  0.261  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   0.25402     -8.900437  0.001  0.268  0.262  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   0.28224     -8.900313  0.001  0.268  0.262  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   0.31047     -8.900314  0.001  0.268  0.262  0.265  0.000  0.000  0.000  0.000  0.000  0.798
   0.33869     -8.900436  0.001  0.268  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.798
   0.36691     -8.900674  0.001  0.267  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.799
   0.39514     -8.901019  0.001  0.267  0.264  0.265  0.000  0.000  0.000  0.000  0.000  0.798
   0.42336     -8.901458  0.001  0.267  0.264  0.265  0.000  0.000  0.000  0.000  0.000  0.798
   0.45159     -8.901979  0.001  0.266  0.264  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.47981     -8.901629  0.001  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.50804     -8.900929  0.001  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.53626     -8.900235  0.002  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.53626     -8.900235  0.002  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.56448     -8.901270  0.001  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.59271     -8.902482  0.002  0.265  0.264  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   0.62093     -8.902157  0.002  0.265  0.264  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   0.64916     -8.902095  0.002  0.265  0.264  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   0.67738     -8.902296  0.002  0.265  0.264  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.70561     -8.902753  0.002  0.264  0.264  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.73383     -8.903454  0.002  0.264  0.264  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.76205     -8.904377  0.002  0.264  0.263  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.79028     -8.905496  0.002  0.264  0.263  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.81850     -8.906779  0.002  0.264  0.263  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.84673     -8.908191  0.002  0.264  0.263  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   0.87495     -8.909692  0.002  0.263  0.263  0.266  0.000  0.000  0.000  0.000  0.000  0.796
   0.90317     -8.911242  0.002  0.263  0.263  0.266  0.000  0.000  0.000  0.000  0.000  0.796
   0.93140     -8.912799  0.002  0.263  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.796
   0.95962     -8.914322  0.002  0.263  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.795
   0.98785     -8.915773  0.002  0.263  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.795
   1.01607     -8.917108  0.002  0.264  0.263  0.263  0.000  0.000  0.000  0.000  0.000  0.793
   1.04430     -8.916512  0.002  0.264  0.263  0.263  0.000  0.000  0.000  0.000  0.000  0.793
   1.07252     -8.915690  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.793
   1.07252     -8.915690  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.793
   1.11243     -8.916789  0.002  0.263  0.263  0.263  0.000  0.000  0.000  0.000  0.000  0.793
   1.15235     -8.915997  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.794
   1.19226     -8.913912  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.796
   1.23218     -8.911673  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.797
   1.27209     -8.909384  0.002  0.265  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.795
   1.31201     -8.907155  0.003  0.265  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.796
   1.35192     -8.905095  0.003  0.265  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   1.39184     -8.903303  0.003  0.266  0.263  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   1.43176     -8.901856  0.002  0.266  0.262  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   1.47167     -8.900810  0.002  0.266  0.262  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   1.51159     -8.900191  0.002  0.267  0.262  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   1.55150     -8.899993  0.002  0.267  0.261  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   1.59142     -8.900183  0.002  0.267  0.261  0.267  0.000  0.000  0.000  0.000  0.000  0.798
   1.63133     -8.900704  0.002  0.267  0.261  0.267  0.000  0.000  0.000  0.000  0.000  0.798
   1.67125     -8.901485  0.002  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   1.71116     -8.902447  0.000  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   1.75108     -8.903509  0.000  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   1.79099     -8.903047  0.000  0.267  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   1.83091     -8.902029  0.000  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
 
# Band-Index:   54
   1.83091     -8.902028  0.000  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   1.79099     -8.900956  0.000  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   1.75108     -8.899863  0.000  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   1.71116     -8.898801  0.000  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   1.67125     -8.897839  0.002  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
   1.63133     -8.897058  0.002  0.267  0.261  0.267  0.000  0.000  0.000  0.000  0.000  0.798
   1.59142     -8.896537  0.002  0.267  0.261  0.267  0.000  0.000  0.000  0.000  0.000  0.798
   1.55150     -8.896348  0.002  0.267  0.261  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   1.51159     -8.896546  0.002  0.267  0.262  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   1.47167     -8.897166  0.002  0.266  0.262  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   1.43176     -8.898213  0.002  0.266  0.262  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   1.39184     -8.899659  0.003  0.266  0.263  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   1.35192     -8.901452  0.003  0.265  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   1.31201     -8.903513  0.003  0.265  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.796
   1.27209     -8.905742  0.002  0.265  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.795
   1.23218     -8.908031  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.797
   1.19226     -8.910270  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.796
   1.15235     -8.912355  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.794
   1.11243     -8.914189  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.794
   1.07252     -8.915689  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.793
   1.07252     -8.915689  0.002  0.264  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.793
   1.04430     -8.914667  0.002  0.263  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.794
   1.01607     -8.913470  0.002  0.263  0.263  0.264  0.000  0.000  0.000  0.000  0.000  0.795
   0.98785     -8.912130  0.002  0.263  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.795
   0.95962     -8.910680  0.002  0.263  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.795
   0.93140     -8.909156  0.002  0.263  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.796
   0.90317     -8.907599  0.002  0.263  0.263  0.266  0.000  0.000  0.000  0.000  0.000  0.796
   0.87495     -8.906049  0.002  0.263  0.263  0.266  0.000  0.000  0.000  0.000  0.000  0.796
   0.84673     -8.904548  0.002  0.264  0.263  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   0.81850     -8.903136  0.002  0.264  0.263  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.79028     -8.901852  0.002  0.264  0.263  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.76205     -8.900733  0.002  0.264  0.263  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.73383     -8.899810  0.002  0.264  0.264  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.70561     -8.899109  0.002  0.264  0.264  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.67738     -8.898650  0.002  0.265  0.264  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.64916     -8.898449  0.002  0.265  0.264  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   0.62093     -8.898511  0.002  0.265  0.264  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   0.59271     -8.898836  0.002  0.265  0.264  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   0.56448     -8.899415  0.002  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.53626     -8.900233  0.002  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.53626     -8.900233  0.002  0.265  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.50804     -8.899559  0.001  0.266  0.265  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.47981     -8.898921  0.001  0.266  0.264  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.45159     -8.898334  0.001  0.266  0.264  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.42336     -8.897813  0.001  0.267  0.264  0.265  0.000  0.000  0.000  0.000  0.000  0.797
   0.39514     -8.897374  0.001  0.267  0.264  0.265  0.000  0.000  0.000  0.000  0.000  0.798
   0.36691     -8.897029  0.001  0.267  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.799
   0.33869     -8.896791  0.001  0.268  0.263  0.265  0.000  0.000  0.000  0.000  0.000  0.798
   0.31047     -8.896669  0.001  0.268  0.262  0.265  0.000  0.000  0.000  0.000  0.000  0.798
   0.28224     -8.896668  0.001  0.268  0.262  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   0.25402     -8.896792  0.001  0.268  0.262  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   0.22579     -8.897037  0.001  0.268  0.261  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   0.19757     -8.897400  0.001  0.269  0.261  0.266  0.000  0.000  0.000  0.000  0.000  0.798
   0.16935     -8.897870  0.001  0.269  0.260  0.266  0.000  0.000  0.000  0.000  0.000  0.797
   0.14112     -8.898435  0.001  0.269  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.11290     -8.899077  0.001  0.268  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.08467     -8.899779  0.001  0.268  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.05645     -8.900520  0.000  0.268  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.02822     -8.901277  0.000  0.268  0.260  0.267  0.000  0.000  0.000  0.000  0.000  0.797
   0.00000     -8.902028  0.000  0.268  0.260  0.268  0.000  0.000  0.000  0.000  0.000  0.797
 
# Band-Index:   55
   0.00000     -7.582208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.02822     -7.582182  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.05645     -7.582111  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08467     -7.582039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.11290     -7.612150  0.163  0.000  0.027  0.002  0.000  0.000  0.000  0.000  0.000  0.193
   0.14112     -7.656816  0.163  0.000  0.027  0.003  0.000  0.000  0.000  0.000  0.000  0.193
   0.16935     -7.706751  0.161  0.000  0.026  0.004  0.000  0.000  0.000  0.000  0.000  0.192
   0.19757     -7.759929  0.158  0.000  0.025  0.006  0.000  0.000  0.000  0.000  0.000  0.189
   0.22579     -7.814517  0.155  0.000  0.025  0.006  0.000  0.000  0.000  0.000  0.000  0.187
   0.25402     -7.868887  0.154  0.000  0.023  0.008  0.000  0.000  0.000  0.000  0.000  0.184
   0.28224     -7.921625  0.151  0.000  0.023  0.008  0.000  0.000  0.000  0.000  0.000  0.181
   0.31047     -7.971534  0.150  0.000  0.023  0.007  0.000  0.000  0.000  0.000  0.000  0.180
   0.33869     -8.017606  0.149  0.000  0.022  0.008  0.000  0.000  0.000  0.000  0.000  0.178
   0.36691     -8.059010  0.147  0.000  0.022  0.009  0.000  0.000  0.000  0.000  0.000  0.177
   0.39514     -8.095074  0.145  0.000  0.022  0.009  0.000  0.000  0.000  0.000  0.000  0.176
   0.42336     -8.125260  0.145  0.000  0.021  0.009  0.000  0.000  0.000  0.000  0.000  0.175
   0.45159     -8.149149  0.144  0.000  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.173
   0.47981     -8.166423  0.145  0.000  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.173
   0.50804     -8.176871  0.144  0.000  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.173
   0.53626     -8.180362  0.143  0.000  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.173
   0.53626     -8.180362  0.143  0.000  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.173
   0.56448     -8.185498  0.144  0.000  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.172
   0.59271     -8.200621  0.144  0.000  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.172
   0.62093     -8.224984  0.143  0.000  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.171
   0.64916     -8.257437  0.141  0.002  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.170
   0.67738     -8.296550  0.139  0.002  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.170
   0.70561     -8.340734  0.138  0.002  0.019  0.009  0.000  0.000  0.000  0.000  0.000  0.168
   0.73383     -8.388358  0.137  0.003  0.018  0.009  0.000  0.000  0.000  0.000  0.000  0.166
   0.76205     -8.437833  0.135  0.004  0.018  0.008  0.000  0.000  0.000  0.000  0.000  0.165
   0.79028     -8.487675  0.133  0.005  0.018  0.008  0.000  0.000  0.000  0.000  0.000  0.163
   0.81850     -8.536536  0.132  0.005  0.017  0.007  0.000  0.000  0.000  0.000  0.000  0.161
   0.84673     -8.583220  0.130  0.005  0.017  0.007  0.000  0.000  0.000  0.000  0.000  0.160
   0.87495     -8.626684  0.130  0.005  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.159
   0.90317     -8.666038  0.129  0.006  0.015  0.007  0.000  0.000  0.000  0.000  0.000  0.158
   0.93140     -8.700536  0.129  0.007  0.015  0.007  0.000  0.000  0.000  0.000  0.000  0.156
   0.95962     -8.729566  0.127  0.007  0.015  0.007  0.000  0.000  0.000  0.000  0.000  0.156
   0.98785     -8.752634  0.126  0.007  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.156
   1.01607     -8.769369  0.127  0.007  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.155
   1.04430     -8.779516  0.126  0.007  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.156
   1.07252     -8.782912  0.127  0.007  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.155
   1.07252     -8.782912  0.127  0.007  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.155
   1.11243     -8.776117  0.126  0.007  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.156
   1.15235     -8.755831  0.126  0.007  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.156
   1.19226     -8.722368  0.127  0.007  0.015  0.007  0.000  0.000  0.000  0.000  0.000  0.156
   1.23218     -8.676255  0.127  0.007  0.015  0.007  0.000  0.000  0.000  0.000  0.000  0.157
   1.27209     -8.618216  0.130  0.007  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.159
   1.31201     -8.549181  0.133  0.007  0.017  0.007  0.000  0.000  0.000  0.000  0.000  0.161
   1.35192     -8.470271  0.134  0.007  0.017  0.007  0.000  0.000  0.000  0.000  0.000  0.164
   1.39184     -8.382818  0.135  0.005  0.018  0.005  0.000  0.000  0.000  0.000  0.000  0.167
   1.43176     -8.288371  0.139  0.005  0.019  0.005  0.000  0.000  0.000  0.000  0.000  0.168
   1.47167     -8.188730  0.140  0.005  0.021  0.005  0.000  0.000  0.000  0.000  0.000  0.173
   1.51159     -8.085991  0.143  0.005  0.021  0.005  0.000  0.000  0.000  0.000  0.000  0.174
   1.55150     -7.982599  0.147  0.004  0.022  0.004  0.000  0.000  0.000  0.000  0.000  0.178
