#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 336
# Band-Index:    1
   0.28224     -2.052473  0.000  0.024  0.051  0.006  0.000  0.000  0.000  0.000  0.000  0.083
   0.31047     -2.040473  0.000  0.029  0.052  0.015  0.000  0.000  0.000  0.000  0.000  0.097
   0.33869     -2.027113  0.000  0.033  0.051  0.035  0.000  0.000  0.000  0.000  0.000  0.119
   0.36691     -2.014932  0.000  0.033  0.043  0.082  0.000  0.000  0.000  0.000  0.000  0.159
   0.39514     -2.009709  0.001  0.024  0.019  0.164  0.000  0.000  0.001  0.000  0.000  0.208
   0.42336     -2.013621  0.001  0.015  0.005  0.181  0.000  0.000  0.001  0.000  0.000  0.205
   0.45159     -2.021167  0.001  0.010  0.002  0.160  0.000  0.000  0.001  0.000  0.000  0.176
   0.47981     -2.029196  0.001  0.007  0.003  0.138  0.000  0.000  0.001  0.000  0.000  0.150
   0.50804     -2.035496  0.000  0.004  0.003  0.120  0.000  0.000  0.001  0.000  0.000  0.128
   0.53626     -2.037884  0.000  0.004  0.004  0.112  0.000  0.000  0.000  0.000  0.000  0.122
   0.53626     -2.037884  0.000  0.004  0.004  0.112  0.000  0.000  0.000  0.000  0.000  0.122
   0.55622     -2.036438  0.000  0.004  0.006  0.114  0.000  0.000  0.000  0.000  0.000  0.126
   0.57617     -2.033035  0.000  0.004  0.010  0.118  0.000  0.000  0.000  0.000  0.000  0.134
   0.59613     -2.029641  0.000  0.002  0.018  0.122  0.000  0.000  0.001  0.000  0.000  0.145
   0.61609     -2.028141  0.000  0.001  0.024  0.126  0.000  0.000  0.001  0.000  0.000  0.153
   0.63605     -2.029719  0.000  0.001  0.030  0.122  0.000  0.000  0.000  0.000  0.000  0.155
   0.65600     -2.034463  0.000  0.003  0.034  0.110  0.000  0.000  0.000  0.000  0.000  0.151
   0.67596     -2.041365  0.000  0.005  0.034  0.094  0.000  0.000  0.000  0.000  0.000  0.135
   0.69592     -2.047837  0.000  0.011  0.042  0.060  0.000  0.000  0.000  0.000  0.000  0.114
   0.71588     -2.046402  0.000  0.022  0.076  0.017  0.000  0.000  0.000  0.000  0.000  0.115
   0.73584     -2.044012  0.000  0.024  0.076  0.009  0.000  0.000  0.000  0.000  0.000  0.109
   0.75579     -2.040933  0.000  0.024  0.074  0.007  0.000  0.000  0.000  0.000  0.000  0.104
   0.77575     -2.044795  0.000  0.024  0.026  0.054  0.000  0.000  0.001  0.000  0.000  0.107
   0.79571     -2.053162  0.000  0.025  0.028  0.040  0.000  0.000  0.000  0.000  0.000  0.094
   0.81567     -2.059054  0.000  0.025  0.034  0.028  0.000  0.000  0.000  0.000  0.000  0.090
   0.83562     -2.062984  0.000  0.023  0.034  0.028  0.000  0.000  0.000  0.000  0.000  0.088
   0.85558     -2.063682  0.000  0.013  0.030  0.040  0.000  0.000  0.000  0.000  0.000  0.086
   0.87554     -2.059677  0.000  0.007  0.022  0.058  0.000  0.000  0.000  0.000  0.000  0.088
   0.89550     -2.051903  0.000  0.005  0.018  0.070  0.000  0.000  0.000  0.000  0.000  0.098
   0.91545     -2.042144  0.000  0.010  0.014  0.080  0.000  0.000  0.000  0.000  0.000  0.105
   0.91545     -2.042144  0.000  0.010  0.014  0.080  0.000  0.000  0.000  0.000  0.000  0.105
   0.94368     -2.048689  0.000  0.025  0.006  0.080  0.000  0.000  0.000  0.000  0.000  0.108
   0.97190     -2.050830  0.000  0.046  0.002  0.085  0.000  0.000  0.000  0.000  0.000  0.137
   1.00013     -2.048569  0.000  0.068  0.006  0.093  0.000  0.000  0.000  0.000  0.000  0.166
   1.02835     -2.044629  0.000  0.082  0.010  0.090  0.000  0.000  0.000  0.000  0.000  0.181
   1.05657     -2.041727  0.000  0.090  0.014  0.076  0.000  0.000  0.000  0.000  0.000  0.182
   1.08480     -2.041527  0.000  0.094  0.020  0.054  0.000  0.000  0.000  0.000  0.000  0.169
   1.11302     -2.044417  0.000  0.092  0.024  0.037  0.000  0.000  0.000  0.000  0.000  0.155
   1.14125     -2.053980  0.000  0.054  0.038  0.039  0.000  0.000  0.000  0.000  0.000  0.133
   1.16947     -2.064962  0.000  0.056  0.036  0.043  0.000  0.000  0.000  0.000  0.000  0.137
   1.19769     -2.075563  0.000  0.054  0.032  0.045  0.000  0.000  0.000  0.000  0.000  0.135
   1.22592     -2.085223  0.000  0.048  0.028  0.045  0.000  0.000  0.000  0.000  0.000  0.123
   1.25414     -2.093525  0.000  0.038  0.022  0.045  0.000  0.000  0.000  0.000  0.000  0.108
   1.28237     -2.100361  0.000  0.028  0.016  0.041  0.000  0.000  0.000  0.000  0.000  0.088
   1.31059     -2.106029  0.000  0.018  0.012  0.036  0.000  0.000  0.000  0.000  0.000  0.066
   1.33882     -2.111170  0.000  0.010  0.008  0.028  0.000  0.000  0.000  0.000  0.000  0.049
   1.36704     -2.116428  0.000  0.008  0.004  0.022  0.000  0.000  0.000  0.000  0.000  0.035
   1.39526     -2.120641  0.000  0.008  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.024
   1.42349     -2.115054  0.000  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.45171     -2.109570  0.000  0.002  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.013
   1.45171     -2.109570  0.000  0.002  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.013
   1.47167     -2.110660  0.000  0.002  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.013
   1.49163     -2.112207  0.000  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.013
   1.51159     -2.113933  0.000  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.017
   1.53154     -2.115237  0.000  0.004  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.021
   1.55150     -2.115462  0.000  0.008  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.033
   1.57146     -2.114979  0.000  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   1.59142     -2.114357  0.000  0.008  0.022  0.012  0.000  0.000  0.000  0.000  0.000  0.042
   1.61137     -2.113278  0.000  0.006  0.023  0.008  0.000  0.000  0.000  0.000  0.000  0.037
   1.63133     -2.111533  0.000  0.004  0.018  0.004  0.000  0.000  0.000  0.000  0.000  0.027
   1.65129     -2.109310  0.000  0.000  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.015
   1.67125     -2.102427  0.000  0.016  0.052  0.026  0.000  0.000  0.000  0.000  0.000  0.095
   1.69120     -2.093681  0.000  0.006  0.032  0.029  0.000  0.000  0.000  0.000  0.000  0.066
   1.71116     -2.087986  0.000  0.000  0.010  0.043  0.000  0.000  0.000  0.000  0.000  0.054
   1.73112     -2.084192  0.000  0.006  0.010  0.051  0.000  0.000  0.000  0.000  0.000  0.071
   1.75108     -2.081317  0.000  0.008  0.016  0.056  0.000  0.000  0.000  0.000  0.000  0.081
   1.77103     -2.079218  0.000  0.010  0.020  0.061  0.000  0.000  0.000  0.000  0.000  0.087
   1.79099     -2.077816  0.000  0.010  0.022  0.063  0.000  0.000  0.000  0.000  0.000  0.095
   1.81095     -2.077022  0.000  0.010  0.024  0.065  0.000  0.000  0.000  0.000  0.000  0.100
   1.83091     -2.076767  0.000  0.012  0.024  0.062  0.000  0.000  0.000  0.000  0.000  0.100
 
# Band-Index:  130
   1.83091     -2.076764  0.000  0.012  0.024  0.062  0.000  0.000  0.000  0.000  0.000  0.100
   1.81095     -2.077019  0.000  0.012  0.024  0.065  0.000  0.000  0.000  0.000  0.000  0.100
   1.79099     -2.077809  0.000  0.010  0.022  0.063  0.000  0.000  0.000  0.000  0.000  0.095
   1.77103     -2.079207  0.000  0.010  0.020  0.061  0.000  0.000  0.000  0.000  0.000  0.087
   1.75108     -2.081304  0.000  0.008  0.016  0.056  0.000  0.000  0.000  0.000  0.000  0.081
   1.73112     -2.084177  0.000  0.006  0.010  0.050  0.000  0.000  0.000  0.000  0.000  0.071
   1.71116     -2.087978  0.000  0.000  0.010  0.043  0.000  0.000  0.000  0.000  0.000  0.054
   1.69120     -2.093671  0.000  0.006  0.032  0.029  0.000  0.000  0.000  0.000  0.000  0.066
   1.67125     -2.102425  0.000  0.016  0.052  0.026  0.000  0.000  0.000  0.000  0.000  0.095
   1.65129     -2.109279  0.000  0.000  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.015
   1.63133     -2.111496  0.000  0.004  0.018  0.004  0.000  0.000  0.000  0.000  0.000  0.027
   1.61137     -2.113252  0.000  0.006  0.023  0.008  0.000  0.000  0.000  0.000  0.000  0.037
   1.59142     -2.114344  0.000  0.008  0.022  0.012  0.000  0.000  0.000  0.000  0.000  0.043
   1.57146     -2.114977  0.000  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   1.55150     -2.115453  0.000  0.008  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.033
   1.53154     -2.115219  0.000  0.004  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.021
   1.51159     -2.113904  0.000  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.017
   1.49163     -2.112174  0.000  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.013
   1.47167     -2.110625  0.000  0.002  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.013
   1.45171     -2.109565  0.000  0.002  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.015
   1.45171     -2.109565  0.000  0.002  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.015
   1.42349     -2.115035  0.000  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.39526     -2.120561  0.000  0.008  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.024
   1.36704     -2.116358  0.000  0.008  0.004  0.022  0.000  0.000  0.000  0.000  0.000  0.035
   1.33882     -2.111098  0.000  0.010  0.008  0.028  0.000  0.000  0.000  0.000  0.000  0.049
   1.31059     -2.105959  0.000  0.018  0.012  0.036  0.000  0.000  0.000  0.000  0.000  0.066
   1.28237     -2.100297  0.000  0.028  0.016  0.041  0.000  0.000  0.000  0.000  0.000  0.088
   1.25414     -2.093468  0.000  0.038  0.022  0.045  0.000  0.000  0.000  0.000  0.000  0.108
   1.22592     -2.085171  0.000  0.048  0.028  0.045  0.000  0.000  0.000  0.000  0.000  0.123
   1.19769     -2.075514  0.000  0.054  0.032  0.045  0.000  0.000  0.000  0.000  0.000  0.135
   1.16947     -2.064913  0.000  0.056  0.036  0.043  0.000  0.000  0.000  0.000  0.000  0.137
   1.14125     -2.053928  0.000  0.054  0.038  0.039  0.000  0.000  0.000  0.000  0.000  0.134
   1.11302     -2.044357  0.000  0.092  0.024  0.037  0.000  0.000  0.000  0.000  0.000  0.155
   1.08480     -2.041465  0.000  0.094  0.020  0.054  0.000  0.000  0.000  0.000  0.000  0.169
   1.05657     -2.041661  0.000  0.090  0.014  0.076  0.000  0.000  0.000  0.000  0.000  0.182
   1.02835     -2.044559  0.000  0.082  0.010  0.090  0.000  0.000  0.000  0.000  0.000  0.182
   1.00013     -2.048499  0.000  0.068  0.006  0.093  0.000  0.000  0.000  0.000  0.000  0.166
   0.97190     -2.050768  0.000  0.046  0.002  0.085  0.000  0.000  0.000  0.000  0.000  0.137
   0.94368     -2.048642  0.000  0.025  0.006  0.080  0.000  0.000  0.000  0.000  0.000  0.108
   0.91545     -2.042139  0.000  0.010  0.014  0.080  0.000  0.000  0.000  0.000  0.000  0.106
   0.91545     -2.042139  0.000  0.010  0.014  0.080  0.000  0.000  0.000  0.000  0.000  0.106
   0.89550     -2.051886  0.000  0.005  0.018  0.070  0.000  0.000  0.000  0.000  0.000  0.098
   0.87554     -2.059651  0.000  0.007  0.022  0.058  0.000  0.000  0.000  0.000  0.000  0.088
   0.85558     -2.063646  0.000  0.013  0.030  0.040  0.000  0.000  0.000  0.000  0.000  0.086
   0.83562     -2.062945  0.000  0.023  0.034  0.028  0.000  0.000  0.000  0.000  0.000  0.088
   0.81567     -2.059017  0.000  0.025  0.034  0.028  0.000  0.000  0.000  0.000  0.000  0.089
   0.79571     -2.053120  0.000  0.025  0.028  0.040  0.000  0.000  0.000  0.000  0.000  0.094
   0.77575     -2.044743  0.000  0.024  0.026  0.054  0.000  0.000  0.001  0.000  0.000  0.107
   0.75579     -2.040867  0.000  0.024  0.074  0.005  0.000  0.000  0.000  0.000  0.000  0.104
   0.73584     -2.043985  0.000  0.024  0.076  0.009  0.000  0.000  0.000  0.000  0.000  0.109
   0.71588     -2.046392  0.000  0.022  0.076  0.017  0.000  0.000  0.000  0.000  0.000  0.115
   0.69592     -2.047777  0.000  0.011  0.042  0.062  0.000  0.000  0.000  0.000  0.000  0.114
   0.67596     -2.041328  0.000  0.005  0.034  0.094  0.000  0.000  0.000  0.000  0.000  0.135
   0.65600     -2.034439  0.000  0.003  0.034  0.110  0.000  0.000  0.000  0.000  0.000  0.151
   0.63605     -2.029704  0.000  0.001  0.030  0.122  0.000  0.000  0.000  0.000  0.000  0.155
   0.61609     -2.028133  0.000  0.001  0.024  0.126  0.000  0.000  0.001  0.000  0.000  0.153
   0.59613     -2.029637  0.000  0.002  0.018  0.122  0.000  0.000  0.001  0.000  0.000  0.145
   0.57617     -2.033033  0.000  0.004  0.010  0.118  0.000  0.000  0.000  0.000  0.000  0.134
   0.55622     -2.036436  0.000  0.004  0.006  0.114  0.000  0.000  0.000  0.000  0.000  0.126
   0.53626     -2.037881  0.000  0.004  0.004  0.112  0.000  0.000  0.000  0.000  0.000  0.122
   0.53626     -2.037881  0.000  0.004  0.004  0.112  0.000  0.000  0.000  0.000  0.000  0.122
   0.50804     -2.035483  0.000  0.004  0.003  0.120  0.000  0.000  0.001  0.000  0.000  0.128
   0.47981     -2.029173  0.001  0.007  0.003  0.138  0.000  0.000  0.001  0.000  0.000  0.150
   0.45159     -2.021135  0.001  0.010  0.002  0.160  0.000  0.000  0.001  0.000  0.000  0.176
   0.42336     -2.013581  0.001  0.015  0.005  0.181  0.000  0.000  0.001  0.000  0.000  0.205
   0.39514     -2.009671  0.001  0.024  0.019  0.163  0.000  0.000  0.001  0.000  0.000  0.208
   0.36691     -2.014910  0.000  0.033  0.043  0.082  0.000  0.000  0.000  0.000  0.000  0.159
   0.33869     -2.027098  0.000  0.033  0.051  0.035  0.000  0.000  0.000  0.000  0.000  0.119
   0.31047     -2.040458  0.000  0.029  0.052  0.015  0.000  0.000  0.000  0.000  0.000  0.097
   0.28224     -2.052456  0.000  0.024  0.051  0.006  0.000  0.000  0.000  0.000  0.000  0.083
   0.25402     -2.061922  0.000  0.018  0.047  0.004  0.000  0.000  0.000  0.000  0.000  0.071
   0.22579     -2.068443  0.000  0.013  0.041  0.003  0.000  0.000  0.000  0.000  0.000  0.059
   0.19757     -2.072474  0.000  0.008  0.034  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   0.16935     -2.075503  0.000  0.006  0.036  0.006  0.000  0.000  0.000  0.000  0.000  0.049
   0.14112     -2.078697  0.000  0.010  0.056  0.018  0.000  0.000  0.000  0.000  0.000  0.087
   0.11290     -2.077090  0.000  0.011  0.054  0.044  0.000  0.000  0.000  0.000  0.000  0.110
   0.08467     -2.074980  0.000  0.006  0.027  0.032  0.000  0.000  0.000  0.000  0.000  0.066
   0.05645     -2.074243  0.000  0.002  0.015  0.035  0.000  0.000  0.000  0.000  0.000  0.055
   0.02822     -2.074830  0.000  0.004  0.014  0.048  0.000  0.000  0.000  0.000  0.000  0.069
   0.00000     -2.076764  0.000  0.012  0.024  0.062  0.000  0.000  0.000  0.000  0.000  0.100
 
# Band-Index:  131
   0.00000     -2.059164  0.000  0.028  0.060  0.094  0.000  0.000  0.000  0.000  0.000  0.184
   0.02822     -2.055981  0.000  0.032  0.063  0.103  0.000  0.000  0.000  0.000  0.000  0.200
   0.05645     -2.048582  0.000  0.036  0.067  0.115  0.000  0.000  0.000  0.000  0.000  0.218
   0.08467     -2.044068  0.000  0.031  0.076  0.156  0.000  0.000  0.000  0.000  0.000  0.266
   0.11290     -2.040508  0.000  0.021  0.066  0.176  0.000  0.000  0.000  0.000  0.000  0.263
   0.14112     -2.028274  0.000  0.015  0.046  0.163  0.001  0.000  0.000  0.000  0.000  0.225
   0.16935     -2.009192  0.000  0.017  0.045  0.148  0.001  0.000  0.000  0.000  0.000  0.212
   0.19757     -1.991194  0.000  0.040  0.079  0.091  0.000  0.000  0.000  0.000  0.000  0.212
   0.22579     -1.976762  0.001  0.050  0.092  0.066  0.000  0.000  0.001  0.000  0.000  0.210
   0.25402     -1.966163  0.000  0.049  0.090  0.071  0.000  0.000  0.000  0.000  0.000  0.210
   0.28224     -1.962187  0.000  0.041  0.082  0.083  0.000  0.000  0.000  0.000  0.000  0.208
   0.31047     -1.967750  0.001  0.029  0.020  0.304  0.000  0.000  0.001  0.000  0.000  0.355
   0.33869     -1.975197  0.001  0.022  0.017  0.286  0.000  0.000  0.001  0.000  0.000  0.330
   0.36691     -1.980734  0.001  0.022  0.030  0.207  0.000  0.000  0.001  0.000  0.000  0.262
   0.39514     -1.979503  0.000  0.030  0.063  0.088  0.000  0.000  0.000  0.000  0.000  0.182
   0.42336     -1.970835  0.000  0.032  0.085  0.046  0.000  0.000  0.000  0.000  0.000  0.166
   0.45159     -1.962690  0.000  0.024  0.103  0.080  0.000  0.000  0.000  0.000  0.000  0.208
   0.47981     -1.959268  0.000  0.018  0.112  0.118  0.000  0.000  0.000  0.000  0.000  0.249
   0.50804     -1.958501  0.000  0.015  0.114  0.130  0.000  0.000  0.000  0.000  0.000  0.260
   0.53626     -1.958429  0.000  0.016  0.112  0.134  0.000  0.000  0.000  0.000  0.000  0.262
   0.53626     -1.958429  0.000  0.016  0.112  0.134  0.000  0.000  0.000  0.000  0.000  0.262
   0.55622     -1.958977  0.000  0.014  0.112  0.130  0.000  0.000  0.000  0.000  0.000  0.258
   0.57617     -1.960473  0.000  0.015  0.112  0.121  0.000  0.000  0.000  0.000  0.000  0.249
   0.59613     -1.962515  0.000  0.015  0.110  0.105  0.000  0.000  0.000  0.000  0.000  0.233
   0.61609     -1.964944  0.000  0.018  0.106  0.079  0.000  0.000  0.000  0.000  0.000  0.206
   0.63605     -1.969198  0.000  0.022  0.092  0.046  0.000  0.000  0.000  0.000  0.000  0.161
   0.65600     -1.977183  0.000  0.025  0.070  0.038  0.000  0.000  0.000  0.000  0.000  0.132
   0.67596     -1.987641  0.000  0.025  0.052  0.046  0.000  0.000  0.001  0.000  0.000  0.126
   0.69592     -1.999091  0.000  0.025  0.040  0.056  0.000  0.000  0.001  0.000  0.000  0.122
   0.71588     -2.010826  0.000  0.025  0.030  0.064  0.000  0.000  0.001  0.000  0.000  0.123
   0.73584     -2.022478  0.000  0.026  0.026  0.068  0.000  0.000  0.001  0.000  0.000  0.121
   0.75579     -2.033603  0.000  0.024  0.022  0.066  0.000  0.000  0.001  0.000  0.000  0.111
   0.77575     -2.035282  0.000  0.020  0.064  0.007  0.000  0.000  0.000  0.000  0.000  0.090
   0.79571     -2.029161  0.000  0.022  0.060  0.005  0.000  0.000  0.000  0.000  0.000  0.088
   0.81567     -2.022262  0.000  0.026  0.056  0.005  0.000  0.000  0.000  0.000  0.000  0.088
   0.83562     -2.015016  0.000  0.028  0.054  0.011  0.000  0.000  0.000  0.000  0.000  0.090
   0.85558     -2.011567  0.000  0.027  0.012  0.087  0.000  0.000  0.000  0.000  0.000  0.128
   0.87554     -2.021234  0.000  0.024  0.008  0.088  0.000  0.000  0.000  0.000  0.000  0.120
   0.89550     -2.031642  0.000  0.015  0.012  0.086  0.000  0.000  0.000  0.000  0.000  0.112
   0.91545     -2.042105  0.000  0.010  0.014  0.080  0.000  0.000  0.000  0.000  0.000  0.105
   0.91545     -2.042105  0.000  0.010  0.014  0.080  0.000  0.000  0.000  0.000  0.000  0.105
   0.94368     -2.033930  0.000  0.015  0.026  0.095  0.000  0.000  0.000  0.000  0.000  0.137
   0.97190     -2.024888  0.000  0.033  0.032  0.113  0.000  0.000  0.001  0.000  0.000  0.182
   1.00013     -2.015827  0.000  0.054  0.032  0.106  0.000  0.000  0.001  0.000  0.000  0.194
   1.02835     -2.017363  0.000  0.046  0.026  0.032  0.000  0.000  0.000  0.000  0.000  0.105
   1.05657     -2.024300  0.000  0.044  0.032  0.029  0.000  0.000  0.000  0.000  0.000  0.107
   1.08480     -2.033113  0.000  0.048  0.036  0.031  0.000  0.000  0.000  0.000  0.000  0.119
   1.11302     -2.043182  0.000  0.052  0.038  0.035  0.000  0.000  0.000  0.000  0.000  0.127
   1.14125     -2.049494  0.000  0.086  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.146
   1.16947     -2.055201  0.001  0.076  0.032  0.023  0.000  0.000  0.000  0.000  0.000  0.136
   1.19769     -2.060167  0.001  0.064  0.035  0.023  0.000  0.000  0.000  0.000  0.000  0.128
   1.22592     -2.063776  0.001  0.050  0.035  0.026  0.000  0.000  0.000  0.000  0.000  0.113
   1.25414     -2.066413  0.001  0.037  0.033  0.032  0.000  0.000  0.000  0.000  0.000  0.101
   1.28237     -2.069288  0.001  0.021  0.029  0.038  0.000  0.000  0.000  0.000  0.000  0.089
   1.31059     -2.073862  0.001  0.013  0.021  0.046  0.000  0.000  0.000  0.000  0.000  0.081
   1.33882     -2.081093  0.000  0.007  0.017  0.050  0.000  0.000  0.000  0.000  0.000  0.073
   1.36704     -2.090614  0.000  0.003  0.013  0.046  0.000  0.000  0.000  0.000  0.000  0.061
