#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 368
# Band-Index:    1
   1.36704    -13.729456  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.39526    -13.729393  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.42349    -13.729357  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.45171    -13.729345  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   1.45171    -13.729345  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   1.47167    -13.729086  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   1.49163    -13.728337  0.019  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.021
   1.51159    -13.727182  0.028  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   1.53154    -13.725767  0.040  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   1.55150    -13.724318  0.057  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.059
   1.57146    -13.723150  0.076  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.59142    -13.722668  0.099  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.101
   1.61137    -13.723300  0.117  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.119
   1.63133    -13.725357  0.134  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.134
   1.65129    -13.728903  0.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.138
   1.67125    -13.733782  0.135  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   1.69120    -13.739728  0.128  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   1.71116    -13.745915  0.089  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.091
   1.73112    -13.742803  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.75108    -13.737453  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.77103    -13.732153  0.018  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   1.79099    -13.727317  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.81095    -13.723630  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   1.83091    -13.722171  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
 
# Band-Index:   24
   1.83091    -13.721412  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.81095    -13.722884  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   1.79099    -13.726594  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.77103    -13.731451  0.017  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   1.75108    -13.736770  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.73112    -13.742146  0.015  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.017
   1.71116    -13.745626  0.093  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.095
   1.69120    -13.739329  0.127  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.127
   1.67125    -13.733377  0.135  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.135
   1.65129    -13.728479  0.137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.137
   1.63133    -13.724898  0.134  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.134
   1.61137    -13.722789  0.117  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.119
   1.59142    -13.722095  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   1.57146    -13.722518  0.076  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.55150    -13.723637  0.058  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.53154    -13.725047  0.040  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   1.51159    -13.726434  0.028  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   1.49163    -13.727570  0.017  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.021
   1.47167    -13.728308  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.45171    -13.728563  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.45171    -13.728563  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.42349    -13.728574  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.39526    -13.728609  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.36704    -13.728673  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.33882    -13.728770  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.31059    -13.728910  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.28237    -13.729103  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.25414    -13.729372  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.22592    -13.729747  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.19769    -13.730278  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.16947    -13.731047  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.14125    -13.732197  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.11302    -13.733998  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.08480    -13.742328  0.118  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.121
   1.05657    -13.753051  0.135  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.137
   1.02835    -13.761000  0.317  0.000  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.322
   1.00013    -13.759388  0.488  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.496
   0.97190    -13.759768  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.94368    -13.764059  0.013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   0.91545    -13.766262  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.91545    -13.766262  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.89550    -13.766256  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.87554    -13.766267  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.85558    -13.766375  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.83562    -13.766942  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   0.81567    -13.767152  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   0.79571    -13.766935  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   0.77575    -13.766437  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   0.75579    -13.766505  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.73584    -13.767174  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.71588    -13.767774  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.69592    -13.767763  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.67596    -13.767651  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.65600    -13.767538  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.63605    -13.767439  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.61609    -13.767357  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.59613    -13.767292  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.57617    -13.767247  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.55622    -13.767221  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.53626    -13.767213  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.53626    -13.767213  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.50804    -13.765390  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.47981    -13.760625  0.048  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.049
   0.45159    -13.757383  0.087  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.089
   0.42336    -13.750984  0.083  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.084
   0.39514    -13.741197  0.072  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.073
   0.36691    -13.730725  0.083  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.085
   0.33869    -13.724563  0.087  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.090
   0.31047    -13.721233  0.051  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.053
   0.28224    -13.720283  0.021  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.023
   0.25402    -13.720175  0.013  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.015
   0.22579    -13.720291  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.19757    -13.720477  0.009  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   0.16935    -13.720682  0.009  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   0.14112    -13.720880  0.009  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   0.11290    -13.721058  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.08467    -13.721208  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.05645    -13.721321  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.02822    -13.721389  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.00000    -13.721412  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
 
# Band-Index:   25
   0.00000    -13.696772  0.188  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.190
   0.02822    -13.696898  0.188  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.190
   0.05645    -13.697278  0.188  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.190
   0.08467    -13.697925  0.190  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.192
   0.11290    -13.698857  0.188  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.192
   0.14112    -13.700101  0.188  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.191
   0.16935    -13.701693  0.185  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.187
   0.19757    -13.703674  0.186  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.188
   0.22579    -13.706088  0.181  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.183
   0.25402    -13.708966  0.173  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.175
   0.28224    -13.712258  0.157  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.159
   0.31047    -13.715501  0.115  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.118
   0.33869    -13.718121  0.072  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.075
   0.36691    -13.728132  0.064  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.065
   0.39514    -13.736486  0.045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   0.42336    -13.744671  0.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.017
   0.45159    -13.752978  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.47981    -13.760285  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.50804    -13.762633  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.53626    -13.763632  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   0.53626    -13.763632  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   0.55622    -13.763652  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   0.57617    -13.763709  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   0.59613    -13.763791  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.61609    -13.763883  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.63605    -13.763969  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.65600    -13.764029  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.67596    -13.764033  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.69592    -13.763913  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.71588    -13.763518  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.73584    -13.762901  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   0.75579    -13.763936  0.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   0.77575    -13.765685  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.79571    -13.765929  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81567    -13.765907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.83562    -13.765695  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   0.85558    -13.763450  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   0.87554    -13.758271  0.083  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.085
   0.89550    -13.754085  0.251  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.255
   0.91545    -13.752962  0.514  0.000  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.525
   0.91545    -13.752962  0.514  0.000  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.525
   0.94368    -13.763847  0.126  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.128
   0.97190    -13.756514  0.602  0.000  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.612
   1.00013    -13.753550  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.02835    -13.746883  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.05657    -13.741224  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   1.08480    -13.737151  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.11302    -13.731646  0.111  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.113
   1.14125    -13.721273  0.112  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.114
   1.16947    -13.711497  0.112  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.114
   1.19769    -13.702527  0.115  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.117
   1.22592    -13.694547  0.116  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.118
   1.25414    -13.689249  0.046  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.049
   1.28237    -13.688717  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.023
   1.31059    -13.688711  0.018  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.021
   1.33882    -13.688765  0.018  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.021
   1.36704    -13.688824  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   1.39526    -13.688873  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   1.42349    -13.688905  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   1.45171    -13.688917  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   1.45171    -13.688917  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   1.47167    -13.688518  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   1.49163    -13.687365  0.026  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   1.51159    -13.685570  0.038  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   1.53154    -13.683313  0.053  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.057
   1.55150    -13.680827  0.072  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.075
   1.57146    -13.678443  0.091  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.093
   1.59142    -13.676823  0.087  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.090
   1.61137    -13.676794  0.040  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   1.63133    -13.676255  0.027  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.029
   1.65129    -13.674690  0.030  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.033
   1.67125    -13.673188  0.169  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   1.69120    -13.674653  0.198  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.200
   1.71116    -13.677228  0.197  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.199
   1.73112    -13.680537  0.192  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.194
   1.75108    -13.684350  0.187  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.189
   1.77103    -13.688414  0.183  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.185
   1.79099    -13.692353  0.182  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.81095    -13.695496  0.185  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.187
   1.83091    -13.696772  0.188  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.190
 
# Band-Index:   26
   1.83091    -13.696252  0.187  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.189
   1.81095    -13.694964  0.185  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.187
   1.79099    -13.691799  0.181  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.184
   1.77103    -13.687843  0.183  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.185
   1.75108    -13.683766  0.186  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.189
   1.73112    -13.679942  0.192  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.194
   1.71116    -13.676623  0.196  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.198
   1.69120    -13.674037  0.196  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.198
   1.67125    -13.672789  0.132  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.134
   1.65129    -13.674154  0.049  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.053
   1.63133    -13.675685  0.035  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.039
   1.61137    -13.676366  0.051  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.055
   1.59142    -13.676676  0.074  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.077
   1.57146    -13.677776  0.090  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   1.55150    -13.680039  0.071  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.075
   1.53154    -13.682477  0.053  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.057
   1.51159    -13.684704  0.038  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   1.49163    -13.686475  0.026  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   1.47167    -13.687615  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   1.45171    -13.688008  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   1.45171    -13.688008  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   1.42349    -13.687998  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
