#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 315
# Band-Index:    1
   1.16963    -13.477731  0.777  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.780
   1.19624    -13.477519  0.776  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.781
 
# Band-Index:   32
   1.19624    -13.477518  0.776  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.781
   1.16963    -13.477713  0.777  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.780
   1.14302    -13.478358  0.777  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.781
   1.11641    -13.479606  0.778  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.782
   1.08980    -13.481601  0.779  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.783
   1.06319    -13.484360  0.780  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.784
   1.03658    -13.487793  0.781  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.785
   1.00997    -13.491782  0.781  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.784
   0.98336    -13.496208  0.779  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.782
   0.95675    -13.500957  0.778  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.781
   0.93014    -13.505900  0.775  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.778
   0.90353    -13.510909  0.775  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.778
   0.87692    -13.515842  0.772  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.776
   0.85031    -13.520554  0.771  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.773
   0.82370    -13.524882  0.768  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.771
   0.79709    -13.528661  0.769  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.771
   0.77048    -13.531729  0.767  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.769
   0.74387    -13.533947  0.766  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.768
   0.71726    -13.535244  0.766  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.770
   0.69065    -13.535648  0.766  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.770
   0.69065    -13.535648  0.766  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.770
   0.67734    -13.535560  0.767  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.769
   0.66404    -13.535311  0.768  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.770
   0.65073    -13.534936  0.768  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.770
   0.63743    -13.534466  0.768  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.770
   0.62412    -13.533931  0.769  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.771
   0.61082    -13.533361  0.769  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.771
   0.59751    -13.532783  0.769  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.773
   0.58421    -13.532219  0.770  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.772
   0.57090    -13.531686  0.770  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.772
   0.55760    -13.531199  0.772  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.775
   0.54429    -13.530767  0.773  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.775
   0.53099    -13.530396  0.774  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.776
   0.51768    -13.530091  0.776  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.778
   0.50438    -13.529853  0.776  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.778
   0.49107    -13.529681  0.776  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.778
   0.47777    -13.529572  0.777  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.779
   0.46446    -13.529523  0.777  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.781
   0.45116    -13.529528  0.778  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.781
   0.43785    -13.529581  0.776  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.779
   0.43785    -13.529581  0.776  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.779
   0.41481    -13.529011  0.779  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.782
   0.39176    -13.527361  0.776  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.779
   0.36872    -13.524773  0.776  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.779
   0.34567    -13.521441  0.775  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.778
   0.32263    -13.517566  0.774  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.777
   0.29958    -13.513340  0.773  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.776
   0.27654    -13.508930  0.773  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.776
   0.25349    -13.504477  0.775  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.779
   0.23045    -13.500102  0.774  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.777
   0.20740    -13.495909  0.776  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.779
   0.18436    -13.491988  0.776  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.779
   0.16131    -13.488419  0.777  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.780
   0.13827    -13.485278  0.777  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.781
   0.11522    -13.482639  0.776  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.779
   0.09218    -13.480565  0.779  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.782
   0.06913    -13.479084  0.777  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.780
   0.04609    -13.478152  0.777  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.781
   0.02304    -13.477664  0.777  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.780
   0.00000    -13.477518  0.776  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.781
 
# Band-Index:   33
   0.00000    -13.474375  0.789  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   0.02304    -13.474506  0.788  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   0.04609    -13.474855  0.788  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.790
   0.06913    -13.475311  0.787  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   0.09218    -13.475754  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.11522    -13.476108  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   0.13827    -13.476361  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.16131    -13.476538  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   0.18436    -13.476662  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.20740    -13.476751  0.786  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.23045    -13.476816  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   0.25349    -13.476867  0.786  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.27654    -13.476907  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.29958    -13.476938  0.786  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.32263    -13.476961  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.34567    -13.476980  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.36872    -13.476994  0.786  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.39176    -13.477004  0.785  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.41481    -13.477009  0.785  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   0.43785    -13.477012  0.785  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   0.43785    -13.477012  0.785  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   0.45116    -13.477156  0.787  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.789
   0.46446    -13.477356  0.784  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.786
   0.47777    -13.477601  0.785  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.787
   0.49107    -13.477881  0.784  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.787
   0.50438    -13.478185  0.785  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.788
   0.51768    -13.478506  0.785  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.790
   0.53099    -13.478834  0.786  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   0.54429    -13.479161  0.787  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.790
   0.55760    -13.479480  0.785  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.790
   0.57090    -13.479787  0.788  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   0.58421    -13.480072  0.788  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   0.59751    -13.480331  0.789  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.792
   0.61082    -13.480561  0.789  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.793
   0.62412    -13.480758  0.790  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.793
   0.63743    -13.480918  0.789  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.792
   0.65073    -13.481042  0.790  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.793
   0.66404    -13.481129  0.791  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.794
   0.67734    -13.481181  0.789  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.792
   0.69065    -13.481198  0.789  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.794
   0.69065    -13.481198  0.789  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.794
   0.71726    -13.481136  0.790  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.794
   0.74387    -13.480966  0.790  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.793
   0.77048    -13.480710  0.788  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.792
   0.79709    -13.480391  0.788  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.792
   0.82370    -13.480028  0.787  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.790
   0.85031    -13.479640  0.787  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.790
   0.87692    -13.479240  0.785  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.789
   0.90353    -13.478843  0.784  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.787
   0.93014    -13.478458  0.784  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.788
   0.95675    -13.478090  0.784  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.787
   0.98336    -13.477739  0.783  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.786
   1.00997    -13.477400  0.784  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.787
   1.03658    -13.477058  0.783  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.786
   1.06319    -13.476680  0.785  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.787
   1.08980    -13.476221  0.784  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.787
   1.11641    -13.475651  0.787  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.790
   1.14302    -13.475035  0.788  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.790
   1.16963    -13.474554  0.789  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.792
   1.19624    -13.474375  0.789  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
 
# Band-Index:   34
   1.19624    -13.474375  0.789  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   1.16963    -13.474543  0.788  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.792
   1.14302    -13.474942  0.789  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.792
   1.11641    -13.475375  0.788  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.791
   1.08980    -13.475707  0.786  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.791
   1.06319    -13.475947  0.785  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.788
   1.03658    -13.476166  0.784  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.786
   1.00997    -13.476424  0.782  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.785
   0.98336    -13.476732  0.782  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.785
   0.95675    -13.477080  0.783  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.786
   0.93014    -13.477456  0.783  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.786
   0.90353    -13.477851  0.783  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.786
   0.87692    -13.478258  0.785  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.788
   0.85031    -13.478666  0.785  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.789
   0.82370    -13.479059  0.787  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.790
   0.79709    -13.479424  0.788  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.792
   0.77048    -13.479744  0.790  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.794
   0.74387    -13.479999  0.790  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.793
   0.71726    -13.480167  0.791  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.794
   0.69065    -13.480227  0.792  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.795
   0.69065    -13.480227  0.792  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.795
   0.67734    -13.480211  0.792  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.795
   0.66404    -13.480161  0.789  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.792
   0.65073    -13.480076  0.790  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.794
   0.63743    -13.479956  0.791  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.794
   0.62412    -13.479799  0.790  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.793
   0.61082    -13.479608  0.788  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.793
   0.59751    -13.479385  0.788  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   0.58421    -13.479134  0.789  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.792
   0.57090    -13.478861  0.787  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.790
   0.55760    -13.478570  0.786  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.789
   0.54429    -13.478271  0.787  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.790
   0.53099    -13.477971  0.786  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   0.51768    -13.477682  0.787  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.789
   0.50438    -13.477418  0.786  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.789
   0.49107    -13.477193  0.788  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   0.47777    -13.477028  0.787  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.46446    -13.476940  0.787  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.45116    -13.476935  0.787  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.43785    -13.477011  0.785  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   0.43785    -13.477011  0.785  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   0.41481    -13.477008  0.786  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.39176    -13.477002  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.36872    -13.476991  0.785  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.34567    -13.476977  0.786  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.32263    -13.476957  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.29958    -13.476933  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.27654    -13.476901  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.25349    -13.476860  0.786  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.23045    -13.476807  0.786  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.20740    -13.476740  0.785  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.18436    -13.476650  0.788  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   0.16131    -13.476525  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.13827    -13.476347  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   0.11522    -13.476094  0.787  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.09218    -13.475742  0.788  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   0.06913    -13.475303  0.789  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.792
   0.04609    -13.474852  0.788  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
   0.02304    -13.474506  0.788  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.790
   0.00000    -13.474375  0.789  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.791
 
# Band-Index:   35
   0.00000    -13.472476  0.781  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.783
   0.02304    -13.472617  0.782  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.784
   0.04609    -13.472991  0.782  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.785
   0.06913    -13.473466  0.782  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.784
   0.09218    -13.473897  0.781  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   0.11522    -13.474214  0.780  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   0.13827    -13.474428  0.780  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.783
   0.16131    -13.474570  0.779  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   0.18436    -13.474666  0.779  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.783
   0.20740    -13.474733  0.780  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.783
   0.23045    -13.474782  0.779  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.783
   0.25349    -13.474818  0.779  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   0.27654    -13.474846  0.779  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.783
   0.29958    -13.474868  0.779  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   0.32263    -13.474882  0.776  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   0.34567    -13.474896  0.777  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.781
   0.36872    -13.474905  0.777  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   0.39176    -13.474912  0.777  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.781
   0.41481    -13.474916  0.776  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.781
   0.43785    -13.474919  0.777  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   0.43785    -13.474919  0.777  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   0.45116    -13.475024  0.778  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.781
   0.46446    -13.475109  0.776  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.778
   0.47777    -13.475166  0.777  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.781
