#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 384
# Band-Index:    1
   1.43176      5.707899  0.003  0.026  0.021  0.026  0.068  0.008  0.007  0.008  0.004  0.173
   1.47167      5.717929  0.000  0.011  0.005  0.011  0.025  0.022  0.000  0.022  0.020  0.123
   1.51159      5.670692  0.002  0.014  0.028  0.014  0.052  0.014  0.003  0.014  0.002  0.149
   1.55150      5.582748  0.002  0.013  0.014  0.013  0.048  0.013  0.003  0.013  0.000  0.125
   1.59142      5.500734  0.003  0.030  0.007  0.030  0.038  0.011  0.003  0.011  0.005  0.142
   1.63133      5.445051  0.002  0.036  0.011  0.036  0.006  0.015  0.002  0.015  0.005  0.133
   1.67125      5.404590  0.000  0.021  0.009  0.021  0.002  0.020  0.001  0.020  0.004  0.102
   1.71116      5.398262  0.000  0.021  0.019  0.021  0.001  0.029  0.002  0.029  0.004  0.130
   1.75108      5.387762  0.000  0.047  0.054  0.047  0.001  0.038  0.002  0.038  0.002  0.236
   1.79099      5.368010  0.001  0.090  0.093  0.090  0.001  0.038  0.004  0.038  0.000  0.358
   1.83091      5.349731  0.000  0.112  0.102  0.112  0.000  0.035  0.006  0.035  0.000  0.401
 
# Band-Index:  268
   1.83091      5.349731  0.000  0.112  0.102  0.112  0.000  0.035  0.006  0.035  0.000  0.401
   1.79099      5.369790  0.001  0.086  0.092  0.086  0.001  0.038  0.004  0.038  0.000  0.353
   1.75108      5.388468  0.000  0.046  0.050  0.046  0.001  0.037  0.002  0.037  0.002  0.227
   1.71116      5.398724  0.000  0.023  0.020  0.023  0.001  0.029  0.002  0.029  0.004  0.132
   1.67125      5.405361  0.000  0.021  0.008  0.021  0.002  0.019  0.001  0.019  0.004  0.103
   1.63133      5.445366  0.002  0.035  0.011  0.035  0.006  0.014  0.001  0.014  0.005  0.132
   1.59142      5.501313  0.003  0.030  0.006  0.030  0.038  0.011  0.003  0.011  0.005  0.146
   1.55150      5.583556  0.002  0.012  0.014  0.012  0.047  0.013  0.003  0.013  0.000  0.121
   1.51159      5.672720  0.002  0.016  0.027  0.016  0.053  0.014  0.002  0.014  0.002  0.148
   1.47167      5.718422  0.000  0.011  0.006  0.011  0.025  0.022  0.000  0.022  0.018  0.119
   1.43176      5.709391  0.003  0.027  0.018  0.027  0.073  0.008  0.007  0.008  0.006  0.176
   1.39184      5.747815  0.000  0.008  0.009  0.008  0.033  0.005  0.004  0.005  0.011  0.083
   1.35192      5.761190  0.004  0.010  0.012  0.010  0.009  0.006  0.009  0.006  0.004  0.073
   1.31201      5.797143  0.001  0.013  0.009  0.013  0.024  0.000  0.013  0.000  0.004  0.084
   1.27209      5.756941  0.000  0.003  0.001  0.003  0.001  0.005  0.021  0.005  0.002  0.049
   1.23218      5.765038  0.000  0.006  0.003  0.006  0.016  0.001  0.021  0.001  0.002  0.061
   1.19226      5.746972  0.004  0.014  0.016  0.014  0.042  0.001  0.026  0.001  0.002  0.123
   1.15235      5.730626  0.003  0.009  0.014  0.009  0.017  0.000  0.020  0.000  0.007  0.082
   1.11243      5.758396  0.004  0.012  0.006  0.012  0.002  0.000  0.004  0.000  0.006  0.052
   1.07252      5.765400  0.004  0.012  0.004  0.012  0.000  0.002  0.006  0.002  0.004  0.048
   1.07252      5.765400  0.004  0.012  0.004  0.012  0.000  0.002  0.006  0.002  0.004  0.048
   1.04430      5.764068  0.004  0.010  0.005  0.014  0.000  0.002  0.006  0.000  0.006  0.049
   1.01607      5.756929  0.004  0.006  0.006  0.015  0.002  0.000  0.007  0.000  0.007  0.052
   0.98785      5.743005  0.002  0.004  0.007  0.013  0.004  0.000  0.008  0.000  0.009  0.056
   0.95962      5.725320  0.002  0.003  0.010  0.012  0.009  0.000  0.011  0.000  0.012  0.063
   0.93140      5.714569  0.003  0.012  0.028  0.008  0.063  0.000  0.010  0.000  0.004  0.139
   0.90317      5.742497  0.003  0.019  0.027  0.004  0.077  0.000  0.007  0.000  0.003  0.143
   0.87495      5.767031  0.002  0.018  0.019  0.002  0.062  0.000  0.006  0.003  0.003  0.120
   0.84673      5.773876  0.001  0.016  0.007  0.000  0.029  0.000  0.005  0.012  0.004  0.077
   0.81850      5.762218  0.001  0.012  0.005  0.000  0.001  0.000  0.001  0.020  0.004  0.045
   0.79028      5.749149  0.000  0.006  0.007  0.004  0.004  0.001  0.008  0.006  0.005  0.047
   0.76205      5.696591  0.001  0.000  0.000  0.000  0.000  0.004  0.001  0.000  0.004  0.016
   0.73383      5.712729  0.002  0.001  0.003  0.000  0.003  0.007  0.011  0.007  0.013  0.053
   0.70561      5.741017  0.000  0.005  0.004  0.004  0.007  0.008  0.006  0.003  0.010  0.052
   0.67738      5.701043  0.001  0.015  0.005  0.009  0.005  0.009  0.013  0.002  0.021  0.082
   0.64916      5.726840  0.007  0.025  0.000  0.010  0.010  0.071  0.005  0.003  0.010  0.142
   0.62093      5.746392  0.001  0.002  0.015  0.009  0.001  0.040  0.023  0.000  0.018  0.110
   0.59271      5.719237  0.000  0.001  0.011  0.007  0.000  0.011  0.024  0.002  0.025  0.080
   0.56448      5.709204  0.000  0.000  0.008  0.006  0.000  0.002  0.022  0.002  0.024  0.064
   0.53626      5.707093  0.000  0.000  0.008  0.006  0.000  0.002  0.022  0.002  0.024  0.062
   0.53626      5.707093  0.000  0.000  0.008  0.006  0.000  0.002  0.022  0.002  0.024  0.062
   0.50804      5.728964  0.002  0.000  0.004  0.004  0.000  0.000  0.004  0.011  0.007  0.037
   0.47981      5.760395  0.002  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.002  0.011
   0.45159      5.771366  0.000  0.022  0.000  0.000  0.007  0.144  0.000  0.000  0.000  0.176
   0.42336      5.733423  0.006  0.002  0.006  0.009  0.001  0.012  0.010  0.005  0.010  0.065
   0.39514      5.651870  0.004  0.000  0.006  0.007  0.001  0.001  0.012  0.003  0.013  0.051
   0.36691      5.597390  0.006  0.000  0.016  0.007  0.000  0.000  0.001  0.019  0.032  0.088
   0.33869      5.646292  0.008  0.000  0.018  0.016  0.000  0.000  0.002  0.028  0.030  0.105
   0.31047      5.629293  0.000  0.010  0.000  0.000  0.014  0.083  0.000  0.000  0.000  0.108
   0.28224      5.577104  0.000  0.010  0.000  0.000  0.014  0.069  0.000  0.000  0.000  0.095
   0.25402      5.524749  0.000  0.013  0.000  0.000  0.014  0.064  0.000  0.000  0.000  0.089
   0.22579      5.477535  0.000  0.015  0.000  0.000  0.010  0.060  0.000  0.000  0.000  0.089
   0.19757      5.439835  0.000  0.017  0.000  0.002  0.008  0.058  0.000  0.001  0.000  0.091
   0.16935      5.416007  0.000  0.018  0.001  0.003  0.005  0.057  0.000  0.002  0.001  0.090
   0.14112      5.408012  0.000  0.019  0.001  0.008  0.004  0.053  0.000  0.003  0.001  0.092
   0.11290      5.408653  0.000  0.022  0.000  0.010  0.003  0.042  0.000  0.006  0.000  0.092
   0.08467      5.402478  0.000  0.023  0.012  0.001  0.008  0.028  0.000  0.002  0.000  0.079
   0.05645      5.384867  0.000  0.064  0.071  0.051  0.003  0.037  0.004  0.028  0.000  0.261
   0.02822      5.363449  0.001  0.101  0.100  0.096  0.000  0.038  0.004  0.037  0.000  0.381
   0.00000      5.349731  0.000  0.112  0.102  0.112  0.000  0.035  0.006  0.035  0.000  0.401
 
# Band-Index:  269
   0.00000      5.381875  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.000  0.000  0.022
   0.02822      5.385677  0.000  0.000  0.001  0.005  0.018  0.000  0.000  0.002  0.000  0.029
   0.05645      5.397076  0.000  0.006  0.021  0.035  0.017  0.001  0.001  0.017  0.000  0.102
   0.08467      5.418095  0.001  0.017  0.077  0.093  0.007  0.013  0.004  0.054  0.002  0.271
   0.11290      5.435744  0.000  0.012  0.000  0.005  0.006  0.016  0.000  0.001  0.000  0.049
   0.14112      5.454694  0.000  0.028  0.001  0.013  0.003  0.011  0.000  0.003  0.000  0.063
   0.16935      5.480815  0.000  0.046  0.004  0.016  0.003  0.009  0.000  0.007  0.000  0.090
   0.19757      5.517559  0.000  0.051  0.002  0.008  0.007  0.011  0.000  0.007  0.001  0.092
   0.22579      5.564659  0.000  0.044  0.000  0.003  0.008  0.015  0.000  0.003  0.001  0.081
   0.25402      5.617720  0.000  0.031  0.000  0.000  0.010  0.020  0.000  0.001  0.000  0.068
   0.28224      5.673077  0.000  0.021  0.000  0.000  0.009  0.021  0.000  0.001  0.000  0.059
   0.31047      5.692188  0.004  0.000  0.017  0.014  0.002  0.001  0.001  0.021  0.024  0.086
   0.33869      5.675889  0.000  0.014  0.000  0.000  0.013  0.096  0.000  0.000  0.000  0.127
   0.36691      5.712666  0.000  0.021  0.000  0.000  0.012  0.114  0.000  0.000  0.000  0.148
   0.39514      5.739803  0.000  0.022  0.000  0.000  0.010  0.130  0.000  0.000  0.000  0.163
   0.42336      5.761047  0.000  0.022  0.000  0.000  0.009  0.127  0.002  0.001  0.000  0.164
   0.45159      5.804748  0.003  0.001  0.009  0.007  0.002  0.002  0.004  0.014  0.011  0.059
   0.47981      5.781093  0.000  0.021  0.000  0.000  0.006  0.148  0.000  0.000  0.000  0.178
   0.50804      5.742182  0.002  0.000  0.002  0.001  0.000  0.002  0.007  0.007  0.002  0.027
   0.53626      5.755201  0.002  0.000  0.006  0.002  0.002  0.002  0.002  0.018  0.002  0.040
   0.53626      5.755201  0.002  0.000  0.006  0.002  0.002  0.002  0.002  0.018  0.002  0.040
   0.56448      5.757623  0.001  0.001  0.006  0.003  0.001  0.001  0.002  0.019  0.001  0.039
   0.59271      5.764233  0.001  0.005  0.005  0.003  0.002  0.000  0.002  0.018  0.001  0.043
   0.62093      5.772886  0.001  0.011  0.004  0.003  0.007  0.006  0.002  0.017  0.002  0.057
   0.64916      5.777842  0.000  0.016  0.006  0.004  0.013  0.012  0.007  0.013  0.003  0.078
   0.67738      5.774539  0.002  0.021  0.007  0.004  0.048  0.010  0.005  0.006  0.001  0.107
   0.70561      5.744935  0.001  0.004  0.007  0.004  0.011  0.006  0.009  0.005  0.005  0.057
   0.73383      5.746949  0.001  0.000  0.001  0.001  0.000  0.002  0.000  0.000  0.001  0.013
   0.76205      5.743230  0.000  0.000  0.003  0.002  0.002  0.002  0.000  0.001  0.008  0.019
   0.79028      5.753908  0.002  0.011  0.012  0.002  0.013  0.000  0.004  0.011  0.005  0.065
   0.81850      5.806151  0.002  0.005  0.005  0.005  0.002  0.003  0.016  0.000  0.004  0.045
   0.84673      5.845380  0.004  0.005  0.005  0.007  0.004  0.001  0.023  0.001  0.001  0.054
   0.87495      5.860475  0.002  0.010  0.003  0.004  0.008  0.000  0.019  0.006  0.002  0.062
   0.90317      5.852763  0.002  0.016  0.005  0.001  0.018  0.000  0.008  0.006  0.005  0.072
   0.93140      5.834407  0.002  0.017  0.009  0.003  0.022  0.000  0.006  0.004  0.005  0.073
   0.95962      5.815677  0.003  0.018  0.012  0.004  0.019  0.000  0.005  0.003  0.005  0.070
   0.98785      5.800539  0.003  0.016  0.012  0.004  0.014  0.000  0.004  0.002  0.004  0.069
   1.01607      5.791025  0.003  0.015  0.014  0.005  0.011  0.000  0.004  0.002  0.004  0.066
   1.04430      5.788406  0.004  0.012  0.017  0.008  0.010  0.000  0.005  0.001  0.005  0.066
   1.07252      5.789039  0.004  0.010  0.016  0.010  0.010  0.000  0.006  0.000  0.004  0.066
   1.07252      5.789039  0.004  0.010  0.016  0.010  0.010  0.000  0.006  0.000  0.004  0.066
   1.11243      5.790348  0.004  0.010  0.014  0.010  0.009  0.000  0.009  0.000  0.004  0.062
   1.15235      5.798127  0.005  0.011  0.015  0.011  0.017  0.000  0.022  0.000  0.004  0.082
   1.19226      5.810088  0.002  0.013  0.022  0.013  0.046  0.000  0.035  0.000  0.002  0.134
   1.23218      5.792004  0.003  0.010  0.012  0.010  0.037  0.004  0.016  0.004  0.002  0.096
   1.27209      5.796792  0.000  0.001  0.007  0.001  0.005  0.000  0.003  0.000  0.000  0.021
   1.31201      5.826106  0.002  0.007  0.005  0.007  0.029  0.002  0.020  0.002  0.000  0.073
   1.35192      5.817048  0.001  0.015  0.019  0.015  0.090  0.010  0.011  0.010  0.002  0.178
   1.39184      5.763890  0.000  0.016  0.013  0.016  0.058  0.006  0.007  0.006  0.008  0.133
   1.43176      5.765833  0.006  0.009  0.016  0.009  0.013  0.014  0.001  0.014  0.003  0.086
   1.47167      5.727512  0.002  0.015  0.018  0.015  0.023  0.011  0.006  0.011  0.006  0.112
   1.51159      5.684382  0.000  0.003  0.009  0.003  0.003  0.007  0.002  0.007  0.009  0.054
   1.55150      5.633989  0.000  0.008  0.013  0.008  0.001  0.006  0.000  0.006  0.005  0.053
   1.59142      5.565346  0.004  0.038  0.008  0.038  0.055  0.011  0.005  0.011  0.002  0.171
   1.63133      5.485602  0.004  0.057  0.007  0.057  0.038  0.016  0.003  0.016  0.005  0.209
   1.67125      5.448638  0.005  0.070  0.012  0.070  0.008  0.020  0.002  0.020  0.005  0.216
   1.71116      5.434425  0.000  0.033  0.011  0.033  0.004  0.010  0.002  0.010  0.001  0.108
   1.75108      5.410132  0.000  0.012  0.009  0.012  0.016  0.004  0.000  0.004  0.000  0.059
   1.79099      5.389632  0.000  0.004  0.004  0.005  0.018  0.001  0.000  0.001  0.000  0.038
   1.83091      5.381875  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.000  0.000  0.022
 
# Band-Index:  270
   1.83091      5.381877  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.000  0.000  0.022
   1.79099      5.389706  0.000  0.005  0.005  0.005  0.018  0.001  0.000  0.001  0.000  0.042
   1.75108      5.410161  0.000  0.012  0.009  0.012  0.016  0.004  0.000  0.004  0.000  0.062
   1.71116      5.434482  0.000  0.032  0.011  0.032  0.004  0.010  0.002  0.010  0.001  0.107
   1.67125      5.448728  0.005  0.071  0.011  0.071  0.008  0.019  0.002  0.019  0.005  0.216
   1.63133      5.486546  0.004  0.054  0.007  0.054  0.038  0.016  0.003  0.016  0.004  0.207
   1.59142      5.566933  0.004  0.037  0.007  0.037  0.052  0.011  0.005  0.011  0.002  0.166
   1.55150      5.634235  0.000  0.008  0.013  0.008  0.001  0.005  0.000  0.005  0.005  0.050
   1.51159      5.684471  0.000  0.004  0.007  0.004  0.005  0.007  0.002  0.007  0.009  0.055
   1.47167      5.729745  0.003  0.014  0.019  0.014  0.024  0.010  0.006  0.010  0.004  0.111
   1.43176      5.765917  0.004  0.009  0.016  0.009  0.013  0.014  0.002  0.014  0.003  0.088
   1.39184      5.765639  0.000  0.017  0.014  0.017  0.065  0.006  0.007  0.006  0.007  0.145
   1.35192      5.819022  0.001  0.017  0.020  0.017  0.091  0.009  0.011  0.009  0.002  0.180
   1.31201      5.827315  0.003  0.007  0.005  0.007  0.030  0.002  0.021  0.002  0.000  0.077
   1.27209      5.796824  0.000  0.001  0.009  0.001  0.007  0.000  0.003  0.000  0.000  0.030
   1.23218      5.794054  0.003  0.011  0.012  0.011  0.039  0.004  0.016  0.004  0.002  0.100
   1.19226      5.811833  0.002  0.013  0.022  0.013  0.046  0.000  0.036  0.000  0.002  0.135
   1.15235      5.798855  0.005  0.011  0.015  0.011  0.018  0.000  0.023  0.000  0.004  0.084
   1.11243      5.790538  0.004  0.010  0.014  0.010  0.010  0.000  0.009  0.000  0.004  0.066
   1.07252      5.789039  0.004  0.010  0.016  0.010  0.010  0.000  0.006  0.000  0.004  0.066
   1.07252      5.789039  0.004  0.010  0.016  0.010  0.010  0.000  0.006  0.000  0.004  0.066
   1.04430      5.788473  0.004  0.012  0.017  0.008  0.010  0.000  0.005  0.001  0.006  0.067
   1.01607      5.791143  0.003  0.015  0.014  0.005  0.012  0.000  0.004  0.002  0.004  0.065
   0.98785      5.800728  0.003  0.017  0.013  0.005  0.015  0.000  0.004  0.002  0.004  0.069
   0.95962      5.815926  0.003  0.018  0.013  0.004  0.019  0.000  0.005  0.003  0.005  0.072
   0.93140      5.834651  0.002  0.018  0.009  0.003  0.023  0.000  0.007  0.004  0.005  0.073
   0.90317      5.852787  0.002  0.016  0.005  0.001  0.019  0.000  0.009  0.006  0.005  0.071
   0.87495      5.860774  0.003  0.010  0.003  0.004  0.008  0.000  0.019  0.006  0.002  0.062
   0.84673      5.845457  0.004  0.004  0.005  0.006  0.004  0.000  0.023  0.001  0.001  0.054
   0.81850      5.806326  0.002  0.005  0.005  0.005  0.003  0.003  0.017  0.000  0.005  0.047
   0.79028      5.753915  0.002  0.011  0.012  0.002  0.013  0.001  0.004  0.011  0.004  0.064
   0.76205      5.743390  0.000  0.000  0.003  0.002  0.002  0.002  0.000  0.001  0.008  0.018
   0.73383      5.747126  0.001  0.000  0.001  0.001  0.000  0.002  0.000  0.000  0.002  0.012
   0.70561      5.745153  0.002  0.004  0.007  0.003  0.011  0.006  0.007  0.006  0.004  0.055
   0.67738      5.775118  0.002  0.021  0.007  0.004  0.047  0.010  0.005  0.006  0.001  0.107
   0.64916      5.777852  0.000  0.016  0.006  0.004  0.014  0.012  0.007  0.013  0.003  0.079
   0.62093      5.772917  0.001  0.011  0.004  0.003  0.007  0.005  0.002  0.016  0.002  0.057
   0.59271      5.764274  0.001  0.005  0.005  0.003  0.002  0.000  0.002  0.019  0.001  0.043
   0.56448      5.757642  0.001  0.001  0.006  0.003  0.001  0.001  0.002  0.019  0.001  0.039
   0.53626      5.755214  0.002  0.000  0.006  0.002  0.002  0.002  0.002  0.018  0.002  0.040
   0.53626      5.755214  0.002  0.000  0.006  0.002  0.002  0.002  0.002  0.018  0.002  0.040
   0.50804      5.742333  0.002  0.000  0.002  0.001  0.000  0.002  0.007  0.007  0.002  0.027
   0.47981      5.781100  0.000  0.021  0.000  0.000  0.006  0.148  0.000  0.000  0.000  0.179
   0.45159      5.805003  0.003  0.001  0.009  0.007  0.002  0.002  0.004  0.013  0.011  0.059
   0.42336      5.761097  0.000  0.022  0.000  0.000  0.009  0.125  0.002  0.001  0.000  0.164
   0.39514      5.739826  0.000  0.022  0.000  0.000  0.010  0.129  0.000  0.000  0.000  0.162
   0.36691      5.712717  0.000  0.021  0.000  0.000  0.012  0.114  0.000  0.000  0.000  0.147
   0.33869      5.675944  0.000  0.014  0.000  0.000  0.013  0.096  0.000  0.000  0.000  0.126
   0.31047      5.692407  0.004  0.000  0.018  0.014  0.002  0.001  0.001  0.020  0.024  0.086
   0.28224      5.673457  0.000  0.020  0.000  0.000  0.009  0.021  0.000  0.001  0.000  0.058
   0.25402      5.618171  0.000  0.031  0.000  0.000  0.010  0.019  0.000  0.001  0.000  0.066
   0.22579      5.565082  0.000  0.045  0.000  0.003  0.009  0.015  0.000  0.003  0.001  0.080
   0.19757      5.517901  0.000  0.052  0.002  0.009  0.007  0.012  0.000  0.007  0.001  0.094
   0.16935      5.481158  0.000  0.046  0.004  0.016  0.003  0.010  0.000  0.008  0.000  0.093
   0.14112      5.455066  0.000  0.028  0.002  0.012  0.003  0.012  0.000  0.003  0.000  0.063
   0.11290      5.435952  0.000  0.012  0.000  0.006  0.006  0.018  0.000  0.001  0.000  0.051
   0.08467      5.419707  0.001  0.023  0.068  0.074  0.009  0.019  0.004  0.044  0.001  0.244
   0.05645      5.397802  0.000  0.012  0.027  0.040  0.016  0.003  0.001  0.019  0.000  0.121
   0.02822      5.385771  0.000  0.000  0.002  0.006  0.019  0.000  0.000  0.003  0.000  0.030
   0.00000      5.381877  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.000  0.000  0.022
 
# Band-Index:  271
   0.00000      5.412128  0.000  0.036  0.000  0.036  0.000  0.043  0.000  0.043  0.000  0.163
   0.02822      5.414665  0.000  0.034  0.001  0.040  0.000  0.042  0.000  0.043  0.000  0.161
   0.05645      5.420058  0.000  0.026  0.004  0.042  0.000  0.042  0.000  0.039  0.001  0.156
   0.08467      5.425169  0.000  0.014  0.008  0.037  0.002  0.031  0.000  0.028  0.001  0.129
   0.11290      5.446177  0.002  0.001  0.087  0.099  0.000  0.008  0.005  0.070  0.005  0.282
   0.14112      5.476327  0.004  0.003  0.071  0.066  0.001  0.005  0.004  0.053  0.006  0.216
   0.16935      5.510051  0.002  0.004  0.056  0.036  0.003  0.006  0.005  0.033  0.006  0.153
   0.19757      5.552268  0.001  0.007  0.041  0.018  0.002  0.007  0.005  0.022  0.006  0.115
   0.22579      5.603611  0.001  0.011  0.027  0.009  0.003  0.005  0.005  0.018  0.005  0.093
