#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 357
# Band-Index:    1
   1.75108     -1.746281  0.002  0.032  0.028  0.014  0.000  0.001  0.000  0.000  0.000  0.077
   1.77103     -1.743524  0.001  0.036  0.031  0.015  0.000  0.001  0.000  0.000  0.000  0.085
   1.79099     -1.741676  0.002  0.045  0.041  0.021  0.000  0.001  0.000  0.000  0.000  0.111
   1.81095     -1.741370  0.002  0.074  0.069  0.033  0.000  0.001  0.000  0.000  0.001  0.182
   1.83091     -1.742976  0.002  0.104  0.101  0.052  0.000  0.001  0.000  0.000  0.001  0.262
 
# Band-Index:  140
   1.83091     -1.742972  0.002  0.104  0.101  0.052  0.000  0.001  0.000  0.000  0.001  0.262
   1.81095     -1.740905  0.002  0.068  0.062  0.032  0.000  0.001  0.000  0.000  0.001  0.166
   1.79099     -1.741407  0.001  0.043  0.037  0.018  0.000  0.001  0.000  0.000  0.000  0.103
   1.77103     -1.743314  0.001  0.034  0.029  0.015  0.000  0.001  0.000  0.000  0.000  0.082
   1.75108     -1.746087  0.001  0.031  0.027  0.014  0.000  0.001  0.000  0.000  0.000  0.075
   1.73112     -1.749453  0.002  0.031  0.025  0.014  0.000  0.001  0.000  0.000  0.000  0.075
   1.71116     -1.753172  0.002  0.032  0.026  0.015  0.000  0.001  0.000  0.000  0.000  0.076
   1.69120     -1.756988  0.002  0.033  0.027  0.016  0.000  0.001  0.000  0.000  0.000  0.080
   1.67125     -1.760627  0.002  0.033  0.027  0.016  0.000  0.001  0.000  0.000  0.000  0.080
   1.65129     -1.763814  0.002  0.034  0.026  0.015  0.000  0.001  0.000  0.000  0.000  0.079
   1.63133     -1.766307  0.001  0.034  0.026  0.014  0.000  0.001  0.000  0.000  0.000  0.077
   1.61137     -1.767974  0.001  0.034  0.026  0.013  0.000  0.001  0.000  0.000  0.000  0.078
   1.59142     -1.768855  0.001  0.034  0.027  0.013  0.000  0.001  0.000  0.000  0.000  0.080
   1.57146     -1.769119  0.001  0.036  0.030  0.014  0.000  0.001  0.000  0.000  0.000  0.082
   1.55150     -1.768964  0.001  0.036  0.032  0.016  0.000  0.001  0.000  0.000  0.000  0.088
   1.53154     -1.768628  0.000  0.038  0.036  0.018  0.000  0.001  0.000  0.000  0.000  0.095
   1.51159     -1.768303  0.000  0.039  0.040  0.019  0.000  0.001  0.000  0.000  0.000  0.104
   1.49163     -1.768082  0.000  0.043  0.045  0.021  0.000  0.001  0.000  0.000  0.000  0.112
   1.47167     -1.767981  0.000  0.044  0.049  0.023  0.000  0.001  0.000  0.000  0.000  0.120
   1.45171     -1.767967  0.000  0.044  0.051  0.024  0.000  0.000  0.000  0.000  0.000  0.122
   1.45171     -1.767967  0.000  0.044  0.051  0.024  0.000  0.000  0.000  0.000  0.000  0.122
   1.42349     -1.767990  0.000  0.054  0.060  0.028  0.000  0.001  0.000  0.000  0.000  0.146
   1.39526     -1.769876  0.001  0.080  0.088  0.039  0.000  0.001  0.000  0.000  0.001  0.210
   1.36704     -1.773850  0.001  0.084  0.104  0.032  0.000  0.000  0.000  0.000  0.001  0.228
   1.33882     -1.773577  0.001  0.059  0.109  0.010  0.000  0.001  0.000  0.000  0.001  0.186
   1.31059     -1.766729  0.002  0.057  0.112  0.006  0.000  0.001  0.000  0.000  0.001  0.183
   1.28237     -1.751336  0.003  0.069  0.096  0.011  0.000  0.001  0.000  0.000  0.001  0.185
   1.25414     -1.731992  0.005  0.085  0.074  0.012  0.000  0.001  0.000  0.000  0.001  0.181
   1.22592     -1.715739  0.008  0.103  0.059  0.008  0.000  0.001  0.000  0.000  0.001  0.183
   1.19769     -1.704571  0.010  0.112  0.054  0.008  0.000  0.001  0.000  0.000  0.002  0.189
   1.16947     -1.696981  0.012  0.113  0.053  0.014  0.000  0.001  0.000  0.000  0.001  0.193
   1.14125     -1.691183  0.011  0.106  0.051  0.021  0.000  0.001  0.000  0.000  0.001  0.192
   1.11302     -1.686071  0.010  0.095  0.049  0.031  0.000  0.001  0.000  0.000  0.001  0.189
   1.08480     -1.681282  0.009  0.082  0.043  0.044  0.000  0.001  0.000  0.000  0.001  0.181
   1.05657     -1.677284  0.007  0.069  0.039  0.059  0.000  0.000  0.000  0.000  0.000  0.179
   1.02835     -1.675210  0.005  0.064  0.037  0.075  0.000  0.000  0.000  0.000  0.000  0.184
   1.00013     -1.676025  0.003  0.069  0.041  0.086  0.000  0.001  0.000  0.000  0.001  0.205
   0.97190     -1.679127  0.003  0.082  0.050  0.096  0.000  0.001  0.000  0.000  0.000  0.235
   0.94368     -1.681897  0.002  0.091  0.059  0.100  0.000  0.000  0.000  0.000  0.000  0.258
   0.91545     -1.682346  0.002  0.099  0.065  0.093  0.000  0.000  0.000  0.000  0.000  0.264
   0.91545     -1.682346  0.002  0.099  0.065  0.093  0.000  0.000  0.000  0.000  0.000  0.264
   0.89550     -1.683670  0.002  0.095  0.061  0.101  0.000  0.001  0.000  0.000  0.000  0.263
   0.87554     -1.686756  0.002  0.091  0.054  0.106  0.000  0.001  0.000  0.000  0.000  0.257
   0.85558     -1.690569  0.002  0.088  0.046  0.104  0.000  0.001  0.000  0.000  0.000  0.245
   0.83562     -1.694490  0.001  0.082  0.044  0.094  0.000  0.001  0.000  0.000  0.000  0.227
   0.81567     -1.697087  0.000  0.075  0.041  0.082  0.000  0.001  0.000  0.000  0.000  0.205
   0.79571     -1.695747  0.000  0.063  0.043  0.065  0.000  0.001  0.000  0.000  0.001  0.176
   0.77575     -1.689336  0.000  0.052  0.048  0.048  0.000  0.001  0.000  0.000  0.001  0.150
   0.75579     -1.679731  0.000  0.046  0.047  0.038  0.000  0.001  0.000  0.000  0.001  0.135
   0.73584     -1.668687  0.000  0.040  0.047  0.030  0.000  0.001  0.000  0.000  0.002  0.125
   0.71588     -1.657038  0.001  0.037  0.045  0.028  0.000  0.001  0.000  0.000  0.002  0.117
   0.69592     -1.645303  0.001  0.035  0.046  0.027  0.000  0.001  0.000  0.000  0.001  0.112
   0.67596     -1.634056  0.001  0.035  0.047  0.022  0.000  0.001  0.000  0.000  0.001  0.111
   0.65600     -1.624277  0.001  0.035  0.057  0.021  0.000  0.001  0.000  0.000  0.001  0.118
   0.63605     -1.617977  0.001  0.038  0.080  0.022  0.000  0.000  0.000  0.000  0.001  0.147
   0.61609     -1.616075  0.002  0.042  0.099  0.029  0.000  0.000  0.000  0.000  0.000  0.172
   0.59613     -1.615917  0.002  0.041  0.101  0.027  0.000  0.000  0.000  0.000  0.000  0.173
   0.57617     -1.616042  0.002  0.039  0.100  0.025  0.000  0.000  0.000  0.000  0.000  0.171
   0.55622     -1.616122  0.002  0.037  0.099  0.024  0.000  0.000  0.000  0.000  0.000  0.166
   0.53626     -1.616149  0.002  0.036  0.100  0.024  0.000  0.000  0.000  0.000  0.000  0.162
   0.53626     -1.616149  0.002  0.036  0.100  0.024  0.000  0.000  0.000  0.000  0.000  0.162
   0.50804     -1.616862  0.001  0.037  0.101  0.027  0.000  0.000  0.000  0.000  0.000  0.170
   0.47981     -1.619234  0.002  0.039  0.109  0.038  0.000  0.000  0.000  0.000  0.000  0.188
   0.45159     -1.623643  0.003  0.042  0.116  0.055  0.000  0.000  0.000  0.000  0.000  0.218
   0.42336     -1.630431  0.006  0.050  0.113  0.075  0.001  0.000  0.001  0.000  0.000  0.245
   0.39514     -1.639411  0.007  0.060  0.096  0.087  0.001  0.001  0.001  0.000  0.000  0.254
   0.36691     -1.650364  0.006  0.068  0.078  0.096  0.001  0.001  0.001  0.000  0.000  0.254
   0.33869     -1.663647  0.004  0.067  0.075  0.115  0.001  0.001  0.001  0.000  0.001  0.267
   0.31047     -1.677028  0.003  0.060  0.096  0.141  0.001  0.000  0.001  0.000  0.001  0.307
   0.28224     -1.686568  0.002  0.064  0.102  0.117  0.001  0.001  0.000  0.000  0.001  0.291
   0.25402     -1.694057  0.002  0.070  0.082  0.080  0.000  0.001  0.000  0.000  0.001  0.240
   0.22579     -1.700164  0.003  0.068  0.056  0.051  0.000  0.001  0.000  0.000  0.001  0.181
   0.19757     -1.705566  0.002  0.062  0.036  0.035  0.000  0.001  0.000  0.000  0.001  0.141
   0.16935     -1.711570  0.002  0.055  0.024  0.025  0.000  0.001  0.000  0.000  0.001  0.111
   0.14112     -1.719706  0.002  0.040  0.017  0.019  0.000  0.001  0.000  0.000  0.000  0.080
   0.11290     -1.731118  0.001  0.023  0.024  0.010  0.000  0.001  0.000  0.000  0.000  0.062
   0.08467     -1.737655  0.002  0.043  0.052  0.023  0.000  0.000  0.000  0.000  0.000  0.124
   0.05645     -1.737405  0.002  0.041  0.052  0.031  0.000  0.000  0.000  0.000  0.000  0.127
   0.02822     -1.737966  0.002  0.053  0.058  0.038  0.000  0.000  0.000  0.000  0.000  0.151
   0.00000     -1.742972  0.002  0.104  0.101  0.052  0.000  0.001  0.000  0.000  0.001  0.262
 
# Band-Index:  141
   0.00000     -1.733816  0.000  0.037  0.048  0.017  0.000  0.001  0.000  0.000  0.000  0.107
   0.02822     -1.730233  0.001  0.079  0.061  0.031  0.000  0.001  0.000  0.000  0.001  0.176
   0.05645     -1.722349  0.001  0.099  0.048  0.035  0.000  0.001  0.000  0.000  0.000  0.187
   0.08467     -1.713590  0.000  0.096  0.026  0.029  0.000  0.000  0.000  0.000  0.000  0.157
   0.11290     -1.702024  0.000  0.078  0.019  0.018  0.000  0.000  0.000  0.000  0.000  0.117
   0.14112     -1.683814  0.000  0.043  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.071
   0.16935     -1.666996  0.005  0.027  0.061  0.072  0.000  0.000  0.000  0.000  0.000  0.166
   0.19757     -1.661873  0.004  0.032  0.064  0.086  0.000  0.000  0.000  0.000  0.000  0.189
   0.22579     -1.658898  0.005  0.045  0.049  0.081  0.000  0.000  0.001  0.000  0.000  0.185
   0.25402     -1.655135  0.006  0.061  0.036  0.067  0.000  0.000  0.001  0.000  0.000  0.176
   0.28224     -1.649009  0.006  0.072  0.031  0.055  0.000  0.000  0.001  0.000  0.000  0.168
   0.31047     -1.640069  0.008  0.072  0.037  0.045  0.000  0.000  0.000  0.000  0.000  0.167
   0.33869     -1.629018  0.006  0.059  0.041  0.043  0.000  0.000  0.000  0.000  0.000  0.153
   0.36691     -1.618065  0.003  0.047  0.041  0.036  0.000  0.000  0.000  0.000  0.001  0.131
   0.39514     -1.608943  0.002  0.041  0.034  0.032  0.000  0.000  0.000  0.000  0.001  0.111
   0.42336     -1.600973  0.002  0.043  0.029  0.030  0.000  0.000  0.000  0.000  0.001  0.108
   0.45159     -1.593392  0.003  0.048  0.027  0.033  0.000  0.001  0.000  0.000  0.000  0.116
   0.47981     -1.586970  0.002  0.049  0.027  0.037  0.000  0.001  0.000  0.000  0.000  0.120
   0.50804     -1.582875  0.003  0.048  0.025  0.037  0.000  0.000  0.000  0.000  0.000  0.115
   0.53626     -1.581461  0.002  0.046  0.024  0.038  0.000  0.000  0.000  0.000  0.000  0.112
   0.53626     -1.581461  0.002  0.046  0.024  0.038  0.000  0.000  0.000  0.000  0.000  0.112
   0.55622     -1.582529  0.002  0.046  0.022  0.039  0.000  0.000  0.000  0.000  0.000  0.114
   0.57617     -1.585645  0.002  0.046  0.024  0.040  0.000  0.000  0.000  0.000  0.000  0.115
   0.59613     -1.590536  0.002  0.045  0.026  0.043  0.000  0.000  0.000  0.000  0.000  0.122
   0.61609     -1.596509  0.002  0.047  0.032  0.052  0.000  0.000  0.000  0.000  0.001  0.137
   0.63605     -1.601568  0.003  0.051  0.050  0.066  0.000  0.000  0.000  0.000  0.001  0.173
   0.65600     -1.602687  0.003  0.049  0.072  0.083  0.000  0.000  0.001  0.000  0.001  0.213
   0.67596     -1.600681  0.003  0.044  0.073  0.098  0.000  0.000  0.001  0.000  0.001  0.224
   0.69592     -1.598474  0.003  0.034  0.058  0.115  0.000  0.000  0.001  0.000  0.001  0.216
   0.71588     -1.601340  0.002  0.029  0.039  0.109  0.000  0.000  0.001  0.000  0.002  0.184
   0.73584     -1.610970  0.001  0.038  0.048  0.089  0.000  0.001  0.000  0.000  0.001  0.181
   0.75579     -1.622159  0.001  0.043  0.054  0.082  0.000  0.001  0.000  0.000  0.001  0.186
   0.77575     -1.632996  0.002  0.047  0.060  0.081  0.000  0.001  0.000  0.000  0.001  0.194
   0.79571     -1.642718  0.002  0.050  0.065  0.083  0.000  0.001  0.000  0.000  0.001  0.204
   0.81567     -1.650854  0.002  0.051  0.071  0.090  0.000  0.001  0.000  0.000  0.001  0.218
   0.83562     -1.657255  0.002  0.053  0.075  0.101  0.000  0.000  0.000  0.000  0.001  0.236
   0.85558     -1.662208  0.002  0.055  0.076  0.118  0.000  0.000  0.000  0.000  0.000  0.253
   0.87554     -1.666220  0.003  0.053  0.070  0.139  0.000  0.000  0.000  0.000  0.000  0.268
   0.89550     -1.669457  0.003  0.049  0.063  0.156  0.000  0.000  0.000  0.000  0.000  0.275
   0.91545     -1.670880  0.003  0.045  0.056  0.168  0.000  0.000  0.000  0.000  0.000  0.277
   0.91545     -1.670880  0.003  0.045  0.056  0.168  0.000  0.000  0.000  0.000  0.000  0.277
   0.94368     -1.666182  0.003  0.055  0.058  0.141  0.000  0.000  0.000  0.000  0.001  0.258
   0.97190     -1.657901  0.002  0.061  0.060  0.105  0.000  0.001  0.000  0.000  0.001  0.235
   1.00013     -1.650542  0.002  0.066  0.065  0.080  0.000  0.001  0.000  0.000  0.001  0.216
   1.02835     -1.644510  0.001  0.067  0.070  0.063  0.000  0.001  0.000  0.000  0.001  0.210
   1.05657     -1.639697  0.001  0.073  0.075  0.055  0.000  0.001  0.000  0.000  0.001  0.208
   1.08480     -1.636699  0.003  0.080  0.081  0.049  0.000  0.001  0.000  0.000  0.001  0.218
   1.11302     -1.636478  0.003  0.089  0.090  0.043  0.000  0.002  0.000  0.000  0.001  0.231
   1.14125     -1.639877  0.004  0.097  0.100  0.039  0.000  0.003  0.000  0.000  0.001  0.248
   1.16947     -1.647645  0.003  0.098  0.111  0.039  0.000  0.002  0.000  0.000  0.001  0.257
   1.19769     -1.660475  0.002  0.091  0.117  0.040  0.000  0.001  0.000  0.000  0.000  0.253
   1.22592     -1.677460  0.003  0.078  0.112  0.039  0.000  0.000  0.000  0.000  0.000  0.235
   1.25414     -1.695438  0.003  0.076  0.095  0.033  0.000  0.000  0.000  0.000  0.000  0.211
   1.28237     -1.712380  0.004  0.081  0.077  0.029  0.000  0.000  0.000  0.000  0.000  0.192
   1.31059     -1.727365  0.003  0.084  0.069  0.027  0.000  0.000  0.000  0.000  0.000  0.186
   1.33882     -1.737724  0.001  0.097  0.066  0.030  0.000  0.000  0.000  0.000  0.000  0.199
   1.36704     -1.741020  0.001  0.115  0.062  0.039  0.000  0.000  0.000  0.000  0.000  0.222
   1.39526     -1.738737  0.001  0.145  0.072  0.063  0.000  0.000  0.000  0.000  0.001  0.283
   1.42349     -1.731037  0.002  0.170  0.102  0.085  0.000  0.000  0.000  0.000  0.001  0.363
   1.45171     -1.720631  0.003  0.171  0.127  0.079  0.000  0.000  0.000  0.000  0.002  0.383
   1.45171     -1.720631  0.003  0.171  0.127  0.079  0.000  0.000  0.000  0.000  0.002  0.383
   1.47167     -1.721723  0.003  0.173  0.117  0.082  0.000  0.001  0.000  0.000  0.002  0.381
   1.49163     -1.722312  0.003  0.174  0.110  0.082  0.000  0.001  0.000  0.001  0.002  0.374
   1.51159     -1.721919  0.003  0.173  0.110  0.080  0.000  0.001  0.000  0.000  0.002  0.373
   1.53154     -1.720311  0.003  0.174  0.110  0.079  0.000  0.001  0.000  0.000  0.001  0.373
   1.55150     -1.717384  0.003  0.171  0.115  0.076  0.000  0.001  0.000  0.000  0.001  0.371
   1.57146     -1.713243  0.002  0.164  0.120  0.071  0.000  0.001  0.000  0.000  0.002  0.365
   1.59142     -1.708364  0.002  0.149  0.134  0.066  0.000  0.000  0.000  0.000  0.002  0.355
   1.61137     -1.704249  0.002  0.123  0.155  0.049  0.000  0.001  0.000  0.000  0.001  0.335
   1.63133     -1.702488  0.001  0.097  0.162  0.039  0.000  0.001  0.000  0.000  0.001  0.303
   1.65129     -1.703231  0.001  0.083  0.155  0.036  0.000  0.001  0.000  0.000  0.001  0.279
   1.67125     -1.705498  0.001  0.079  0.146  0.038  0.000  0.001  0.000  0.000  0.001  0.267
   1.69120     -1.708555  0.001  0.082  0.139  0.038  0.000  0.001  0.000  0.000  0.001  0.264
   1.71116     -1.712074  0.001  0.084  0.132  0.039  0.000  0.001  0.000  0.000  0.001  0.264
   1.73112     -1.715926  0.001  0.088  0.128  0.041  0.000  0.001  0.000  0.000  0.001  0.265
   1.75108     -1.720052  0.001  0.091  0.122  0.043  0.000  0.001  0.000  0.000  0.001  0.261
   1.77103     -1.724387  0.001  0.091  0.113  0.042  0.000  0.001  0.000  0.000  0.001  0.253
   1.79099     -1.728742  0.001  0.084  0.102  0.040  0.000  0.001  0.000  0.000  0.001  0.227
   1.81095     -1.732435  0.000  0.060  0.071  0.028  0.000  0.001  0.000  0.000  0.001  0.162
   1.83091     -1.733816  0.000  0.037  0.048  0.017  0.000  0.001  0.000  0.000  0.000  0.107
 
# Band-Index:  142
   1.83091     -1.733811  0.000  0.037  0.048  0.017  0.000  0.001  0.000  0.000  0.000  0.107
   1.81095     -1.731984  0.000  0.064  0.076  0.030  0.000  0.001  0.000  0.000  0.001  0.177
   1.79099     -1.728050  0.001  0.086  0.105  0.041  0.000  0.001  0.000  0.000  0.001  0.235
   1.77103     -1.723611  0.001  0.093  0.116  0.044  0.000  0.001  0.000  0.000  0.001  0.256
   1.75108     -1.719246  0.001  0.091  0.123  0.043  0.000  0.001  0.000  0.000  0.001  0.264
   1.73112     -1.715107  0.001  0.089  0.129  0.041  0.000  0.001  0.000  0.000  0.001  0.265
   1.71116     -1.711253  0.001  0.084  0.134  0.039  0.000  0.001  0.000  0.000  0.001  0.265
   1.69120     -1.707735  0.001  0.081  0.139  0.038  0.000  0.001  0.000  0.000  0.001  0.264
   1.67125     -1.704685  0.001  0.079  0.147  0.037  0.000  0.001  0.000  0.000  0.001  0.267
   1.65129     -1.702446  0.001  0.082  0.154  0.036  0.000  0.001  0.000  0.000  0.001  0.279
   1.63133     -1.701826  0.001  0.099  0.161  0.040  0.000  0.001  0.000  0.000  0.001  0.304
   1.61137     -1.703940  0.002  0.127  0.152  0.050  0.000  0.000  0.000  0.000  0.002  0.336
   1.59142     -1.708263  0.002  0.147  0.139  0.064  0.000  0.000  0.000  0.000  0.002  0.357
   1.57146     -1.712886  0.002  0.162  0.125  0.071  0.000  0.001  0.000  0.000  0.002  0.367
   1.55150     -1.716887  0.003  0.170  0.118  0.076  0.000  0.001  0.000  0.000  0.002  0.373
   1.53154     -1.719731  0.003  0.172  0.113  0.078  0.000  0.001  0.000  0.000  0.001  0.373
   1.51159     -1.721281  0.003  0.173  0.113  0.079  0.000  0.001  0.000  0.000  0.001  0.376
   1.49163     -1.721633  0.003  0.172  0.114  0.080  0.000  0.001  0.000  0.000  0.002  0.377
   1.47167     -1.721056  0.003  0.172  0.120  0.080  0.000  0.001  0.000  0.000  0.002  0.380
   1.45171     -1.720623  0.003  0.171  0.127  0.079  0.000  0.000  0.000  0.000  0.002  0.383
   1.45171     -1.720623  0.003  0.171  0.127  0.079  0.000  0.000  0.000  0.000  0.002  0.383
   1.42349     -1.730152  0.002  0.171  0.103  0.085  0.000  0.000  0.000  0.001  0.001  0.367
   1.39526     -1.738061  0.001  0.148  0.072  0.064  0.000  0.000  0.000  0.000  0.001  0.289
   1.36704     -1.740619  0.001  0.117  0.063  0.040  0.000  0.000  0.000  0.000  0.000  0.226
   1.33882     -1.737539  0.001  0.098  0.067  0.031  0.000  0.000  0.000  0.000  0.000  0.201
   1.31059     -1.727316  0.003  0.084  0.069  0.027  0.000  0.000  0.000  0.000  0.000  0.186
   1.28237     -1.712159  0.004  0.080  0.076  0.029  0.000  0.000  0.000  0.000  0.000  0.190
   1.25414     -1.694984  0.003  0.076  0.095  0.033  0.000  0.000  0.000  0.000  0.000  0.210
   1.22592     -1.676816  0.003  0.079  0.111  0.039  0.000  0.000  0.000  0.000  0.000  0.234
   1.19769     -1.659809  0.002  0.090  0.117  0.041  0.000  0.001  0.000  0.000  0.000  0.253
   1.16947     -1.647085  0.003  0.098  0.111  0.040  0.000  0.002  0.000  0.000  0.001  0.257
   1.14125     -1.639423  0.004  0.096  0.099  0.039  0.000  0.003  0.000  0.000  0.001  0.248
   1.11302     -1.636099  0.003  0.089  0.090  0.044  0.000  0.002  0.000  0.000  0.001  0.231
   1.08480     -1.636384  0.003  0.079  0.081  0.049  0.000  0.001  0.000  0.000  0.001  0.216
   1.05657     -1.639435  0.001  0.072  0.075  0.054  0.000  0.001  0.000  0.000  0.001  0.207
   1.02835     -1.644280  0.001  0.067  0.070  0.063  0.000  0.001  0.000  0.000  0.001  0.208
   1.00013     -1.650319  0.002  0.065  0.066  0.080  0.000  0.001  0.000  0.000  0.001  0.216
   0.97190     -1.657670  0.002  0.061  0.061  0.104  0.000  0.001  0.000  0.000  0.001  0.235
   0.94368     -1.665963  0.003  0.055  0.059  0.140  0.000  0.000  0.000  0.000  0.001  0.259
   0.91545     -1.670874  0.003  0.045  0.056  0.168  0.000  0.000  0.000  0.000  0.000  0.277
   0.91545     -1.670874  0.003  0.045  0.056  0.168  0.000  0.000  0.000  0.000  0.000  0.277
