#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 384
# Band-Index:    1
   1.42349      3.679195  0.004  0.012  0.012  0.003  0.003  0.002  0.003  0.002  0.018  0.062
   1.45171      3.677908  0.005  0.021  0.010  0.002  0.002  0.003  0.002  0.000  0.030  0.082
   1.45171      3.677908  0.005  0.021  0.010  0.002  0.002  0.003  0.002  0.000  0.030  0.082
   1.47167      3.686512  0.004  0.020  0.008  0.002  0.002  0.006  0.002  0.000  0.028  0.073
   1.49163      3.682004  0.004  0.008  0.002  0.004  0.002  0.012  0.001  0.002  0.002  0.038
   1.51159      3.688397  0.000  0.005  0.003  0.003  0.002  0.006  0.003  0.003  0.001  0.034
   1.53154      3.705398  0.000  0.006  0.003  0.007  0.003  0.002  0.007  0.003  0.011  0.048
   1.55150      3.713306  0.000  0.003  0.002  0.014  0.006  0.000  0.003  0.004  0.004  0.043
   1.57146      3.711115  0.000  0.000  0.004  0.006  0.005  0.002  0.006  0.003  0.005  0.037
   1.59142      3.727620  0.003  0.019  0.007  0.011  0.000  0.022  0.019  0.002  0.011  0.095
   1.61137      3.749128  0.003  0.019  0.007  0.011  0.000  0.023  0.020  0.001  0.005  0.089
   1.63133      3.762906  0.002  0.016  0.006  0.008  0.000  0.021  0.019  0.001  0.001  0.079
   1.65129      3.764572  0.000  0.004  0.003  0.000  0.003  0.003  0.001  0.002  0.000  0.022
   1.67125      3.752821  0.000  0.002  0.006  0.003  0.003  0.000  0.001  0.004  0.001  0.029
   1.69120      3.746895  0.001  0.003  0.007  0.009  0.002  0.005  0.009  0.004  0.002  0.052
   1.71116      3.739992  0.001  0.007  0.004  0.012  0.001  0.015  0.015  0.003  0.004  0.067
   1.73112      3.732139  0.001  0.010  0.002  0.009  0.000  0.019  0.015  0.002  0.004  0.072
   1.75108      3.728055  0.001  0.011  0.001  0.007  0.001  0.018  0.011  0.004  0.003  0.070
   1.77103      3.729805  0.000  0.012  0.001  0.006  0.001  0.017  0.006  0.005  0.003  0.064
   1.79099      3.735111  0.000  0.013  0.000  0.004  0.001  0.018  0.003  0.006  0.002  0.062
   1.81095      3.740167  0.000  0.014  0.000  0.004  0.001  0.019  0.001  0.007  0.000  0.060
   1.83091      3.742187  0.000  0.014  0.000  0.002  0.002  0.019  0.000  0.008  0.000  0.058
 
# Band-Index:  256
   1.83091      3.742225  0.000  0.014  0.000  0.002  0.002  0.020  0.000  0.008  0.000  0.060
   1.81095      3.740201  0.000  0.014  0.000  0.003  0.001  0.019  0.001  0.007  0.000  0.060
   1.79099      3.735134  0.000  0.013  0.000  0.004  0.001  0.017  0.003  0.006  0.002  0.061
   1.77103      3.729850  0.000  0.012  0.001  0.006  0.001  0.018  0.006  0.005  0.003  0.064
   1.75108      3.728154  0.001  0.011  0.001  0.008  0.001  0.018  0.011  0.004  0.003  0.071
   1.73112      3.732290  0.001  0.010  0.002  0.011  0.000  0.019  0.015  0.002  0.004  0.073
   1.71116      3.740187  0.001  0.007  0.004  0.012  0.001  0.015  0.015  0.003  0.004  0.067
   1.69120      3.747039  0.001  0.003  0.007  0.009  0.002  0.005  0.009  0.004  0.002  0.052
   1.67125      3.752901  0.000  0.002  0.006  0.003  0.003  0.000  0.002  0.004  0.001  0.028
   1.65129      3.764752  0.000  0.004  0.003  0.000  0.003  0.003  0.001  0.002  0.000  0.022
   1.63133      3.763153  0.002  0.016  0.006  0.008  0.000  0.021  0.019  0.001  0.001  0.079
   1.61137      3.749467  0.003  0.019  0.007  0.011  0.000  0.023  0.019  0.001  0.005  0.089
   1.59142      3.728005  0.003  0.020  0.007  0.011  0.000  0.022  0.019  0.002  0.011  0.097
   1.57146      3.711427  0.000  0.000  0.004  0.006  0.005  0.002  0.006  0.003  0.005  0.037
   1.55150      3.713621  0.000  0.003  0.002  0.014  0.006  0.000  0.003  0.004  0.004  0.043
   1.53154      3.705611  0.000  0.006  0.003  0.007  0.003  0.002  0.007  0.003  0.011  0.047
   1.51159      3.688443  0.000  0.005  0.003  0.003  0.002  0.006  0.003  0.001  0.001  0.034
   1.49163      3.682266  0.004  0.008  0.002  0.003  0.002  0.013  0.001  0.002  0.002  0.038
   1.47167      3.686560  0.004  0.020  0.008  0.002  0.002  0.005  0.002  0.000  0.026  0.070
   1.45171      3.678142  0.005  0.021  0.010  0.002  0.002  0.003  0.002  0.000  0.030  0.081
   1.45171      3.678142  0.005  0.021  0.010  0.002  0.002  0.003  0.002  0.000  0.030  0.081
   1.42349      3.679574  0.004  0.012  0.012  0.003  0.003  0.002  0.003  0.002  0.019  0.063
   1.39526      3.681358  0.002  0.006  0.008  0.005  0.003  0.003  0.003  0.002  0.007  0.042
   1.36704      3.684357  0.002  0.003  0.010  0.004  0.002  0.004  0.002  0.003  0.003  0.037
   1.33882      3.681251  0.007  0.008  0.007  0.043  0.004  0.003  0.001  0.002  0.005  0.088
   1.31059      3.674834  0.002  0.022  0.001  0.008  0.000  0.002  0.006  0.004  0.020  0.071
   1.28237      3.666865  0.001  0.033  0.002  0.017  0.000  0.005  0.010  0.008  0.027  0.107
   1.25414      3.659360  0.001  0.043  0.003  0.024  0.000  0.006  0.012  0.013  0.030  0.139
   1.22592      3.655966  0.001  0.046  0.002  0.032  0.000  0.010  0.012  0.017  0.028  0.153
   1.19769      3.663369  0.003  0.038  0.006  0.038  0.000  0.018  0.007  0.012  0.019  0.142
   1.16947      3.686557  0.001  0.026  0.011  0.044  0.000  0.032  0.002  0.006  0.013  0.143
   1.14125      3.711283  0.001  0.024  0.010  0.043  0.001  0.045  0.000  0.004  0.010  0.144
   1.11302      3.731009  0.002  0.017  0.005  0.025  0.003  0.040  0.000  0.004  0.007  0.109
   1.08480      3.761044  0.005  0.008  0.001  0.005  0.002  0.007  0.002  0.004  0.003  0.042
   1.05657      3.793518  0.001  0.009  0.004  0.023  0.001  0.020  0.002  0.001  0.006  0.074
   1.02835      3.830287  0.000  0.004  0.007  0.009  0.001  0.025  0.000  0.000  0.005  0.056
   1.00013      3.869173  0.002  0.005  0.006  0.004  0.003  0.020  0.000  0.000  0.004  0.049
   0.97190      3.893504  0.000  0.008  0.007  0.000  0.005  0.010  0.000  0.000  0.001  0.040
   0.94368      3.897285  0.002  0.008  0.006  0.000  0.008  0.004  0.001  0.000  0.000  0.036
   0.91545      3.884373  0.004  0.007  0.009  0.002  0.009  0.003  0.000  0.000  0.000  0.037
   0.91545      3.884373  0.004  0.007  0.009  0.002  0.009  0.003  0.000  0.000  0.000  0.037
   0.89550      3.898234  0.002  0.010  0.009  0.002  0.010  0.003  0.000  0.000  0.001  0.038
   0.87554      3.909814  0.002  0.010  0.008  0.002  0.010  0.002  0.000  0.000  0.000  0.037
   0.85558      3.918456  0.002  0.010  0.006  0.000  0.008  0.002  0.000  0.000  0.000  0.031
   0.83562      3.895428  0.000  0.005  0.017  0.003  0.001  0.001  0.003  0.009  0.000  0.045
   0.81567      3.865939  0.000  0.009  0.016  0.003  0.002  0.001  0.003  0.012  0.000  0.052
   0.79571      3.845810  0.002  0.011  0.008  0.004  0.006  0.000  0.003  0.009  0.000  0.048
   0.77575      3.850241  0.002  0.009  0.005  0.002  0.007  0.000  0.000  0.003  0.000  0.035
   0.75579      3.855726  0.002  0.008  0.005  0.001  0.006  0.000  0.000  0.002  0.001  0.029
   0.73584      3.858067  0.002  0.007  0.004  0.001  0.005  0.000  0.000  0.001  0.001  0.028
   0.71588      3.855681  0.002  0.003  0.004  0.000  0.004  0.002  0.000  0.003  0.002  0.021
   0.69592      3.848066  0.000  0.000  0.002  0.000  0.003  0.003  0.000  0.005  0.002  0.022
   0.67596      3.837589  0.000  0.000  0.002  0.000  0.002  0.005  0.000  0.005  0.004  0.027
   0.65600      3.826191  0.002  0.000  0.002  0.001  0.002  0.009  0.000  0.004  0.007  0.035
   0.63605      3.816167  0.002  0.003  0.002  0.005  0.001  0.015  0.001  0.003  0.011  0.048
   0.61609      3.810727  0.003  0.006  0.000  0.007  0.000  0.026  0.004  0.002  0.017  0.067
   0.59613      3.811779  0.003  0.007  0.001  0.008  0.001  0.035  0.006  0.000  0.020  0.084
   0.57617      3.817022  0.006  0.008  0.002  0.007  0.002  0.035  0.006  0.000  0.021  0.091
   0.55622      3.823272  0.008  0.004  0.003  0.008  0.002  0.025  0.005  0.000  0.020  0.082
   0.53626      3.826988  0.012  0.000  0.006  0.010  0.004  0.000  0.006  0.000  0.024  0.064
   0.53626      3.826988  0.012  0.000  0.006  0.010  0.004  0.000  0.006  0.000  0.024  0.064
   0.50804      3.815196  0.006  0.007  0.003  0.006  0.002  0.010  0.004  0.001  0.012  0.060
   0.47981      3.814788  0.004  0.010  0.000  0.000  0.004  0.027  0.000  0.004  0.003  0.065
   0.45159      3.805241  0.008  0.008  0.005  0.002  0.002  0.005  0.003  0.006  0.002  0.047
   0.42336      3.804455  0.009  0.008  0.008  0.000  0.000  0.004  0.000  0.007  0.000  0.044
   0.39514      3.787277  0.005  0.006  0.006  0.002  0.004  0.004  0.012  0.004  0.000  0.049
   0.36691      3.751357  0.004  0.007  0.002  0.002  0.003  0.003  0.016  0.005  0.002  0.050
   0.33869      3.718603  0.002  0.006  0.000  0.005  0.003  0.005  0.019  0.007  0.002  0.055
   0.31047      3.700349  0.002  0.004  0.000  0.009  0.003  0.006  0.024  0.009  0.000  0.062
   0.28224      3.699559  0.004  0.002  0.000  0.015  0.004  0.006  0.026  0.010  0.001  0.076
   0.25402      3.717389  0.006  0.000  0.003  0.012  0.004  0.005  0.017  0.009  0.003  0.069
   0.22579      3.736310  0.005  0.006  0.001  0.024  0.007  0.023  0.008  0.003  0.002  0.090
   0.19757      3.752966  0.005  0.010  0.003  0.051  0.012  0.033  0.004  0.001  0.006  0.132
   0.16935      3.764342  0.001  0.002  0.002  0.056  0.002  0.002  0.007  0.011  0.001  0.091
   0.14112      3.757461  0.002  0.012  0.012  0.028  0.007  0.002  0.008  0.013  0.014  0.100
   0.11290      3.737703  0.002  0.012  0.014  0.010  0.007  0.005  0.006  0.019  0.035  0.111
   0.08467      3.717564  0.001  0.006  0.009  0.016  0.004  0.007  0.003  0.014  0.044  0.110
   0.05645      3.711941  0.001  0.014  0.008  0.024  0.000  0.017  0.002  0.008  0.028  0.111
   0.02822      3.727632  0.000  0.004  0.004  0.015  0.002  0.005  0.000  0.010  0.013  0.056
   0.00000      3.742225  0.000  0.014  0.000  0.002  0.002  0.020  0.000  0.008  0.000  0.060
 
# Band-Index:  257
   0.00000      3.750797  0.000  0.001  0.002  0.014  0.000  0.002  0.000  0.008  0.002  0.033
   0.02822      3.753167  0.000  0.012  0.000  0.003  0.001  0.016  0.003  0.007  0.002  0.052
   0.05645      3.765730  0.002  0.012  0.003  0.004  0.003  0.009  0.004  0.005  0.004  0.056
   0.08467      3.765202  0.002  0.014  0.009  0.016  0.006  0.002  0.002  0.006  0.010  0.073
   0.11290      3.768352  0.004  0.007  0.003  0.041  0.002  0.004  0.007  0.003  0.021  0.098
   0.14112      3.780844  0.004  0.002  0.005  0.069  0.003  0.007  0.009  0.007  0.034  0.144
   0.16935      3.780874  0.004  0.007  0.005  0.085  0.011  0.019  0.008  0.001  0.022  0.170
   0.19757      3.773161  0.002  0.005  0.002  0.004  0.002  0.002  0.007  0.013  0.029  0.076
   0.22579      3.774906  0.006  0.008  0.004  0.000  0.005  0.020  0.020  0.004  0.004  0.078
   0.25402      3.763025  0.004  0.011  0.004  0.000  0.011  0.041  0.006  0.003  0.002  0.087
   0.28224      3.769687  0.004  0.008  0.000  0.000  0.014  0.044  0.002  0.002  0.002  0.081
   0.31047      3.785802  0.003  0.007  0.000  0.000  0.015  0.041  0.002  0.002  0.002  0.077
   0.33869      3.806243  0.004  0.006  0.001  0.000  0.012  0.034  0.002  0.004  0.002  0.076
   0.36691      3.819015  0.001  0.004  0.012  0.007  0.003  0.003  0.009  0.005  0.010  0.054
   0.39514      3.811417  0.002  0.008  0.010  0.003  0.000  0.001  0.002  0.005  0.006  0.047
   0.42336      3.808227  0.003  0.001  0.009  0.003  0.001  0.002  0.007  0.002  0.001  0.041
   0.45159      3.834295  0.002  0.000  0.011  0.000  0.000  0.000  0.002  0.002  0.003  0.027
   0.47981      3.824641  0.002  0.000  0.008  0.000  0.001  0.002  0.003  0.006  0.010  0.037
   0.50804      3.831004  0.002  0.010  0.000  0.004  0.004  0.050  0.000  0.002  0.003  0.077
   0.53626      3.833554  0.000  0.016  0.000  0.000  0.002  0.062  0.000  0.000  0.000  0.085
   0.53626      3.833554  0.000  0.016  0.000  0.000  0.002  0.062  0.000  0.000  0.000  0.085
   0.55622      3.836251  0.004  0.008  0.001  0.004  0.004  0.034  0.000  0.001  0.003  0.066
   0.57617      3.841304  0.008  0.005  0.002  0.004  0.004  0.015  0.002  0.001  0.005  0.050
   0.59613      3.848019  0.008  0.003  0.004  0.004  0.004  0.005  0.002  0.001  0.005  0.042
   0.61609      3.856498  0.010  0.002  0.006  0.004  0.003  0.002  0.002  0.001  0.004  0.036
   0.63605      3.866669  0.010  0.002  0.006  0.004  0.002  0.000  0.002  0.001  0.004  0.036
   0.65600      3.877991  0.008  0.003  0.006  0.004  0.003  0.000  0.002  0.000  0.004  0.038
   0.67596      3.878721  0.000  0.013  0.009  0.002  0.004  0.001  0.005  0.005  0.001  0.051
   0.69592      3.874599  0.000  0.013  0.011  0.003  0.006  0.001  0.005  0.009  0.001  0.055
   0.71588      3.873613  0.000  0.009  0.012  0.003  0.006  0.001  0.004  0.013  0.001  0.051
   0.73584      3.879092  0.000  0.006  0.012  0.002  0.004  0.000  0.002  0.015  0.000  0.046
   0.75579      3.890910  0.000  0.002  0.011  0.000  0.003  0.000  0.002  0.013  0.000  0.039
   0.77575      3.905905  0.000  0.002  0.009  0.000  0.003  0.002  0.001  0.010  0.000  0.031
   0.79571      3.918856  0.000  0.005  0.008  0.000  0.003  0.002  0.001  0.005  0.000  0.026
   0.81567      3.924749  0.000  0.008  0.004  0.000  0.005  0.002  0.000  0.002  0.000  0.029
   0.83562      3.923882  0.002  0.010  0.005  0.001  0.008  0.002  0.000  0.001  0.000  0.036
   0.85558      3.925400  0.000  0.004  0.020  0.002  0.003  0.000  0.003  0.008  0.000  0.048
   0.87554      3.955256  0.000  0.002  0.019  0.002  0.002  0.002  0.001  0.005  0.000  0.038
   0.89550      3.981739  0.000  0.001  0.015  0.000  0.003  0.002  0.001  0.003  0.000  0.031
   0.91545      4.002430  0.001  0.001  0.010  0.000  0.003  0.000  0.000  0.001  0.000  0.021
   0.91545      4.002430  0.001  0.001  0.010  0.000  0.003  0.000  0.000  0.001  0.000  0.021
   0.94368      4.001974  0.001  0.002  0.015  0.000  0.003  0.001  0.001  0.002  0.000  0.031
   0.97190      3.965095  0.001  0.006  0.014  0.005  0.000  0.010  0.001  0.002  0.002  0.049
   1.00013      3.916117  0.002  0.011  0.004  0.009  0.000  0.004  0.000  0.002  0.001  0.036
   1.02835      3.874336  0.002  0.013  0.000  0.007  0.000  0.001  0.000  0.004  0.001  0.036
   1.05657      3.825768  0.007  0.013  0.002  0.009  0.000  0.013  0.000  0.004  0.001  0.053
   1.08480      3.783182  0.006  0.010  0.003  0.009  0.001  0.020  0.002  0.003  0.001  0.057
   1.11302      3.756229  0.004  0.007  0.002  0.005  0.003  0.006  0.002  0.001  0.001  0.035
   1.14125      3.746374  0.002  0.008  0.000  0.004  0.003  0.003  0.001  0.001  0.002  0.028
   1.16947      3.738056  0.002  0.007  0.000  0.001  0.002  0.004  0.000  0.002  0.004  0.025
   1.19769      3.729992  0.000  0.007  0.000  0.000  0.001  0.003  0.001  0.002  0.004  0.027
   1.22592      3.723458  0.000  0.008  0.002  0.001  0.001  0.005  0.002  0.003  0.004  0.028
   1.25414      3.718587  0.000  0.006  0.003  0.002  0.000  0.004  0.003  0.002  0.002  0.032
   1.28237      3.711806  0.001  0.005  0.006  0.006  0.000  0.005  0.002  0.001  0.002  0.036
   1.31059      3.703365  0.001  0.006  0.006  0.011  0.000  0.004  0.001  0.001  0.002  0.039
   1.33882      3.698307  0.003  0.010  0.000  0.032  0.000  0.002  0.001  0.000  0.002  0.061
   1.36704      3.703180  0.004  0.011  0.011  0.010  0.001  0.002  0.000  0.000  0.011  0.055
   1.39526      3.703434  0.002  0.013  0.014  0.000  0.001  0.003  0.000  0.000  0.014  0.054
   1.42349      3.704944  0.002  0.010  0.011  0.002  0.001  0.002  0.000  0.000  0.010  0.044
   1.45171      3.710029  0.001  0.006  0.003  0.004  0.002  0.003  0.000  0.000  0.007  0.034
   1.45171      3.710029  0.001  0.006  0.003  0.004  0.002  0.003  0.000  0.000  0.007  0.034
   1.47167      3.701653  0.002  0.011  0.003  0.005  0.003  0.007  0.000  0.000  0.015  0.052
   1.49163      3.695417  0.001  0.022  0.011  0.001  0.001  0.004  0.004  0.000  0.045  0.091
   1.51159      3.703359  0.003  0.031  0.012  0.000  0.000  0.006  0.004  0.000  0.044  0.103
   1.53154      3.722997  0.004  0.036  0.018  0.000  0.002  0.010  0.002  0.001  0.026  0.102
   1.55150      3.741193  0.005  0.038  0.024  0.001  0.002  0.012  0.004  0.000  0.015  0.105
   1.57146      3.766782  0.003  0.036  0.021  0.003  0.000  0.014  0.005  0.000  0.006  0.093
   1.59142      3.799122  0.002  0.025  0.014  0.006  0.000  0.015  0.004  0.000  0.001  0.072
   1.61137      3.807910  0.000  0.000  0.000  0.000  0.003  0.001  0.000  0.003  0.000  0.013
   1.63133      3.784538  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.004  0.000  0.014
   1.65129      3.767948  0.002  0.011  0.004  0.006  0.000  0.017  0.017  0.003  0.000  0.065
   1.67125      3.764768  0.000  0.010  0.005  0.004  0.000  0.020  0.016  0.002  0.001  0.066
   1.69120      3.760715  0.000  0.009  0.005  0.004  0.001  0.015  0.010  0.002  0.001  0.059
   1.71116      3.762397  0.000  0.007  0.007  0.011  0.001  0.006  0.004  0.003  0.001  0.051
   1.73112      3.764991  0.000  0.005  0.005  0.016  0.000  0.002  0.001  0.004  0.001  0.043
   1.75108      3.762819  0.000  0.001  0.002  0.016  0.000  0.001  0.000  0.006  0.002  0.034
   1.77103      3.758462  0.000  0.001  0.001  0.015  0.000  0.001  0.000  0.007  0.002  0.032
   1.79099      3.754564  0.000  0.001  0.001  0.015  0.000  0.001  0.000  0.008  0.002  0.032
   1.81095      3.751887  0.000  0.001  0.002  0.014  0.000  0.001  0.000  0.008  0.002  0.032
   1.83091      3.750797  0.000  0.001  0.002  0.014  0.000  0.002  0.000  0.008  0.002  0.033
 
# Band-Index:  258
   1.83091      3.751346  0.000  0.002  0.002  0.014  0.000  0.002  0.000  0.008  0.002  0.034
   1.81095      3.752336  0.000  0.001  0.002  0.014  0.000  0.001  0.000  0.008  0.002  0.033
   1.79099      3.755005  0.000  0.001  0.001  0.015  0.000  0.001  0.000  0.008  0.002  0.032
   1.77103      3.758925  0.000  0.001  0.001  0.015  0.000  0.001  0.000  0.007  0.002  0.032
   1.75108      3.763281  0.000  0.002  0.002  0.016  0.000  0.001  0.000  0.006  0.002  0.034
   1.73112      3.765332  0.000  0.004  0.005  0.016  0.000  0.002  0.001  0.004  0.001  0.043
   1.71116      3.762560  0.000  0.007  0.007  0.011  0.001  0.006  0.004  0.003  0.001  0.051
   1.69120      3.760804  0.000  0.009  0.005  0.004  0.001  0.015  0.010  0.002  0.001  0.058
   1.67125      3.764840  0.000  0.010  0.005  0.004  0.000  0.020  0.016  0.001  0.001  0.065
   1.65129      3.768166  0.002  0.011  0.004  0.006  0.000  0.017  0.017  0.003  0.000  0.065
   1.63133      3.784649  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.004  0.000  0.014
   1.61137      3.807998  0.000  0.000  0.000  0.000  0.003  0.001  0.000  0.003  0.000  0.013
   1.59142      3.799382  0.002  0.025  0.014  0.006  0.000  0.015  0.004  0.000  0.001  0.072
   1.57146      3.767047  0.003  0.036  0.021  0.003  0.000  0.014  0.005  0.000  0.006  0.093
   1.55150      3.741413  0.005  0.038  0.024  0.001  0.002  0.012  0.004  0.000  0.015  0.108
   1.53154      3.723242  0.004  0.036  0.018  0.000  0.002  0.009  0.002  0.001  0.027  0.103
   1.51159      3.703792  0.003  0.031  0.012  0.000  0.000  0.006  0.004  0.000  0.044  0.103
   1.49163      3.695984  0.001  0.022  0.011  0.001  0.001  0.005  0.005  0.000  0.045  0.094
   1.47167      3.701875  0.002  0.011  0.006  0.005  0.003  0.007  0.000  0.000  0.017  0.057
